#{"t_start": 1611419883.639787, "env_id": "TargetReachingRRBot-v0"}
r,l,t
13340.443244,200,1280.111019
14520.714077,200,1280.341851
13722.813032,200,1280.572079
13834.951395,200,1280.802624
7102.469553,200,1281.033039
10414.546279,200,1281.268369
12450.086011,200,1281.500771
9115.564461,200,1281.732926
8148.648899,200,1283.423136
13701.203169,200,1283.653476
11251.648784,200,1283.88361
15469.995802,200,1284.114826
12048.168082,200,1284.345198
12687.07703,200,1284.575895
10332.679268,200,1284.807101
8551.771385,200,1285.038169
13083.773349,200,1285.269508
11687.344791,200,1285.501548
13306.195248,200,1285.73253
11861.390695,200,1287.433897
12421.812725,200,1287.66474
12884.320613,200,1287.895216
12235.244982,200,1288.126003
14495.022955,200,1288.356928
11708.788353,200,1288.587512
6422.148511,200,1288.81855
14117.949177,200,1289.048795
14710.233238,200,1289.278801
13703.326538,200,1289.510703
13862.294606,200,1291.196735
7385.224908,200,1291.431399
13277.138096,200,1291.664797
11905.136689,200,1291.896553
12319.131366,200,1292.126471
13380.859284,200,1292.356862
9509.361639,200,1292.587881
13856.646297,200,1292.818475
9152.842828,200,1293.04931
13792.897738,200,1293.27953
14924.628341,200,1294.968177
11655.756375,200,1295.198664
14035.309563,200,1295.430259
12215.595271,200,1295.6605
13201.771377,200,1295.890827
13097.137112,200,1296.122085
15163.885434,200,1296.352863
10214.645824,200,1296.58894
15310.169529,200,1296.821147
11774.29394,200,1297.053317
14545.964155,200,1298.74105
14147.099067,200,1298.97204
7767.113092,200,1299.202066
12293.620643,200,1299.432826
5654.334405,200,1299.663864
12984.747817,200,1299.893891
9977.621738,200,1300.124159
14333.673393,200,1300.354926
10349.4675,200,1300.585389
4796.482213,200,1300.816394
6558.017992,200,1301.046709
12335.080369,200,1302.757272
11845.816412,200,1302.990429
14375.78368,200,1303.22393
10572.847861,200,1303.457923
8738.713422,200,1303.691571
13069.780313,200,1303.92588
13324.612746,200,1304.159117
11360.107225,200,1304.392866
12558.459704,200,1304.626117
14236.601175,200,1304.859786
10375.025954,200,1306.558348
8915.241794,200,1306.796767
15481.763438,200,1307.03157
13315.043918,200,1307.266298
14170.897456,200,1307.500066
7674.1547,200,1307.733713
12455.346728,200,1307.967345
10191.167135,200,1308.200647
13352.209628,200,1308.434469
14592.130793,200,1308.668335
13281.783267,200,1310.374222
14837.418405,200,1310.608454
8165.354012,200,1310.843647
14787.479506,200,1311.078485
8287.769899,200,1311.312295
-389.186331,200,1311.548195
12519.537539,200,1311.785939
14385.431664,200,1312.022724
-2034.114143,200,1312.25922
12295.842981,200,1312.493651
10710.794584,200,1314.195642
13975.475108,200,1314.429151
11241.111991,200,1314.663053
8932.783619,200,1314.896694
11774.813919,200,1315.130409
13453.176179,200,1315.364586
11378.413703,200,1315.59831
-2010.378628,200,1315.832755
11383.712459,200,1316.066818
-1743.345328,200,1316.301494
12221.94917,200,1316.53613
8494.011074,200,1318.229851
5836.254805,200,1318.460928
7677.403532,200,1318.691537
12423.793858,200,1318.92294
11269.570221,200,1319.153127
14144.202409,200,1319.383721
13100.76764,200,1319.613327
8090.26269,200,1319.844352
14292.769545,200,1320.074902
13572.329614,200,1320.304981
10423.148873,200,1321.971009
1666.99578,200,1322.207985
14931.942436,200,1322.442014
9080.083959,200,1322.676762
13496.271576,200,1322.910473
8189.810963,200,1323.143993
9892.824118,200,1323.376587
11958.302801,200,1323.609887
12914.841003,200,1323.843044
14485.432982,200,1324.076057
11814.945965,200,1325.763933
14919.385298,200,1325.995965
-288.854736,200,1326.228399
11838.481315,200,1326.458272
12933.310258,200,1326.688531
13624.566194,200,1326.918343
5311.711015,200,1327.152231
6955.023974,200,1327.385937
12875.599385,200,1327.617421
-2537.253602,200,1327.849301
4425.414244,200,1329.529223
15222.545654,200,1329.759811
13126.277797,200,1329.989747
9773.898198,200,1330.219881
8003.703921,200,1330.450518
10753.405276,200,1330.68084
11999.384164,200,1330.911265
6797.04814,200,1331.141602
10062.32846,200,1331.371866
14888.502114,200,1331.601312
10739.245501,200,1331.831533
13663.805668,200,1333.502877
12645.443148,200,1333.729564
13866.485913,200,1333.956504
7556.132726,200,1334.182509
13598.973204,200,1334.408899
12748.613426,200,1334.635554
3334.545237,200,1334.861848
12478.368418,200,1335.0883
6227.844364,200,1335.314673
5809.636611,200,1335.541423
13929.773662,200,1337.191475
14871.460948,200,1337.421114
10808.136664,200,1337.648159
14173.903993,200,1337.874166
10160.621817,200,1338.099422
11535.690074,200,1338.324286
9578.469598,200,1338.549826
10828.525473,200,1338.775393
13875.504393,200,1339.000303
13554.761096,200,1339.225794
11981.699875,200,1340.877391
6683.456843,200,1341.104027
10368.42573,200,1341.329235
7652.322292,200,1341.555874
9177.685699,200,1341.781493
10202.186972,200,1342.006377
9202.989235,200,1342.23262
13592.482093,200,1342.460946
13600.829668,200,1342.688869
10260.753583,200,1342.915171
4123.112316,200,1344.572348
10509.32496,200,1344.797911
9592.864682,200,1345.022975
15254.032623,200,1345.247904
14701.605226,200,1345.474025
-1484.125513,200,1345.700365
-2572.431331,200,1345.927144
11977.515625,200,1346.152007
7229.753549,200,1346.377537
14032.665219,200,1346.602241
13828.228929,200,1348.271689
11610.504937,200,1348.497328
8342.202891,200,1348.722782
8129.978845,200,1348.948307
12468.479431,200,1349.173055
9834.949252,200,1349.399109
13702.701598,200,1349.624224
8441.162954,200,1349.849458
9433.366283,200,1350.074731
7651.182841,200,1350.299777
11300.135987,200,1350.52524
7189.615942,200,1352.184483
13380.192273,200,1352.41012
13334.979512,200,1352.63924
11506.544926,200,1352.868509
5233.720867,200,1353.096997
14696.715011,200,1353.323117
11680.323029,200,1353.54891
4876.537607,200,1353.775342
1890.320506,200,1354.00122
11590.835285,200,1354.2269
13404.778806,200,1355.891529
14215.185456,200,1356.118151
13613.883049,200,1356.344051
12830.060299,200,1356.569924
8926.957196,200,1356.796702
12477.947789,200,1357.022055
9504.316661,200,1357.247789
10943.708975,200,1357.473622
11114.243388,200,1357.702385
14723.742098,200,1357.933483
12988.842627,200,1359.587166
11903.286656,200,1359.813185
13869.708798,200,1360.039044
13778.037937,200,1360.267645
8458.873091,200,1360.493001
11437.50911,200,1360.718705
5077.682779,200,1360.944535
13970.845754,200,1361.169564
13488.271035,200,1361.394565
8578.851318,200,1361.619772
14240.664449,200,1363.289817
-3248.493753,200,1363.519089
13075.015389,200,1363.745543
12875.586397,200,1363.971731
13424.238553,200,1364.197548
4862.48334,200,1364.424324
6840.020943,200,1364.650156
9326.381556,200,1364.876374
12345.701001,200,1365.103757
12301.239011,200,1365.330219
11773.189537,200,1365.556286
14268.664634,200,1367.209287
14269.181262,200,1367.435228
10320.901952,200,1367.660589
15127.480142,200,1367.889063
9457.54461,200,1368.119269
14643.117061,200,1368.346169
10734.591134,200,1368.574388
7942.86145,200,1368.801411
6086.247617,200,1369.027391
15554.427841,200,1369.253944
6873.288354,200,1370.936142
7731.014321,200,1371.167603
5642.054495,200,1371.398171
13658.821541,200,1371.628784
11644.344817,200,1371.861524
10852.473838,200,1372.09323
6681.501388,200,1372.325116
15270.226772,200,1372.556344
10882.102578,200,1372.787578
11036.10926,200,1373.020883
13605.275545,200,1374.737387
14828.139076,200,1374.971838
5621.123927,200,1375.206265
9986.585438,200,1375.441422
13413.418462,200,1375.67542
14546.803229,200,1375.909918
14144.235977,200,1376.144179
11750.141619,200,1376.378989
11834.115182,200,1376.613723
14690.38196,200,1376.847205
12622.835534,200,1378.564082
12779.706953,200,1378.796535
11502.872301,200,1379.026635
-3456.734918,200,1379.257156
8177.522692,200,1379.488524
14170.881332,200,1379.718601
13441.00642,200,1379.948892
12003.200917,200,1380.178479
10756.476846,200,1380.408164
14127.907817,200,1380.637837
14482.412311,200,1380.867314
13121.238882,200,1382.547604
9784.843294,200,1382.778646
13753.365747,200,1383.008538
12828.591619,200,1383.242292
14149.325648,200,1383.47602
12949.162655,200,1383.707409
9848.509322,200,1383.938021
12860.330549,200,1384.168226
9409.889125,200,1384.398669
5485.974257,200,1384.629449
4722.938098,200,1386.3059
12122.817018,200,1386.538434
11613.855148,200,1386.769856
13358.327601,200,1387.000755
13395.355835,200,1387.231941
14950.749598,200,1387.462269
7185.235063,200,1387.691997
15444.105566,200,1387.922747
9643.993339,200,1388.152817
14978.836242,200,1388.386953
11512.252194,200,1390.068573
9007.386725,200,1390.299329
14700.999725,200,1390.529458
14926.895659,200,1390.759808
4541.803285,200,1390.990049
7112.743217,200,1391.220129
8389.395849,200,1391.450383
7778.86701,200,1391.680584
7301.906477,200,1391.910588
13245.514249,200,1392.14093
6543.755199,200,1393.830637
12800.765339,200,1394.063577
8732.278688,200,1394.294105
-3159.029028,200,1394.527088
8826.453129,200,1394.757556
12728.835767,200,1394.987088
13311.177145,200,1395.215554
8944.779144,200,1395.444835
1125.266214,200,1395.675668
13886.759294,200,1395.905909
1382.102265,200,1396.136748
13782.387858,200,1397.817424
12216.762418,200,1398.047713
11146.601728,200,1398.27794
11674.900305,200,1398.510797
7366.954217,200,1398.745595
14821.188692,200,1398.977303
10320.594078,200,1399.20925
15282.07674,200,1399.440281
12808.038637,200,1399.670965
2319.906266,200,1399.901763
13537.383713,200,1401.580163
7511.709084,200,1401.81017
13135.757273,200,1402.039736
15432.64692,200,1402.27056
8294.418922,200,1402.500715
11419.533875,200,1402.730907
14359.013499,200,1402.961446
9998.722567,200,1403.191334
9158.208092,200,1403.421945
7455.935093,200,1403.655615
14909.241241,200,1405.337897
12210.166514,200,1405.56793
12113.769309,200,1405.798622
6247.976902,200,1406.028991
14072.302359,200,1406.258868
15860.103941,200,1406.489532
11659.961887,200,1406.720575
12750.411479,200,1406.952102
13071.875226,200,1407.181982
13036.473264,200,1407.411663
13126.88972,200,1409.096977
13495.896352,200,1409.323602
14640.666565,200,1409.549791
14330.005284,200,1409.774896
12671.136984,200,1410.000427
10635.551739,200,1410.227541
10569.148917,200,1410.452865
12002.82039,200,1410.678903
11110.926427,200,1410.90543
7193.335052,200,1411.130989
15220.154529,200,1411.357189
6605.653973,200,1413.013854
10778.092154,200,1413.238583
13922.22032,200,1413.463115
13954.491444,200,1413.688771
12903.767614,200,1413.918316
8737.775511,200,1414.145755
6140.463923,200,1414.372234
13213.396638,200,1414.598321
8153.150333,200,1414.823807
4357.685212,200,1415.048619
14094.11,200,1416.705106
14830.233483,200,1416.930353
10523.613458,200,1417.155744
14907.750173,200,1417.381525
13848.70011,200,1417.606667
13724.20933,200,1417.831923
9467.379168,200,1418.057795
13948.671411,200,1418.282515
10185.529673,200,1418.5084
11530.009817,200,1418.733478
15129.621587,200,1420.399903
9330.565784,200,1420.625235
13088.561501,200,1420.85083
13865.386122,200,1421.076028
7865.541898,200,1421.301487
14102.560223,200,1421.527595
11515.435392,200,1421.752591
10216.497687,200,1421.978461
11949.210382,200,1422.203691
8606.150221,200,1422.429141
15724.521112,200,1424.092589
6038.796995,200,1424.330356
9086.137171,200,1424.56677
4827.979259,200,1424.801286
13690.187526,200,1425.035684
7628.620227,200,1425.26979
6964.671677,200,1425.503697
12271.68811,200,1425.739159
9248.477344,200,1425.973488
10726.217682,200,1426.207554
15277.822486,200,1426.441298
15438.072551,200,1428.108371
12828.595314,200,1428.334224
11001.62336,200,1428.561186
12245.125356,200,1428.788242
-1230.053349,200,1429.015074
7111.038303,200,1429.245952
4368.534612,200,1429.474821
12081.500892,200,1429.702183
12625.227943,200,1429.929037
13588.57604,200,1430.154512
9873.738562,200,1431.818215
13338.37898,200,1432.043957
1897.524214,200,1432.270267
11117.834278,200,1432.496934
14578.008395,200,1432.723144
13450.168628,200,1432.949795
14190.740996,200,1433.175191
13759.685067,200,1433.401623
14580.704275,200,1433.626934
12207.299723,200,1433.853251
11764.173866,200,1435.546993
14362.841366,200,1435.77754
12133.480481,200,1436.008318
10841.275296,200,1436.238618
12129.25463,200,1436.471071
7876.839252,200,1436.701943
11113.396496,200,1436.933356
11865.477573,200,1437.163673
13714.410433,200,1437.393645
10495.782053,200,1437.624227
11035.83659,200,1439.319133
13194.695004,200,1439.552891
5716.969883,200,1439.78476
9740.132263,200,1440.016536
5277.580651,200,1440.247254
-1805.820058,200,1440.478151
13810.236862,200,1440.710287
14815.186988,200,1440.941503
7577.196114,200,1441.173646
14348.362719,200,1441.404317
12731.374983,200,1443.09363
13650.252037,200,1443.324279
13261.911604,200,1443.554605
8913.192616,200,1443.784881
9284.861589,200,1444.014975
8095.518643,200,1444.245651
13022.678525,200,1444.478864
6302.651503,200,1444.712159
11875.796296,200,1444.944681
8223.910233,200,1445.175411
14602.886284,200,1445.405368
14512.894589,200,1447.110368
10589.976386,200,1447.344892
11799.130695,200,1447.578161
12003.942229,200,1447.811787
13487.643963,200,1448.04504
10687.404809,200,1448.278322
7793.333548,200,1448.512564
7085.471852,200,1448.746368
14156.282644,200,1448.980596
12028.013187,200,1449.215171
8585.344921,200,1450.91007
15379.710212,200,1451.139707
11133.94373,200,1451.369704
15243.233963,200,1451.599848
12119.39721,200,1451.829376
14925.953238,200,1452.059346
-144.930015,200,1452.289842
14026.308468,200,1452.519549
14995.088407,200,1452.750105
13483.923548,200,1452.979898
14677.050402,200,1454.664597
8701.155675,200,1454.898021
10263.527613,200,1455.129684
13104.8236,200,1455.361715
13193.939443,200,1455.592349
14139.412358,200,1455.824991
10878.001724,200,1456.055414
13850.141384,200,1456.286843
11876.552974,200,1456.517111
14790.265688,200,1456.747673
15747.508853,200,1458.428787
10087.944678,200,1458.659237
10814.774904,200,1458.890462
13144.011871,200,1459.120865
14598.822515,200,1459.351674
16050.570141,200,1459.581608
14191.834498,200,1459.814864
14828.795635,200,1460.047503
10718.127083,200,1460.27942
13425.322106,200,1460.510808
14199.711957,200,1460.741146
11670.344185,200,1462.423296
16276.773397,200,1462.653193
13274.838067,200,1462.884485
9997.147377,200,1463.11438
15244.46666,200,1463.34474
10259.33505,200,1463.575678
13485.996542,200,1463.805461
13468.311763,200,1464.035773
13607.61224,200,1464.265049
13380.12793,200,1464.494326
9358.288868,200,1466.183073
14216.899674,200,1466.413503
13620.62728,200,1466.644113
9618.021613,200,1466.874392
7355.862828,200,1467.104942
7484.263819,200,1467.335214
13474.984048,200,1467.566029
10613.602099,200,1467.796013
11190.791348,200,1468.025699
10456.758555,200,1468.256221
12784.569776,200,1469.939032
10850.907195,200,1470.172263
16012.733779,200,1470.402357
12617.767047,200,1470.634418
8272.582248,200,1470.866049
5777.019251,200,1471.096038
4847.404666,200,1471.327622
10486.70541,200,1471.558236
14716.293753,200,1471.788721
13657.505849,200,1472.018655
15096.201506,200,1473.698225
12308.140314,200,1473.928143
9366.827671,200,1474.159168
10400.765267,200,1474.389195
15997.905589,200,1474.620082
13641.177936,200,1474.851618
3138.889102,200,1475.086831
11097.391794,200,1475.320851
12032.141897,200,1475.552842
12160.777477,200,1475.782998
12681.72366,200,1476.012484
13808.778696,200,1477.676337
9558.691019,200,1477.902581
5668.317524,200,1478.128492
9469.384209,200,1478.35514
9924.642252,200,1478.581289
11560.676987,200,1478.807113
12604.810999,200,1479.03317
12623.832477,200,1479.258634
10655.770735,200,1479.484305
8691.890492,200,1479.715654
13596.982665,200,1481.38325
15398.809423,200,1481.608204
14746.003183,200,1481.833037
11193.14545,200,1482.058388
13441.888716,200,1482.283196
12764.426788,200,1482.508123
11041.557354,200,1482.735218
11235.887431,200,1482.96041
13066.965704,200,1483.185138
10994.900079,200,1483.411289
10751.917217,200,1485.068302
15456.249344,200,1485.296823
11822.943307,200,1485.526383
6217.640165,200,1485.752843
12692.274655,200,1485.97968
11911.425187,200,1486.205286
12909.613511,200,1486.430445
14521.780603,200,1486.655427
13596.250374,200,1486.881783
14590.200011,200,1487.106977
13086.341632,200,1488.764234
13522.113718,200,1488.989223
13788.397501,200,1489.214344
8600.465104,200,1489.440338
12106.92128,200,1489.665618
14941.555134,200,1489.891468
13104.533577,200,1490.118226
13978.833488,200,1490.347118
13027.037839,200,1490.576572
12392.533853,200,1490.803339
13320.995637,200,1491.030303
15017.140309,200,1492.685502
12143.467506,200,1492.910607
14379.592048,200,1493.134739
12481.677091,200,1493.359581
11807.071215,200,1493.584689
1601.255189,200,1493.810354
13218.514614,200,1494.036495
8605.670998,200,1494.262472
8546.775033,200,1494.488159
12614.228893,200,1494.714294
7926.33201,200,1496.387539
-1667.258389,200,1496.614362
5752.48136,200,1496.839742
14666.390347,200,1497.065529
11390.342442,200,1497.293891
8216.735987,200,1497.519672
4860.319546,200,1497.745435
13785.879103,200,1497.970282
-104.662858,200,1498.196437
12784.308007,200,1498.421761
14323.829871,200,1500.080022
14004.797985,200,1500.305414
10349.130201,200,1500.532438
12037.292968,200,1500.763414
3854.299882,200,1500.99092
11658.824521,200,1501.21789
13409.557569,200,1501.443348
7537.095072,200,1501.668561
14237.950628,200,1501.894526
11698.098227,200,1502.119946
11572.423184,200,1503.775925
8417.745549,200,1504.002372
14384.08261,200,1504.228859
12738.62967,200,1504.454758
15055.067822,200,1504.68075
12505.503716,200,1504.907367
14049.783467,200,1505.13344
12924.69775,200,1505.359553
13863.874024,200,1505.585895
12849.392201,200,1505.81658
12505.25855,200,1506.045096
13135.805516,200,1507.723887
11147.620646,200,1507.954268
12664.974277,200,1508.184499
12156.067101,200,1508.414965
13509.459365,200,1508.645656
10768.843213,200,1508.876326
13745.974333,200,1509.107056
6668.628666,200,1509.337889
10627.141685,200,1509.568777
14011.882509,200,1509.799649
12144.837493,200,1511.490132
5934.242652,200,1511.720805
13761.920514,200,1511.951461
9649.663934,200,1512.182143
14954.66652,200,1512.412697
15236.087082,200,1512.643968
11709.579085,200,1512.874526
14743.568016,200,1513.10526
14177.871777,200,1513.336461
12381.294993,200,1513.56674
7645.99876,200,1515.251455
13063.484818,200,1515.477688
11382.01126,200,1515.704455
13480.941517,200,1515.933503
13820.15181,200,1516.173228
7773.637572,200,1516.401754
11188.10912,200,1516.629278
-2954.61297,200,1516.856837
11782.846617,200,1517.082624
14514.132574,200,1517.30897
14814.243613,200,1519.01492
13953.324468,200,1519.249224
10325.249783,200,1519.483964
13919.948853,200,1519.717889
8724.810761,200,1519.953052
13130.396509,200,1520.186651
14311.157209,200,1520.420783
14137.043366,200,1520.654694
12064.523772,200,1520.889821
13852.057912,200,1521.127776
13597.575571,200,1521.366548
12927.671223,200,1523.077738
9565.101617,200,1523.311751
15036.757737,200,1523.545128
9833.58982,200,1523.77818
13132.678113,200,1524.011801
15752.736392,200,1524.245204
11900.629214,200,1524.478368
13908.652384,200,1524.71262
12215.258501,200,1524.94574
12931.402777,200,1525.179065
10848.160937,200,1526.889323
6371.852889,200,1527.120874
13459.178921,200,1527.35145
13810.498941,200,1527.581587
13521.354722,200,1527.810983
14343.52556,200,1528.03982
13896.272366,200,1528.269327
14664.351666,200,1528.4988
13066.639177,200,1528.731647
13579.575511,200,1528.96178
13770.885715,200,1530.640878
14900.570204,200,1530.871616
13199.184115,200,1531.102254
14806.641274,200,1531.338019
14607.748042,200,1531.569349
12932.519923,200,1531.801388
14022.839,200,1532.031374
7542.726566,200,1532.261818
8773.171667,200,1532.49314
13473.233679,200,1532.723639
13723.800151,200,1534.403862
10643.391759,200,1534.63405
13586.130516,200,1534.864525
6567.50221,200,1535.094883
8180.029868,200,1535.325873
11779.290134,200,1535.556463
10234.943108,200,1535.786793
12545.662683,200,1536.017395
6901.614513,200,1536.24905
14556.834768,200,1536.484027
7076.86364,200,1538.164498
10645.367554,200,1538.395243
8717.974631,200,1538.625476
14853.439627,200,1538.855943
11001.686248,200,1539.08628
14409.275623,200,1539.316477
13069.398664,200,1539.546834
15500.302633,200,1539.777014
-2835.170499,200,1540.007699
14123.909871,200,1540.238521
14074.033001,200,1540.468549
9926.308378,200,1542.158514
11122.760158,200,1542.3923
7164.688784,200,1542.625983
13327.073944,200,1542.860517
12758.267741,200,1543.094023
13339.873401,200,1543.329217
14449.820391,200,1543.562303
7280.898126,200,1543.795996
13040.621636,200,1544.029089
11185.090819,200,1544.262021
8764.160754,200,1545.961915
14658.051514,200,1546.195984
14448.543209,200,1546.430251
12599.630991,200,1546.668826
12005.04127,200,1546.905007
13202.51712,200,1547.140245
12802.041337,200,1547.374605
12238.173058,200,1547.608511
12035.53115,200,1547.842157
13879.622187,200,1548.076377
15696.158463,200,1549.783758
9454.459498,200,1550.017601
11880.732437,200,1550.250792
8487.203471,200,1550.484591
9103.934032,200,1550.717775
12721.325713,200,1550.952877
12715.780246,200,1551.186411
15069.812453,200,1551.418982
14125.364897,200,1551.656734
13348.377593,200,1551.893008
11900.154584,200,1553.590515
10172.949348,200,1553.819603
14155.784667,200,1554.049439
14759.361621,200,1554.278938
15486.701296,200,1554.509022
12354.796856,200,1554.740379
13446.444191,200,1554.970574
15330.593026,200,1555.200922
10272.426633,200,1555.431814
15508.391933,200,1555.661123
14168.343292,200,1555.890685
14703.741928,200,1557.581099
13310.419282,200,1557.811015
14436.934283,200,1558.040906
14658.580394,200,1558.271008
11947.684225,200,1558.501288
10080.375461,200,1558.731424
8636.475928,200,1558.962314
14938.44241,200,1559.191821
14158.67781,200,1559.421917
12857.882829,200,1559.651865
12322.271369,200,1561.328387
14264.544224,200,1561.55827
13270.348964,200,1561.791303
11103.561951,200,1562.024239
11010.782462,200,1562.255595
13902.804469,200,1562.488184
6993.892174,200,1562.718373
13055.949561,200,1562.949196
10846.176458,200,1563.180152
14479.755695,200,1563.410086
14785.834448,200,1565.088256
14386.336906,200,1565.318246
12017.04992,200,1565.548561
7375.886965,200,1565.778493
11953.743263,200,1566.009123
14730.036584,200,1566.238868
15509.616154,200,1566.469419
7904.350648,200,1566.699942
8450.398252,200,1566.933347
13421.415177,200,1567.165657
12931.553731,200,1568.824141
15501.765742,200,1569.049687
-2960.374005,200,1569.275357
11526.261329,200,1569.500391
11811.983333,200,1569.726781
6381.710018,200,1569.951676
14825.955117,200,1570.176697
8465.238494,200,1570.402299
12059.760587,200,1570.627261
-2642.686214,200,1570.854202
12325.886334,200,1571.079128
14839.220183,200,1572.741706
12355.038468,200,1572.967112
9819.948792,200,1573.19292
3887.211008,200,1573.418454
11837.788428,200,1573.643611
14190.788136,200,1573.869834
14618.234351,200,1574.09454
13299.186493,200,1574.320448
12058.294384,200,1574.54733
11065.20803,200,1574.772518
14456.563934,200,1576.424353
10136.243975,200,1576.649636
10994.605462,200,1576.876128
14675.327845,200,1577.104241
11894.928399,200,1577.332872
3373.005233,200,1577.559116
13641.512771,200,1577.786579
12102.205311,200,1578.013082
11101.672715,200,1578.238133
8054.176683,200,1578.463551
11535.743085,200,1580.123677
15008.664668,200,1580.349772
5208.78338,200,1580.575473
10960.413516,200,1580.801342
10327.458041,200,1581.027292
13118.225848,200,1581.252537
12387.182013,200,1581.477618
15286.759464,200,1581.703697
13539.791948,200,1581.929494
6795.502953,200,1582.156297
10501.478623,200,1583.816754
12871.916084,200,1584.04216
13045.973974,200,1584.266971
14433.724875,200,1584.492231
4410.84653,200,1584.718919
11732.191223,200,1584.943711
12989.08436,200,1585.169062
15098.384522,200,1585.394053
-258.348505,200,1585.61918
12749.920701,200,1585.844374
14944.724093,200,1586.069272
9736.867962,200,1587.73832
13078.187324,200,1587.970626
7185.362545,200,1588.201316
6712.559253,200,1588.431238
11361.730371,200,1588.661074
15135.47753,200,1588.890251
5473.497204,200,1589.119893
11207.618195,200,1589.350473
11392.912503,200,1589.581067
15429.873338,200,1589.810772
13538.638325,200,1591.505513
12897.174079,200,1591.736191
11276.790448,200,1591.966825
14672.444197,200,1592.196919
12516.501583,200,1592.4303
14035.946083,200,1592.665428
10811.603358,200,1592.897896
557.402103,200,1593.131079
9380.236507,200,1593.361535
8980.116662,200,1593.592332
13049.920356,200,1595.283199
15620.645215,200,1595.517012
11319.680871,200,1595.749957
11327.057054,200,1595.983482
11623.308025,200,1596.216584
14640.669495,200,1596.449278
9535.919005,200,1596.683663
14524.208892,200,1596.916678
14091.355016,200,1597.149883
12751.128538,200,1597.383577
13379.504683,200,1599.092791
8635.31889,200,1599.325598
14869.290458,200,1599.558793
9456.971958,200,1599.792133
8550.609613,200,1600.024941
12080.708218,200,1600.258409
11870.259562,200,1600.491208
14052.956465,200,1600.724044
13732.313,200,1600.957523
12966.550302,200,1601.189855
3681.302213,200,1601.423362
10672.126872,200,1603.131742
7818.265399,200,1603.366159
11705.63458,200,1603.602057
14676.332377,200,1603.835507
12292.868078,200,1604.068837
13207.648128,200,1604.30221
7345.567241,200,1604.536145
12523.66885,200,1604.769471
8288.976563,200,1605.003901
12519.819531,200,1605.237808
11307.903517,200,1606.937055
13257.563032,200,1607.170146
12689.124121,200,1607.403975
11415.295534,200,1607.6377
13249.902714,200,1607.875778
13700.364613,200,1608.111383
7922.731604,200,1608.346129
14314.746117,200,1608.580538
13310.449761,200,1608.814384
15159.932188,200,1609.04729
8587.958554,200,1610.742357
13257.59654,200,1610.975772
11854.08684,200,1611.208686
11585.145436,200,1611.441325
10993.988574,200,1611.674675
13998.461745,200,1611.907701
10613.509044,200,1612.140756
13728.275397,200,1612.373511
13592.34393,200,1612.606546
11210.23169,200,1612.843125
12287.836002,200,1614.546756
11156.399734,200,1614.78089
7992.555341,200,1615.014585
9866.402102,200,1615.247897
8763.592159,200,1615.482794
14798.917239,200,1615.716274
9213.084342,200,1615.949822
14247.232068,200,1616.182723
10385.35569,200,1616.417865
13919.172623,200,1616.651016
14211.632244,200,1616.883765
12325.857146,200,1618.574082
13424.529053,200,1618.800256
7200.091029,200,1619.025808
14942.992051,200,1619.251466
13955.899974,200,1619.477981
13975.280995,200,1619.703449
11280.873408,200,1619.9296
13011.012293,200,1620.155566
14746.296759,200,1620.381057
15523.703957,200,1620.606862
12717.418711,200,1622.270135
12272.006068,200,1622.497369
12366.54599,200,1622.723557
13180.805152,200,1622.950495
12043.306809,200,1623.18399
7898.651186,200,1623.411533
11526.243783,200,1623.639794
12497.435994,200,1623.866156
10474.312396,200,1624.092806
13127.288514,200,1624.31963
14457.70613,200,1626.003349
3963.457032,200,1626.23447
15346.176497,200,1626.464826
15520.204631,200,1626.695138
13960.673025,200,1626.926808
8283.88585,200,1627.157559
10569.761611,200,1627.388468
12907.390595,200,1627.618689
15185.57147,200,1627.849573
12224.289927,200,1628.081197
12484.922833,200,1629.779273
13574.388822,200,1630.009621
13180.34272,200,1630.241222
14214.82626,200,1630.471299
13491.401097,200,1630.701612
13996.521038,200,1630.933053
12209.95031,200,1631.163218
14214.945682,200,1631.394153
-1584.854704,200,1631.62656
15099.072397,200,1631.856593
13531.781176,200,1633.552323
15829.382245,200,1633.784202
7012.535501,200,1634.015073
12917.735477,200,1634.245001
11515.962066,200,1634.476418
13723.561015,200,1634.706207
10506.618747,200,1634.937243
12408.131304,200,1635.168024
12021.659081,200,1635.397948
12346.505778,200,1635.628588
13165.256087,200,1635.860124
11994.490849,200,1637.560902
12933.778008,200,1637.79416
13084.952636,200,1638.028011
5499.700079,200,1638.262126
12470.206738,200,1638.500465
11100.359347,200,1638.737355
13747.132869,200,1638.972811
14762.257756,200,1639.206299
11990.328573,200,1639.440387
9963.913842,200,1639.674244
12592.631469,200,1641.372526
9585.211973,200,1641.605949
14022.894739,200,1641.838799
13860.361533,200,1642.07155
9046.400386,200,1642.30563
12015.838842,200,1642.539527
14671.020754,200,1642.773397
14714.718434,200,1643.006547
13869.281343,200,1643.239366
9209.301681,200,1643.478598
15046.428107,200,1645.182428
6274.654603,200,1645.415762
11978.199814,200,1645.648523
14327.630774,200,1645.8818
13304.36838,200,1646.114672
14063.501874,200,1646.347665
15296.119552,200,1646.580546
11349.30241,200,1646.813444
8787.617366,200,1647.047621
7026.687293,200,1647.280441
14677.091844,200,1648.942989
12766.115837,200,1649.169462
13400.060218,200,1649.394349
14003.806565,200,1649.6194
