#{"t_start": 1611316485.3930101, "env_id": "TargetReachingRRBot-v0"}
r,l,t
239.334517,200,1252.376847
15555.321501,200,1252.610343
-177.623005,200,1252.842655
9168.891602,200,1254.556832
11759.604164,200,1254.788254
-2174.415155,200,1255.02058
7572.987054,200,1255.252087
12415.460786,200,1255.483509
9761.149319,200,1255.714786
12297.767693,200,1255.946146
5685.304034,200,1256.178273
9282.378329,200,1256.4097
-1231.323305,200,1256.641627
5663.314194,200,1258.366034
-2384.681601,200,1258.598152
14179.770021,200,1258.829087
12559.665353,200,1259.060807
14609.875826,200,1259.291974
12530.750968,200,1259.522943
13002.753222,200,1259.754917
13682.379831,200,1259.986041
8753.323072,200,1260.218311
6626.530079,200,1260.449595
12681.802253,200,1262.16329
13432.256977,200,1262.399835
1039.384449,200,1262.633721
12338.489522,200,1262.866889
12496.551437,200,1263.098252
10730.787735,200,1263.330251
14512.315058,200,1263.561106
13649.523816,200,1263.792588
8170.389236,200,1264.024723
9680.738475,200,1264.256625
15320.91821,200,1264.488214
14220.766588,200,1266.204251
12113.82161,200,1266.436198
-2721.710416,200,1266.668655
15059.1096,200,1266.901449
12100.725869,200,1267.133433
10269.649742,200,1267.366806
12877.447939,200,1267.603181
13367.067291,200,1267.836012
11209.158581,200,1268.069921
16241.298993,200,1268.301301
15064.638241,200,1270.017215
2788.653893,200,1270.24891
14428.942483,200,1270.480694
14417.459458,200,1270.712069
9113.247019,200,1270.943703
13999.446405,200,1271.176432
4467.052431,200,1271.408462
1916.981044,200,1271.640755
14664.660821,200,1271.872487
8632.553723,200,1272.104448
11397.87511,200,1273.831791
13971.112431,200,1274.063169
13205.204319,200,1274.293982
13297.058462,200,1274.524954
14485.676184,200,1274.758803
161.3782,200,1274.991495
-3394.763464,200,1275.223287
12191.200357,200,1275.454247
13512.646098,200,1275.684795
14053.203969,200,1275.916213
8480.355987,200,1277.634839
13760.16056,200,1277.86926
15120.859569,200,1278.102584
11585.933295,200,1278.334502
10109.965323,200,1278.565744
12990.967089,200,1278.797421
9357.535927,200,1279.029232
7701.813557,200,1279.26076
9208.096328,200,1279.492202
13345.943188,200,1279.723031
13671.679726,200,1279.954313
11328.351533,200,1281.639433
8035.406834,200,1281.863702
6588.23466,200,1282.087783
9564.912767,200,1282.313157
13521.713706,200,1282.538364
15109.994041,200,1282.765118
7173.279492,200,1282.991919
8676.72557,200,1283.21742
15276.154558,200,1283.44108
13022.239472,200,1283.664385
-2265.089411,200,1285.333138
8516.006727,200,1285.558142
10820.75962,200,1285.782176
11722.581057,200,1286.006815
12404.670098,200,1286.230803
13417.333514,200,1286.454312
15498.539706,200,1286.678585
-3346.926128,200,1286.903326
13943.41051,200,1287.126862
11105.903242,200,1287.352131
15325.709025,200,1289.064374
-637.443747,200,1289.296472
12552.931501,200,1289.527542
10516.720954,200,1289.759151
11713.307082,200,1289.990857
12247.251051,200,1290.222537
13633.731144,200,1290.454102
7535.3879,200,1290.685672
14830.045963,200,1290.918048
8933.923153,200,1291.149699
15127.282602,200,1292.860116
15189.131399,200,1293.092023
5653.709259,200,1293.321135
11434.955631,200,1293.550759
11805.676872,200,1293.778332
9603.773767,200,1294.006338
10524.210164,200,1294.234225
15420.577884,200,1294.462266
12937.597334,200,1294.690182
12384.233554,200,1294.91797
15058.688794,200,1295.147172
11601.926992,200,1296.84219
11882.129784,200,1297.070235
14629.284301,200,1297.297937
5166.952012,200,1297.526482
12494.210047,200,1297.754368
15542.497102,200,1297.984263
13849.922253,200,1298.217555
12332.781298,200,1298.447013
11963.701263,200,1298.677396
140.349097,200,1298.906517
8210.619628,200,1300.59821
14324.004312,200,1300.826112
12599.826611,200,1301.054742
14879.368982,200,1301.283013
11635.496941,200,1301.510758
11336.689575,200,1301.739799
-2562.021609,200,1301.96852
15518.837893,200,1302.196851
2222.857947,200,1302.425475
15163.024209,200,1302.653286
10868.574876,200,1304.329421
12522.816287,200,1304.552016
-119.772675,200,1304.776433
15125.272475,200,1304.999287
7914.080744,200,1305.222656
3123.461954,200,1305.44663
-1331.850329,200,1305.670192
12927.830161,200,1305.892934
-2876.445411,200,1306.116773
13264.033869,200,1306.339041
11271.177662,200,1308.00651
15633.169897,200,1308.237497
12717.545209,200,1308.468752
14729.191738,200,1308.692554
8627.894882,200,1308.918266
15948.393714,200,1309.140819
15197.91849,200,1309.363219
-2561.416056,200,1309.586991
8088.542129,200,1309.810708
-2855.286792,200,1310.035091
11239.293057,200,1310.257725
9687.411678,200,1311.930482
-3109.302812,200,1312.155341
6081.303722,200,1312.3799
11079.390055,200,1312.604128
13641.353161,200,1312.828055
8432.220405,200,1313.052515
3804.031974,200,1313.27781
9579.418534,200,1313.50799
12536.078145,200,1313.734246
12367.480882,200,1313.960028
11820.217015,200,1315.666198
13.666528,200,1315.897377
14616.177032,200,1316.128472
10315.897018,200,1316.358779
14235.665428,200,1316.589705
8652.980864,200,1316.820863
13050.396594,200,1317.05148
6734.847931,200,1317.282531
14774.950663,200,1317.513104
12953.302041,200,1317.743984
15102.153451,200,1319.475392
13786.944046,200,1319.707005
8644.320003,200,1319.938026
4636.964647,200,1320.16948
13287.467527,200,1320.400847
3259.637701,200,1320.632284
9920.035757,200,1320.863654
13178.207846,200,1321.094953
15611.948692,200,1321.326539
-3268.300299,200,1321.558819
-179.171341,200,1323.274333
13882.113232,200,1323.505026
12015.948261,200,1323.739413
12634.552794,200,1323.969722
15796.917208,200,1324.200476
11075.084648,200,1324.429716
11603.675674,200,1324.658122
12231.105016,200,1324.887159
3910.156995,200,1325.11606
13955.438068,200,1325.344439
12823.558602,200,1325.572719
13030.707884,200,1327.278569
2403.980601,200,1327.507122
12435.865753,200,1327.735105
13350.525855,200,1327.963234
10626.666993,200,1328.192201
11697.11838,200,1328.42001
11826.36386,200,1328.651834
11296.566027,200,1328.883736
11037.067048,200,1329.113345
12989.555001,200,1329.344304
16103.85016,200,1331.04969
12384.723206,200,1331.278256
14683.559754,200,1331.506523
15816.034137,200,1331.735518
12084.568839,200,1331.96363
11175.660635,200,1332.192666
-332.040772,200,1332.421723
-3328.949721,200,1332.6506
12938.767755,200,1332.879208
12655.785097,200,1333.107238
15789.825182,200,1334.820913
6366.241353,200,1335.049549
12795.083417,200,1335.277869
4909.893989,200,1335.506644
11574.649419,200,1335.734779
615.656995,200,1335.964921
11679.96002,200,1336.194587
9029.316378,200,1336.423278
9330.992276,200,1336.651966
13623.854309,200,1336.880108
12814.341576,200,1338.589132
14856.050957,200,1338.823487
14542.9302,200,1339.058488
11425.284659,200,1339.290599
7656.789911,200,1339.52458
-1275.894868,200,1339.75641
-2433.467369,200,1339.989183
14441.525004,200,1340.221284
13021.229838,200,1340.455536
9268.949253,200,1340.68732
13365.458158,200,1342.401232
14551.587862,200,1342.632423
12564.778774,200,1342.865493
11104.845236,200,1343.096963
14878.961664,200,1343.32773
7555.40971,200,1343.559901
10846.276512,200,1343.792369
7917.964606,200,1344.028516
12223.411654,200,1344.262669
9895.108751,200,1344.495706
-331.536035,200,1344.728471
7991.156656,200,1346.418375
15209.614206,200,1346.642143
-499.284791,200,1346.866326
11809.346802,200,1347.090014
11291.706021,200,1347.314764
15977.82502,200,1347.538335
11068.266279,200,1347.76189
11630.009161,200,1347.986544
6678.085533,200,1348.211543
13439.413873,200,1348.436191
1888.54795,200,1350.120376
14827.291339,200,1350.345102
1341.573458,200,1350.568515
15828.297017,200,1350.792183
11443.193389,200,1351.016268
15096.314543,200,1351.240299
12661.990074,200,1351.46496
14485.439078,200,1351.688345
14486.559067,200,1351.912343
13461.965541,200,1352.137039
12635.460252,200,1353.80783
11909.289321,200,1354.031862
14925.435668,200,1354.26063
746.526888,200,1354.489212
9041.304679,200,1354.714715
7778.068661,200,1354.939158
12506.73263,200,1355.165605
16680.541278,200,1355.391177
11556.617403,200,1355.615724
13479.54367,200,1355.839698
13384.278024,200,1357.514333
-2479.611578,200,1357.739117
13216.51188,200,1357.96333
1577.055881,200,1358.189177
12074.904084,200,1358.415667
14404.047335,200,1358.640193
13075.647328,200,1358.86451
9377.931115,200,1359.08886
11866.21709,200,1359.316824
13044.439379,200,1359.546309
14001.390478,200,1359.772504
10460.628095,200,1361.445867
13612.999899,200,1361.670754
2317.123966,200,1361.895352
13065.319556,200,1362.119612
9195.386572,200,1362.34405
13092.108112,200,1362.568341
13392.750937,200,1362.792427
11898.274128,200,1363.016702
8253.12285,200,1363.241031
14657.079133,200,1363.465268
8296.753179,200,1365.155069
7431.728549,200,1365.380592
414.035678,200,1365.60525
14492.070077,200,1365.829346
2065.728701,200,1366.053983
13340.495545,200,1366.277704
5074.068285,200,1366.502804
14366.355753,200,1366.727794
-3373.3132,200,1366.952195
14648.253168,200,1367.176744
11417.465082,200,1368.855018
12730.023985,200,1369.079246
13814.300367,200,1369.303192
11827.962546,200,1369.530458
14516.691231,200,1369.75816
12553.760803,200,1369.984541
12613.117477,200,1370.209312
7988.88251,200,1370.433195
10904.824945,200,1370.657876
14867.01917,200,1370.88371
10352.830289,200,1372.560696
14266.913034,200,1372.787014
-1996.164057,200,1373.012352
-1912.336598,200,1373.236688
10026.74583,200,1373.460374
11858.237445,200,1373.685255
14892.85175,200,1373.911537
13744.147707,200,1374.135503
11442.99843,200,1374.36062
13801.571923,200,1374.587022
1363.245822,200,1374.817427
14474.588445,200,1376.528537
13372.630529,200,1376.761757
12155.947094,200,1376.995753
16075.960485,200,1377.227728
15244.218047,200,1377.459182
14928.098802,200,1377.690607
9650.702746,200,1377.925727
12447.688998,200,1378.157312
13053.316997,200,1378.389239
11030.537646,200,1378.621433
7729.606193,200,1380.345628
12231.607168,200,1380.573219
12291.775014,200,1380.800892
14816.938481,200,1381.028533
12989.851508,200,1381.256088
12371.132226,200,1381.484131
7224.833795,200,1381.71246
13305.424145,200,1381.939873
9887.291897,200,1382.169331
13566.921205,200,1382.396888
12216.798513,200,1384.092
8934.619391,200,1384.319496
13365.155498,200,1384.547823
15067.543888,200,1384.778301
11797.129654,200,1385.011276
10042.069383,200,1385.2416
-16.708667,200,1385.470723
8380.777117,200,1385.698651
15191.663613,200,1385.925832
12751.023701,200,1386.155527
3893.988826,200,1387.85365
2103.122454,200,1388.08356
11809.774038,200,1388.314413
-2906.968626,200,1388.542926
9169.605675,200,1388.772456
12480.78138,200,1388.999785
-532.745915,200,1389.230355
7976.353931,200,1389.45843
-2595.844466,200,1389.686958
11900.016683,200,1389.919079
3887.11759,200,1390.153328
12593.324001,200,1391.851671
11443.433008,200,1392.0795
13264.377124,200,1392.310075
8054.809927,200,1392.537721
12406.292713,200,1392.764589
16016.471675,200,1392.991955
14516.089791,200,1393.221595
15962.82795,200,1393.449273
11895.389633,200,1393.676923
3817.855019,200,1393.905167
14037.077527,200,1395.588383
5209.519263,200,1395.813365
14937.296086,200,1396.037186
15061.632121,200,1396.260656
12248.136006,200,1396.486126
-2472.190321,200,1396.710607
9384.074615,200,1396.934154
12077.538191,200,1397.15955
11775.350701,200,1397.383353
6229.567126,200,1397.607838
12803.59846,200,1399.275552
6809.419979,200,1399.499897
11812.862412,200,1399.723412
10999.327991,200,1399.946862
13108.050839,200,1400.174523
15445.634219,200,1400.401187
11476.228381,200,1400.626818
14382.180633,200,1400.850976
15623.393573,200,1401.074074
14300.754998,200,1401.298167
3193.006871,200,1402.980028
9685.660699,200,1403.204279
1867.083295,200,1403.428378
86.499117,200,1403.655693
8684.663915,200,1403.880062
12666.134779,200,1404.105186
9234.412651,200,1404.331304
540.751222,200,1404.558122
15055.964433,200,1404.782673
10372.902701,200,1405.006783
16267.910679,200,1405.233517
7564.487688,200,1406.94623
14250.200133,200,1407.175162
14204.844201,200,1407.403474
13218.854458,200,1407.632201
12234.443937,200,1407.861079
8566.422449,200,1408.090181
15482.760942,200,1408.318546
13928.437793,200,1408.548191
14333.844572,200,1408.776013
9759.10713,200,1409.003987
13179.946422,200,1410.712576
15098.107635,200,1410.942565
-704.324088,200,1411.171391
10849.231026,200,1411.399569
13389.282131,200,1411.627679
15232.952595,200,1411.855164
13227.307311,200,1412.083524
14367.014301,200,1412.311709
184.81115,200,1412.540254
10669.390767,200,1412.76832
10940.668934,200,1414.462727
10197.705326,200,1414.690542
10959.092912,200,1414.918805
13512.21806,200,1415.148013
8060.725826,200,1415.383924
11639.351379,200,1415.616821
9851.335611,200,1415.846208
10060.893967,200,1416.076958
13988.24531,200,1416.3068
13657.960657,200,1416.535137
10464.537522,200,1418.232471
7939.770324,200,1418.46082
13902.314696,200,1418.689972
-743.620983,200,1418.918989
11624.891312,200,1419.14889
10215.197022,200,1419.378225
14747.623989,200,1419.606752
8244.702403,200,1419.837755
11633.442802,200,1420.067019
12578.101982,200,1420.295046
14784.622782,200,1420.527317
14024.630767,200,1422.251051
15396.692652,200,1422.482503
14966.693363,200,1422.713945
6574.710678,200,1422.949322
14453.466699,200,1423.180833
-851.333703,200,1423.413227
15439.612809,200,1423.644926
14277.789687,200,1423.876295
13613.131166,200,1424.111152
-2345.842939,200,1424.343191
13200.901432,200,1426.040697
135.153221,200,1426.271387
-1401.742921,200,1426.500271
14088.72303,200,1426.727865
13022.553296,200,1426.95593
13253.439802,200,1427.185342
12890.600775,200,1427.413483
13818.241302,200,1427.642086
9517.691513,200,1427.870543
12415.728912,200,1428.099195
10450.544508,200,1429.795446
11251.344583,200,1430.024035
9656.943005,200,1430.25218
13868.526548,200,1430.480105
-1677.347504,200,1430.711948
12323.574206,200,1430.943332
14101.451065,200,1431.174048
8735.248255,200,1431.403359
9143.313593,200,1431.632634
11187.656165,200,1431.861814
13967.83879,200,1433.559259
9464.906487,200,1433.788987
8209.291038,200,1434.017924
9492.879242,200,1434.247262
13747.755027,200,1434.47616
79.457738,200,1434.70495
11232.203206,200,1434.934222
10655.342507,200,1435.163018
12066.086882,200,1435.394152
13952.580274,200,1435.622814
14037.294925,200,1437.35877
3243.526456,200,1437.590561
13291.606447,200,1437.822049
12251.845808,200,1438.053409
13569.316104,200,1438.284857
10833.848387,200,1438.516597
8559.439402,200,1438.750764
-3479.383154,200,1438.982932
11935.436102,200,1439.214221
10462.904109,200,1439.445401
9356.289446,200,1439.677133
15583.17885,200,1441.390957
14860.757975,200,1441.61537
13627.056626,200,1441.839059
8027.246735,200,1442.063658
14531.617303,200,1442.287421
10968.566002,200,1442.51141
13131.852427,200,1442.736552
14177.657219,200,1442.960204
889.217413,200,1443.184638
6343.504088,200,1443.409368
11400.23642,200,1445.091575
13237.836411,200,1445.315281
13291.789344,200,1445.541367
13075.609686,200,1445.766665
-1345.170553,200,1445.993754
14798.512177,200,1446.220223
-1403.933405,200,1446.445994
14802.64859,200,1446.674196
14716.044765,200,1446.898685
13984.920697,200,1447.122581
10314.015968,200,1448.823776
12994.697368,200,1449.053831
3026.416592,200,1449.279577
14860.515101,200,1449.503979
8169.932769,200,1449.728074
11710.344789,200,1449.953085
1339.527442,200,1450.177946
14204.334117,200,1450.402985
9733.477032,200,1450.627273
14310.116032,200,1450.851758
12865.323224,200,1452.537394
6543.001315,200,1452.76113
13618.962373,200,1452.985268
9242.445817,200,1453.209007
11597.935182,200,1453.432996
10606.615722,200,1453.656434
12166.552271,200,1453.880542
8772.092135,200,1454.105162
12075.339428,200,1454.329328
12859.27728,200,1454.553723
4641.25857,200,1454.779862
9732.434354,200,1456.463504
12653.107588,200,1456.688771
11619.994315,200,1456.913406
-2886.662929,200,1457.139569
12529.250429,200,1457.363477
12064.526047,200,1457.588247
8818.905213,200,1457.812531
9620.664945,200,1458.037633
12223.823118,200,1458.262407
6206.521038,200,1458.48637
10333.531183,200,1460.16299
10813.602345,200,1460.387348
-103.933786,200,1460.612913
8897.984303,200,1460.8374
12306.409282,200,1461.06138
9075.588084,200,1461.288332
12199.964871,200,1461.515273
8815.436877,200,1461.740114
14619.722833,200,1461.965804
14580.225654,200,1462.189953
6947.794739,200,1463.863332
-2212.503995,200,1464.087713
14515.487124,200,1464.311292
15349.691501,200,1464.534014
12930.195122,200,1464.756837
9930.662598,200,1464.980623
8171.157877,200,1465.20321
14405.016436,200,1465.426153
12819.251659,200,1465.648643
9826.560802,200,1465.871593
12109.207127,200,1467.552478
8329.751801,200,1467.776267
12803.895639,200,1468.000461
12842.790442,200,1468.224735
13990.284538,200,1468.448647
12522.765413,200,1468.672031
-2042.633739,200,1468.896163
13169.71495,200,1469.120313
13402.178947,200,1469.344073
11717.526538,200,1469.566942
3505.533828,200,1469.791335
13941.665766,200,1471.462819
8098.502177,200,1471.689969
13432.464421,200,1471.91703
16357.521816,200,1472.142049
10928.319115,200,1472.365445
13065.174797,200,1472.588829
12629.892909,200,1472.811915
15963.392261,200,1473.038751
13044.922726,200,1473.261996
12572.243208,200,1473.485492
12590.721863,200,1475.152294
12183.035328,200,1475.374604
14611.764855,200,1475.59864
12604.789224,200,1475.82479
14880.402256,200,1476.048686
13480.689399,200,1476.272983
5712.531526,200,1476.497412
10264.170819,200,1476.72437
8966.802795,200,1476.951502
8712.295001,200,1477.176315
13603.04353,200,1478.844177
13986.784378,200,1479.068498
-3520.635,200,1479.29283
-2902.983149,200,1479.516891
12004.654532,200,1479.740223
13703.836897,200,1479.964673
7416.711918,200,1480.187802
14194.411681,200,1480.411496
13049.215056,200,1480.634854
14069.741444,200,1480.858051
13270.850718,200,1482.534637
12903.070137,200,1482.757604
9640.802866,200,1482.981596
-1009.829293,200,1483.205325
10663.256762,200,1483.42896
9636.426041,200,1483.652024
6868.92387,200,1483.875249
8814.33791,200,1484.099438
14433.277247,200,1484.322563
13082.684149,200,1484.546037
14991.316803,200,1484.770231
13979.283363,200,1486.446625
9231.23726,200,1486.669881
13130.645663,200,1486.897196
6992.509011,200,1487.123617
2956.730137,200,1487.348173
-2497.881369,200,1487.572022
6215.149884,200,1487.794677
8451.343359,200,1488.017731
11905.480111,200,1488.241209
11119.796645,200,1488.46563
15184.499246,200,1490.141801
-2454.44485,200,1490.365847
6937.78361,200,1490.589422
13933.634385,200,1490.812513
1193.830547,200,1491.03656
7072.157973,200,1491.260088
11802.039891,200,1491.482975
11280.026817,200,1491.705395
12535.145943,200,1491.931504
7266.591243,200,1492.158837
12785.886558,200,1493.838173
12450.541705,200,1494.062127
-388.922348,200,1494.286216
11436.817737,200,1494.509512
11351.533275,200,1494.732211
12267.635601,200,1494.955431
15378.933528,200,1495.178233
8953.4916,200,1495.401726
13011.731037,200,1495.626358
-1570.13704,200,1495.850676
11168.358335,200,1497.538666
12511.811292,200,1497.763386
12914.953236,200,1497.986968
8100.926193,200,1498.209789
15973.88311,200,1498.433038
12269.12858,200,1498.658147
13252.560771,200,1498.880888
9763.024539,200,1499.104512
14535.379093,200,1499.327232
10784.945133,200,1499.549927
14671.84121,200,1499.77352
9207.788386,200,1501.44243
2164.570851,200,1501.666493
13592.573853,200,1501.889665
-1359.805259,200,1502.117142
13159.367967,200,1502.34458
10424.914854,200,1502.569779
11426.677423,200,1502.79469
13882.394549,200,1503.018505
-1627.831962,200,1503.243273
378.817594,200,1503.466455
15060.033818,200,1505.142991
12914.238305,200,1505.36675
9674.830008,200,1505.591101
11226.615349,200,1505.814476
13284.500837,200,1506.037771
