#{"t_start": 1612105927.6269562, "env_id": "TargetReachingUR5-v0"}
r,l,t
-228.83977,200,1899.710406
-232.57708,200,1900.22004
-249.131363,200,1900.893551
-1540.988,200,1901.326559
-1540.988,200,1901.767039
-1540.988,200,1902.207809
-1540.988,200,1902.646194
-240.222522,200,1904.573509
-244.189861,200,1905.064957
-237.187195,200,1905.55628
-234.965944,200,1906.047023
-241.84034,200,1906.537172
-1551.210035,200,1907.207051
-432.842028,200,1907.636516
-432.842028,200,1908.075306
-1540.988,200,1908.514244
-1540.988,200,1908.953232
-265.694329,200,1909.467535
-242.763809,200,1909.975517
-237.5733,200,1910.486644
-241.250656,200,1910.999291
-230.16574,200,1911.509244
-432.842028,200,1912.183911
-1540.988,200,1912.614645
-432.842028,200,1913.051601
-432.842028,200,1913.489927
-1540.988,200,1913.929017
-245.617654,200,1915.868242
-238.523545,200,1916.361757
-283.143064,200,1916.856159
-450.689641,200,1917.34789
-238.148025,200,1917.839594
-1540.988,200,1918.506427
-432.842028,200,1918.933425
-1411.21447,200,1919.372301
-432.842028,200,1919.811472
-432.842028,200,1920.249715
-286.9715,200,1920.764904
-234.240366,200,1921.273522
-341.822588,200,1921.784449
-294.061038,200,1922.294529
-229.528923,200,1922.805073
-432.842028,200,1923.476573
-1540.988,200,1923.905818
-1540.988,200,1924.344525
-407.212908,200,1924.78188
-432.842028,200,1925.220442
-234.569166,200,1927.155896
-280.303837,200,1927.639909
-239.584718,200,1928.122685
-245.979184,200,1928.603636
-243.302692,200,1929.10746
-432.842028,200,1929.773211
-432.842028,200,1930.237952
-1540.988,200,1930.669496
-432.842028,200,1931.102073
-1540.988,200,1931.535319
-238.376185,200,1932.037684
-245.340774,200,1932.535841
-243.167905,200,1933.036032
-263.601269,200,1933.537046
-226.312063,200,1934.037926
-432.842028,200,1934.704358
-378.130111,200,1935.127003
-432.842028,200,1935.559443
-1517.371092,200,1935.99069
-372.693148,200,1936.425461
-230.982153,200,1938.352129
-242.173087,200,1938.84725
-235.192398,200,1939.341774
-242.684699,200,1939.83217
-240.958375,200,1940.323956
-432.842028,200,1940.987582
-1540.988,200,1941.414032
-1540.988,200,1941.848051
-432.842028,200,1942.286442
-372.858372,200,1942.724938
-231.75141,200,1943.237686
-288.366328,200,1943.744307
-238.988358,200,1944.253049
-282.976308,200,1944.762829
-241.222723,200,1945.273778
-1540.988,200,1945.949429
-432.842028,200,1946.379757
-1540.988,200,1946.818004
-432.842028,200,1947.255922
-1540.988,200,1947.694385
-243.302963,200,1948.207459
-228.067704,200,1950.126439
-461.86532,200,1950.615495
-242.055555,200,1951.104781
-247.544693,200,1951.595873
-1540.988,200,1952.262337
-432.842028,200,1952.688717
-432.842028,200,1953.115559
-432.842028,200,1953.550426
-432.842028,200,1953.984988
-245.989338,200,1954.494294
-234.765604,200,1955.000498
-464.284806,200,1955.504929
-241.908551,200,1956.012094
-239.071654,200,1956.518933
-1540.988,200,1957.193758
-1540.988,200,1957.618138
-432.842028,200,1958.054039
-1540.988,200,1958.491035
-432.842028,200,1958.928998
-248.047372,200,1959.436296
-235.873943,200,1961.340963
-310.706867,200,1961.822761
-247.288441,200,1962.3053
-290.474093,200,1962.788514
-1540.988,200,1963.449908
-1540.988,200,1963.870212
-432.842028,200,1964.293005
-1540.988,200,1964.722777
-1540.988,200,1965.156523
-244.784645,200,1965.662725
-239.249935,200,1966.163669
-271.720843,200,1966.664639
-278.957935,200,1967.166937
-242.96365,200,1967.666989
-432.842028,200,1968.33696
-432.842028,200,1968.758458
-1540.988,200,1969.191355
-1540.988,200,1969.625424
-432.842028,200,1970.054351
-298.100297,200,1970.559525
-292.65528,200,1972.448331
-273.740806,200,1972.930235
-238.535763,200,1973.41267
-263.65379,200,1973.896254
-432.842028,200,1974.561054
-1540.988,200,1974.980797
-432.842028,200,1975.400741
-432.842028,200,1975.828578
-432.842028,200,1976.257761
-240.848347,200,1976.762305
-335.217965,200,1977.262708
-247.745512,200,1977.76287
-244.991234,200,1978.264521
-337.975993,200,1978.764225
-1540.988,200,1979.435955
-1540.988,200,1979.859271
-432.842028,200,1980.290927
-1540.988,200,1980.721204
-370.136128,200,1981.1522
-241.56255,200,1981.658312
-270.047405,200,1983.565061
-232.506317,200,1984.055457
-241.251555,200,1984.538322
-244.515114,200,1985.022362
-1540.988,200,1985.683611
-432.842028,200,1986.106595
-432.842028,200,1986.527095
-432.842028,200,1986.946861
-432.842028,200,1987.378501
-250.442402,200,1987.884665
-272.951196,200,1988.39011
-233.874218,200,1988.888569
-303.543343,200,1989.390229
-240.256961,200,1989.891776
-1540.988,200,1990.562294
-1540.988,200,1990.986162
-432.842028,200,1991.418442
-432.842028,200,1991.849578
-293.221123,200,1992.283974
-239.486558,200,1992.788014
-254.444816,200,1993.291732
-265.718343,200,1995.172425
-243.466427,200,1995.657929
-275.275549,200,1996.142133
-432.842028,200,1996.803383
-1311.817787,200,1997.225735
-432.842028,200,1997.648915
-1540.988,200,1998.070228
-1540.988,200,1998.494419
-235.366028,200,1998.997503
-362.618989,200,1999.499235
-320.292448,200,2000.003097
-238.915789,200,2000.503123
-269.335662,200,2001.004783
-1540.988,200,2001.675626
-432.842028,200,2002.09888
-1540.988,200,2002.53232
-432.842028,200,2002.963406
-1540.988,200,2003.396889
-229.568736,200,2003.898418
-245.758443,200,2004.399968
-265.208307,200,2006.297487
-291.846695,200,2006.792176
-240.715119,200,2007.285766
-1540.988,200,2007.953703
-432.842028,200,2008.383159
-1540.988,200,2008.812934
-1540.988,200,2009.241227
-1540.988,200,2009.670312
-468.194948,200,2010.185093
-239.020227,200,2010.695991
-275.872322,200,2011.205109
-241.307881,200,2011.71524
-250.200115,200,2012.224751
-281.380621,200,2012.901473
-432.842028,200,2013.331261
-432.842028,200,2013.770854
-1540.988,200,2014.212781
-1540.988,200,2014.652303
-394.62574,200,2015.164446
-275.6286,200,2015.67136
-255.993394,200,2017.584649
-286.459083,200,2018.071834
-232.070721,200,2018.556733
-1540.988,200,2019.219389
-1540.988,200,2019.641857
-432.842028,200,2020.063361
-1540.988,200,2020.48929
-996.431896,200,2020.912135
-264.284264,200,2021.413761
-238.321257,200,2021.914976
-236.745955,200,2022.415915
-244.37581,200,2022.915558
-316.245396,200,2023.416137
-432.842028,200,2024.085428
-1540.988,200,2024.512973
-1540.988,200,2024.946575
-1540.988,200,2025.378448
-1540.988,200,2025.811795
-240.595068,200,2026.315904
-241.026629,200,2026.815933
-319.633151,200,2028.733978
-239.928413,200,2029.226912
-271.926421,200,2029.718164
-432.842028,200,2030.382727
-1540.988,200,2030.809863
-1540.988,200,2031.238464
-1540.988,200,2031.667567
-432.139161,200,2032.092378
-243.283565,200,2032.601707
-247.715663,200,2033.112956
-240.701173,200,2033.620705
-420.646219,200,2034.130246
-281.895462,200,2034.640274
-1540.988,200,2035.320431
-432.842028,200,2035.750639
-432.842028,200,2036.187519
-432.842028,200,2036.627625
-1540.988,200,2037.06673
-335.414993,200,2037.580405
-341.926827,200,2038.089405
-227.749478,200,2040.043724
-240.65165,200,2040.534705
-256.576975,200,2041.026355
-1540.988,200,2041.693411
-432.842028,200,2042.120198
-432.842028,200,2042.548732
-1540.988,200,2042.977091
-432.842028,200,2043.405306
-262.904946,200,2043.917295
-271.171889,200,2044.425033
-255.95975,200,2044.935452
-265.388573,200,2045.444937
-243.355016,200,2045.955073
-432.842028,200,2046.628336
-432.842028,200,2047.05881
-432.842028,200,2047.49618
-1540.988,200,2047.936804
-1540.988,200,2048.374994
-240.4045,200,2048.890387
-243.204292,200,2049.398339
-253.341872,200,2049.908719
-241.671788,200,2051.801452
-259.657645,200,2052.287576
-432.842028,200,2052.948116
-1540.988,200,2053.368764
-1540.988,200,2053.79234
-1540.988,200,2054.218417
-432.842028,200,2054.642366
-352.730619,200,2055.139348
-296.179868,200,2055.63932
-238.508843,200,2056.139605
-244.515939,200,2056.64038
-293.387898,200,2057.140046
-432.842028,200,2057.807487
-432.842028,200,2058.23254
-432.842028,200,2058.666945
-432.842028,200,2059.099401
-1540.988,200,2059.533301
-241.733075,200,2060.035923
-239.768912,200,2060.536843
-243.14447,200,2061.037875
-243.103674,200,2062.955056
-243.306594,200,2063.442583
-432.842028,200,2064.107073
-432.842028,200,2064.532254
-1540.988,200,2064.955626
-432.842028,200,2065.381456
-1540.988,200,2065.80732
-231.879238,200,2066.3055
-433.486952,200,2066.8123
-255.6124,200,2067.319573
-274.193844,200,2067.827049
-291.447497,200,2068.335241
-432.842028,200,2069.009354
-432.842028,200,2069.435901
-1540.988,200,2069.873274
-1540.988,200,2070.313103
-1540.988,200,2070.750882
-331.00613,200,2071.261721
-235.713852,200,2071.769089
-259.093319,200,2072.273962
-309.676959,200,2074.216844
-236.641467,200,2074.712301
-432.842028,200,2075.378342
-1540.988,200,2075.807336
-1540.988,200,2076.235256
-1540.988,200,2076.661748
-1540.988,200,2077.092776
-272.703679,200,2077.588665
-303.234989,200,2078.094554
-245.786905,200,2078.603891
-239.169153,200,2079.115321
-315.789627,200,2079.622374
-1540.988,200,2080.298539
-1540.988,200,2080.728142
-432.842028,200,2081.164099
-1540.988,200,2081.601686
-432.842028,200,2082.040294
-239.446984,200,2082.553366
-314.535459,200,2083.060691
-244.945816,200,2083.567986
-235.975631,200,2085.525888
-243.020205,200,2086.014107
-281.435192,200,2086.675903
-1540.988,200,2087.104028
-1540.988,200,2087.530429
-432.842028,200,2087.95617
-432.842028,200,2088.380344
-388.649151,200,2088.87707
-243.867968,200,2089.380796
-241.914363,200,2089.889064
-228.185635,200,2090.397173
-241.407206,200,2090.906162
-1540.988,200,2091.57657
-1540.988,200,2092.005621
-1540.988,200,2092.441985
-432.842028,200,2092.879359
-1540.988,200,2093.319565
-302.727091,200,2093.832661
-239.861668,200,2094.3427
-241.036667,200,2094.849586
-239.302339,200,2095.35629
-384.834163,200,2097.285724
-432.842028,200,2097.945442
-432.842028,200,2098.370087
-432.842028,200,2098.794294
-1540.988,200,2099.217023
-1540.988,200,2099.638256
-241.347131,200,2100.129984
-242.094309,200,2100.625519
-240.732818,200,2101.130116
-239.028328,200,2101.63334
-243.064829,200,2102.139489
-1540.988,200,2102.810054
-1540.988,200,2103.235023
-432.842028,200,2103.667977
-432.842028,200,2104.103255
-432.842028,200,2104.537233
-242.69421,200,2105.045527
-263.627794,200,2105.551434
-282.901047,200,2106.05416
-240.001636,200,2106.560448
-240.964732,200,2108.487665
-1540.988,200,2109.143148
-1540.988,200,2109.561856
-432.842028,200,2109.980474
-432.842028,200,2110.400031
-1540.988,200,2110.818475
-333.994401,200,2111.301702
-242.023896,200,2111.790681
-238.4134,200,2112.290892
-248.171387,200,2112.791091
-377.841037,200,2113.290948
-432.842028,200,2113.957904
-1540.988,200,2114.379085
-1540.988,200,2114.810709
-1540.988,200,2115.244759
-432.842028,200,2115.674534
-258.616348,200,2116.178545
-243.265164,200,2116.678069
-316.85141,200,2117.175854
-321.610388,200,2117.673962
-291.415165,200,2119.576022
-432.842028,200,2120.234719
-432.842028,200,2120.653199
-432.842028,200,2121.075074
-1540.988,200,2121.495155
-1540.988,200,2121.91503
-237.558937,200,2122.402113
-249.327907,200,2122.885837
-320.39506,200,2123.381732
-287.981337,200,2123.884126
-313.417868,200,2124.384623
-432.842028,200,2125.051157
-281.380621,200,2125.472596
-432.842028,200,2125.904983
-1540.988,200,2126.337363
-432.842028,200,2126.768596
-243.547456,200,2127.270736
-309.348338,200,2127.771105
-265.452942,200,2128.269912
-243.547721,200,2128.767488
-238.951288,200,2130.697403
-1540.988,200,2131.364492
-1540.988,200,2131.793482
-1540.988,200,2132.220786
-1540.988,200,2132.648356
-1540.988,200,2133.074072
-236.537213,200,2133.573738
-239.20132,200,2134.06688
-455.343428,200,2134.569114
-242.183188,200,2135.078926
-269.081641,200,2135.589018
-281.380621,200,2136.265251
-432.842028,200,2136.692095
-1540.988,200,2137.130708
-432.842028,200,2137.566365
-432.842028,200,2138.002665
-240.55036,200,2138.517227
-325.982129,200,2139.027179
-280.377684,200,2139.535413
-232.900894,200,2140.043491
-283.356244,200,2140.552807
-1540.988,200,2141.23395
-281.380621,200,2141.658986
-432.842028,200,2142.097205
-1540.988,200,2142.535133
-1540.988,200,2142.971967
-393.29722,200,2144.910569
-300.112943,200,2145.392714
-245.171481,200,2145.879642
-234.186252,200,2146.364066
-251.557402,200,2146.849123
-432.842028,200,2147.507586
-432.842028,200,2147.930474
-432.842028,200,2148.362871
-1540.988,200,2148.796106
-1540.988,200,2149.227598
-347.319375,200,2149.732498
-243.104087,200,2150.233981
-236.63041,200,2150.733263
-240.99837,200,2151.233244
-244.771482,200,2151.734048
-432.842028,200,2152.39803
-249.44902,200,2152.823177
-432.842028,200,2153.254078
-1540.988,200,2153.68631
-432.842028,200,2154.118789
-295.743047,200,2156.017251
-237.583678,200,2156.506144
-239.536317,200,2156.990259
-241.71242,200,2157.475468
-244.368471,200,2157.956494
-432.842028,200,2158.616999
-1540.988,200,2159.037854
-1540.988,200,2159.468897
-1540.988,200,2159.901298
-296.151472,200,2160.331957
-239.001524,200,2160.836467
-237.761504,200,2161.334299
-235.974869,200,2161.839499
-402.218581,200,2162.338063
-241.970212,200,2162.836072
-378.026592,200,2163.502349
-432.842028,200,2163.924596
-1540.988,200,2164.35603
-255.934785,200,2164.786949
-352.054412,200,2165.220205
-236.659836,200,2167.138192
-242.626646,200,2167.629403
-246.369113,200,2168.121335
-319.942965,200,2168.615593
-325.975994,200,2169.109689
-1540.988,200,2169.77624
-1540.988,200,2170.202306
-432.842028,200,2170.638856
-1540.988,200,2171.078303
-1540.988,200,2171.520663
-240.676787,200,2172.031447
-266.555378,200,2172.540168
-232.376446,200,2173.049023
-272.325602,200,2173.558751
-241.779245,200,2174.070057
-1540.988,200,2174.751608
-323.562043,200,2175.180958
-1540.988,200,2175.620697
-432.842028,200,2176.05794
-432.842028,200,2176.496136
-253.181173,200,2178.447731
-248.045403,200,2178.938569
-234.533541,200,2179.430673
-242.704077,200,2179.92173
-292.319649,200,2180.414547
-1540.988,200,2181.083282
-1540.988,200,2181.514228
-432.842028,200,2181.943897
-1540.988,200,2182.381717
-1540.988,200,2182.8225
-229.532952,200,2183.336391
-277.601073,200,2183.845964
-277.25577,200,2184.354714
-340.075769,200,2184.866609
-237.55483,200,2185.37608
-432.842028,200,2186.053148
-432.842028,200,2186.482861
-1540.988,200,2186.923747
-432.842028,200,2187.361879
-273.399591,200,2187.801545
-399.421871,200,2188.315479
-285.576305,200,2190.252463
-352.228785,200,2190.74493
-237.99446,200,2191.236808
-273.098716,200,2191.731499
-1540.988,200,2192.400719
-432.842028,200,2192.829419
-1540.988,200,2193.255494
-1540.988,200,2193.69516
-432.842028,200,2194.133484
-274.096106,200,2194.647442
-289.951294,200,2195.158455
-238.050088,200,2195.668134
-235.259971,200,2196.176285
-278.172679,200,2196.686826
-432.842028,200,2197.359872
-432.842028,200,2197.7857
-432.842028,200,2198.224355
-1540.988,200,2198.661766
-1540.988,200,2199.100192
-244.841842,200,2199.613195
-240.306297,200,2201.544884
-233.267445,200,2202.036657
-231.065139,200,2202.531038
-246.08995,200,2203.023763
-1540.988,200,2203.689841
-1540.988,200,2204.116827
-1540.988,200,2204.542279
-1540.988,200,2204.980091
-432.842028,200,2205.418473
-236.885546,200,2205.933897
-228.204133,200,2206.442586
-243.159244,200,2206.951448
-240.383827,200,2207.460204
-237.327964,200,2207.968751
-1540.988,200,2208.642654
-432.842028,200,2209.071274
-926.218187,200,2209.510333
-432.842028,200,2209.948143
-432.842028,200,2210.388594
-232.391934,200,2210.899699
-268.557397,200,2212.859434
-239.03124,200,2213.353444
-229.633021,200,2213.844945
-275.778739,200,2214.358515
-1540.988,200,2215.037649
-1540.988,200,2215.472851
-1495.596862,200,2215.911835
-432.842028,200,2216.349416
-260.661216,200,2216.7888
-239.812189,200,2217.303082
-243.341765,200,2217.811087
-242.460611,200,2218.3211
-234.905131,200,2218.829491
-241.267385,200,2219.337412
-1540.988,200,2220.01287
-432.842028,200,2220.442984
-1540.988,200,2220.880615
-1540.988,200,2221.320074
-250.141536,200,2221.755004
-237.979315,200,2222.269315
-273.710986,200,2224.210976
-246.07284,200,2224.698977
-294.463692,200,2225.188737
-233.570537,200,2225.676865
-242.013569,200,2226.337635
-432.842028,200,2226.760267
-1540.988,200,2227.185727
-432.842028,200,2227.60749
-432.842028,200,2228.040484
-237.943372,200,2228.549683
-279.867171,200,2229.055474
