#{"t_start": 1611458856.1820903, "env_id": "TargetReachingRRBot-v0"}
r,l,t
8364.691197,200,1123.084276
6468.417106,200,1123.315711
15460.598348,200,1125.03768
15049.122375,200,1125.269309
15692.725888,200,1125.501441
-2816.967539,200,1125.735962
-3069.595143,200,1125.968655
6512.234881,200,1126.201424
15149.083347,200,1126.432512
5312.676551,200,1126.664106
-2980.352219,200,1126.895938
-2992.839862,200,1127.127582
14911.197523,200,1128.833056
813.940946,200,1129.070699
-2952.427713,200,1129.308103
9708.917206,200,1129.54162
-3090.379283,200,1129.776086
-2748.949722,200,1130.011314
-3147.069678,200,1130.244433
7553.288101,200,1130.476329
14013.536979,200,1130.708029
3723.577565,200,1130.941314
15710.406399,200,1132.644152
1087.941079,200,1132.876148
16548.406541,200,1133.107327
12137.57488,200,1133.339095
11704.383908,200,1133.571497
3587.883476,200,1133.803588
9621.725948,200,1134.03882
12988.929734,200,1134.272557
16458.583458,200,1134.505852
7617.45592,200,1134.738092
-420.261965,200,1134.970374
8384.263848,200,1136.669914
-2751.84949,200,1136.903126
-2569.710232,200,1137.134583
-2952.300271,200,1137.366525
8541.180495,200,1137.598187
-2906.814477,200,1137.829804
14413.239647,200,1138.061457
15927.411662,200,1138.293106
15256.73465,200,1138.524408
1963.275613,200,1138.757186
-2691.071535,200,1140.451021
14702.055885,200,1140.679262
5116.233626,200,1140.908001
14401.052559,200,1141.13635
-2857.701139,200,1141.367536
7272.878093,200,1141.595963
13111.72903,200,1141.824064
-2799.177647,200,1142.053145
15770.534785,200,1142.281579
12662.986168,200,1142.509601
-2557.818497,200,1144.196866
8522.667229,200,1144.430489
-2582.878351,200,1144.661764
6716.52849,200,1144.892207
8395.438271,200,1145.120878
9192.185677,200,1145.34986
-3024.88392,200,1145.578477
6129.439758,200,1145.807127
-2705.432503,200,1146.036902
10167.946064,200,1146.265134
11073.183767,200,1147.948123
-839.909957,200,1148.177212
-2209.582228,200,1148.405635
-2200.443354,200,1148.634619
-2747.468238,200,1148.865231
-2744.264692,200,1149.09512
11694.113819,200,1149.326488
16337.836696,200,1149.55772
-2757.968897,200,1149.78967
1280.427844,200,1150.019307
8887.589106,200,1151.703279
-1386.777598,200,1151.932678
16257.036567,200,1152.160602
13917.356665,200,1152.38937
-1346.705165,200,1152.618402
13014.820057,200,1152.846457
6994.325389,200,1153.075361
1381.705015,200,1153.303829
5284.397497,200,1153.532387
-2934.619992,200,1153.761507
13639.343105,200,1153.989557
11873.577795,200,1155.682309
-2579.360325,200,1155.911782
-2727.709855,200,1156.141078
14791.855215,200,1156.369034
15207.183255,200,1156.597678
-2605.441257,200,1156.826772
9448.914836,200,1157.054879
7246.068711,200,1157.283593
11736.259573,200,1157.514711
6811.422147,200,1157.742961
-2666.402086,200,1159.427745
14488.39108,200,1159.66085
-2727.735108,200,1159.891123
12168.58713,200,1160.121525
16400.815417,200,1160.35055
15894.9724,200,1160.579111
-3123.636233,200,1160.808776
12028.009449,200,1161.037191
6759.87165,200,1161.266535
-3067.234536,200,1161.496251
-2994.291472,200,1163.181817
-3054.501091,200,1163.411111
16252.139876,200,1163.638916
12203.180172,200,1163.87083
7742.473516,200,1164.099648
12439.367762,200,1164.327666
13575.357353,200,1164.557628
-2316.08905,200,1164.792209
15445.469225,200,1165.02156
16673.057133,200,1165.252163
9718.986853,200,1166.942216
-2617.567715,200,1167.171384
5230.768968,200,1167.40138
14095.768619,200,1167.63029
-2943.413056,200,1167.859006
11135.391386,200,1168.087416
-2927.659431,200,1168.316759
13407.924682,200,1168.547153
-2832.925241,200,1168.778199
12159.390163,200,1169.00644
-2803.415644,200,1169.235915
6081.587652,200,1170.905416
11530.070587,200,1171.130677
-3125.987657,200,1171.355551
16193.149501,200,1171.579579
14554.965368,200,1171.804208
-2189.782198,200,1172.030414
14779.430742,200,1172.254634
-2624.99554,200,1172.479841
-2819.5219,200,1172.704621
6749.686466,200,1172.92959
-3060.053729,200,1174.632192
7805.747617,200,1174.866518
-2856.816037,200,1175.101446
12993.869986,200,1175.333964
7781.626495,200,1175.565318
10094.973277,200,1175.797498
-196.955416,200,1176.028419
-2713.507438,200,1176.261561
-3057.956384,200,1176.49278
8336.459928,200,1176.723707
10903.537116,200,1178.426067
-3278.727819,200,1178.657794
-2990.191321,200,1178.890594
11835.83713,200,1179.122839
-2719.571146,200,1179.356656
7912.432003,200,1179.588847
11285.916506,200,1179.820071
13729.31607,200,1180.055644
-3188.148414,200,1180.289229
14276.660383,200,1180.521986
11510.22195,200,1182.224307
2916.325112,200,1182.456493
-3039.516647,200,1182.689473
16043.202344,200,1182.919801
9757.123253,200,1183.151542
13067.915799,200,1183.384755
6690.986452,200,1183.616135
-2608.050046,200,1183.848875
-3147.387012,200,1184.080436
-2922.346596,200,1184.312669
-2993.556054,200,1184.544078
-1488.159601,200,1186.257412
-3027.097084,200,1186.490933
-2904.174667,200,1186.723066
-2570.889153,200,1186.956542
4557.37621,200,1187.188426
8311.039635,200,1187.419336
12376.508916,200,1187.650077
11578.724097,200,1187.881185
13353.358076,200,1188.111906
-2911.468708,200,1188.343773
13909.045701,200,1190.042443
16362.317932,200,1190.277222
15504.503871,200,1190.509161
16555.806371,200,1190.741955
-2508.158312,200,1190.974162
8880.944948,200,1191.204695
14971.516715,200,1191.436201
15921.093917,200,1191.667158
14889.105062,200,1191.897635
-2997.237197,200,1192.129618
11157.480735,200,1193.829785
14413.855246,200,1194.060811
11235.402886,200,1194.291965
-2568.312178,200,1194.524363
760.891928,200,1194.755327
1762.532796,200,1194.986292
12411.932749,200,1195.220071
13634.488087,200,1195.454591
14518.958828,200,1195.686116
-2969.158863,200,1195.922076
9042.382716,200,1197.622865
16297.124792,200,1197.853447
13585.310789,200,1198.084402
7795.769776,200,1198.316732
-3177.130455,200,1198.548644
-2674.0334,200,1198.781297
14344.310715,200,1199.012238
13735.095419,200,1199.243683
14551.302384,200,1199.474481
-3401.039235,200,1199.706082
12120.221359,200,1199.937209
-2859.669915,200,1201.648811
11324.500141,200,1201.879699
-2816.653377,200,1202.11383
12826.610291,200,1202.346208
-2981.141093,200,1202.577919
13429.486677,200,1202.809602
14271.302892,200,1203.041068
-2988.694386,200,1203.273442
-2952.678082,200,1203.50648
-2823.460086,200,1203.738141
12469.565698,200,1205.443753
1147.947444,200,1205.679113
15733.326738,200,1205.911354
-2703.022132,200,1206.144036
-2865.149959,200,1206.37756
12889.91597,200,1206.608886
-2859.666446,200,1206.84032
-3002.08504,200,1207.072237
-2963.598777,200,1207.305111
1960.854586,200,1207.536402
13194.450065,200,1209.237838
12773.691001,200,1209.469238
10964.240794,200,1209.700289
15110.444223,200,1209.930829
-2759.822873,200,1210.162854
16016.454724,200,1210.394631
14702.307369,200,1210.629773
9468.823562,200,1210.862762
10151.333129,200,1211.09462
13131.801024,200,1211.326106
-2974.595093,200,1213.027636
14103.316715,200,1213.257961
10547.374457,200,1213.488733
5845.638919,200,1213.720261
11810.220246,200,1213.950917
3378.031399,200,1214.182152
10711.477687,200,1214.412726
15823.004682,200,1214.643179
11939.675705,200,1214.873975
-2968.74123,200,1215.106117
5172.369083,200,1215.33707
-2902.54177,200,1217.053752
12538.720065,200,1217.284997
6650.49691,200,1217.51601
-2989.25712,200,1217.749003
15533.527295,200,1217.980359
-3029.500209,200,1218.212009
-2761.294444,200,1218.445295
12299.912328,200,1218.676155
-3049.403665,200,1218.907573
12728.217178,200,1219.138475
14641.027961,200,1220.843116
8263.003607,200,1221.077326
13578.081868,200,1221.310459
16819.757363,200,1221.542388
12721.970651,200,1221.773116
-3165.550016,200,1222.005486
14812.719188,200,1222.236461
-2703.976429,200,1222.469889
3512.575919,200,1222.702311
16374.322617,200,1222.933032
8301.769836,200,1224.639909
-3076.732325,200,1224.874444
-3062.358491,200,1225.109389
16323.289424,200,1225.340422
-2950.968807,200,1225.572372
11727.973867,200,1225.805439
-2608.128901,200,1226.041579
-2890.242355,200,1226.275337
-2630.747892,200,1226.50866
13194.548893,200,1226.739504
-2726.705482,200,1228.438616
11647.026448,200,1228.66735
15045.614922,200,1228.896219
9011.311606,200,1229.124178
13122.888669,200,1229.352775
-2963.958638,200,1229.58108
11446.68584,200,1229.809759
11070.317366,200,1230.038513
14044.718788,200,1230.266354
11164.859379,200,1230.495721
-2836.779669,200,1230.727187
16470.097573,200,1232.42206
12196.698169,200,1232.650248
15731.886763,200,1232.878314
-3022.466109,200,1233.108155
11837.590427,200,1233.335852
12218.317248,200,1233.563881
10664.045239,200,1233.791685
14924.910168,200,1234.01953
13314.14071,200,1234.246738
11440.768273,200,1234.474076
6536.470904,200,1236.160588
13196.920011,200,1236.392156
-3074.23726,200,1236.623191
-2821.155018,200,1236.85291
12029.068874,200,1237.084379
-3075.168625,200,1237.313652
-3044.807183,200,1237.542783
-3012.067807,200,1237.775161
6509.567611,200,1238.003328
14925.067208,200,1238.231955
14152.370646,200,1239.914345
11896.497231,200,1240.143002
-2012.914815,200,1240.373559
14034.330416,200,1240.601267
13994.386452,200,1240.829628
12477.558553,200,1241.059417
-3087.038751,200,1241.294742
-3101.247747,200,1241.527692
-2924.281629,200,1241.759778
15312.116367,200,1241.987962
15214.843639,200,1243.652578
-1254.430817,200,1243.876827
-3153.199145,200,1244.102769
-3175.582224,200,1244.32734
4447.601427,200,1244.551632
14118.84795,200,1244.775438
-2893.974602,200,1245.000039
-2407.11484,200,1245.225383
15773.109015,200,1245.449282
14727.510402,200,1245.672798
-2217.388743,200,1247.339355
16676.791958,200,1247.561823
16077.528006,200,1247.78436
2708.723414,200,1248.006975
15557.139208,200,1248.229635
-2928.793856,200,1248.455409
8518.822822,200,1248.678676
-3214.003808,200,1248.90402
-3148.329969,200,1249.12826
-2862.724274,200,1249.352818
9168.635528,200,1249.576726
-3181.004991,200,1251.238291
-3051.669276,200,1251.469232
161.79953,200,1251.694177
-3104.065191,200,1251.919785
-2999.63427,200,1252.144698
-3038.743199,200,1252.371556
14234.019691,200,1252.595104
-2959.240769,200,1252.819738
1314.293448,200,1253.043008
-2965.108599,200,1253.268774
-2053.887046,200,1254.952974
7933.691218,200,1255.184842
9479.431898,200,1255.4181
11389.777613,200,1255.649524
-2978.887195,200,1255.882569
-3010.437889,200,1256.116932
13968.011304,200,1256.348881
-2648.086481,200,1256.58591
-1970.699449,200,1256.819989
-2951.700774,200,1257.054551
-3118.970359,200,1258.771159
-3044.229313,200,1259.004276
13948.063493,200,1259.235598
14675.445185,200,1259.466328
-2885.714429,200,1259.697898
11833.102749,200,1259.929745
16080.080668,200,1260.160809
11484.090463,200,1260.392261
14286.133194,200,1260.623628
-3217.074401,200,1260.856172
13357.047497,200,1262.541471
729.524266,200,1262.764479
-2862.005389,200,1262.988594
-2958.761001,200,1263.212874
-2728.752743,200,1263.436426
-2799.42309,200,1263.662143
-3047.077058,200,1263.885585
13074.505769,200,1264.109057
11175.64635,200,1264.332154
-2876.18842,200,1264.555985
16300.640952,200,1264.779106
11662.943904,200,1266.42883
16477.670534,200,1266.654391
-2887.744168,200,1266.883232
5305.197866,200,1267.107169
-1702.356249,200,1267.332734
-2782.781312,200,1267.556823
4138.612341,200,1267.780209
1202.482817,200,1268.003474
-2998.687344,200,1268.227582
13491.23722,200,1268.450404
14290.527076,200,1270.106334
13626.152748,200,1270.329265
11283.352966,200,1270.552512
2086.318667,200,1270.77609
15630.338378,200,1270.998636
14601.2462,200,1271.222047
9160.557285,200,1271.445243
12319.810046,200,1271.668657
10620.35111,200,1271.895859
-3060.750726,200,1272.122731
13373.101035,200,1273.781079
-2888.175429,200,1274.004587
7858.401402,200,1274.227931
-3155.189349,200,1274.451231
12057.166746,200,1274.674112
10429.101215,200,1274.901333
-3090.010928,200,1275.124967
15943.390683,200,1275.347536
16429.604785,200,1275.571514
14862.212948,200,1275.794159
14568.101297,200,1277.466043
16530.352489,200,1277.688527
11099.705208,200,1277.912451
-2799.506557,200,1278.138696
7873.821372,200,1278.36539
-2820.284858,200,1278.589983
-2827.101485,200,1278.814275
14629.028734,200,1279.037285
-3066.814204,200,1279.260644
15006.482073,200,1279.483308
14539.664466,200,1279.706772
16549.329077,200,1281.368036
-2557.804089,200,1281.592376
-2838.273546,200,1281.818741
14822.665948,200,1282.04703
-3049.022235,200,1282.274434
10586.714871,200,1282.498754
9355.047534,200,1282.722615
-2920.664736,200,1282.948586
12928.533261,200,1283.171273
-2737.086199,200,1283.39446
-2898.890325,200,1285.057106
11594.393062,200,1285.28035
13816.857972,200,1285.503309
-2960.423648,200,1285.730714
16467.808518,200,1285.953853
-2877.996894,200,1286.177522
12532.867483,200,1286.400383
-2951.783683,200,1286.623633
13678.267819,200,1286.846251
-2680.063782,200,1287.072057
-52.49858,200,1288.733625
-3015.631052,200,1288.957056
-1896.031231,200,1289.182885
-2827.701798,200,1289.406609
11226.764305,200,1289.631071
10721.229228,200,1289.856739
5440.349557,200,1290.080103
13330.412133,200,1290.302976
5286.742469,200,1290.526528
-2900.178717,200,1290.749883
13780.916894,200,1292.413691
-2622.077479,200,1292.637565
12189.035996,200,1292.86223
-2725.140369,200,1293.086047
11524.294398,200,1293.309325
-3308.193367,200,1293.534529
11334.079002,200,1293.75799
12772.006707,200,1293.982599
15219.250186,200,1294.206785
12977.872266,200,1294.430632
12621.471546,200,1294.654093
-2942.285334,200,1296.309
-2987.804173,200,1296.53488
3547.987255,200,1296.758224
-3214.27694,200,1296.982077
16511.226177,200,1297.205334
14337.059782,200,1297.433351
9540.00776,200,1297.658433
-723.219167,200,1297.883844
8184.813609,200,1298.107366
-2742.091829,200,1298.333967
16667.797943,200,1299.985708
16114.727575,200,1300.208976
8478.004878,200,1300.431854
12075.105712,200,1300.655122
-2851.620273,200,1300.879242
7978.761572,200,1301.102249
-2995.195371,200,1301.327631
10799.363165,200,1301.549802
-3046.424585,200,1301.775558
2678.431001,200,1301.998927
-2695.200063,200,1303.668075
-2841.499545,200,1303.893598
-104.661452,200,1304.120579
10490.818313,200,1304.34505
14058.766255,200,1304.567985
12826.191439,200,1304.794954
-2878.537094,200,1305.019216
10490.860495,200,1305.241978
-3028.218935,200,1305.466074
15534.400908,200,1305.689163
11088.145211,200,1307.346918
14414.167241,200,1307.576568
-1277.38116,200,1307.802625
13531.652753,200,1308.0267
-2778.356442,200,1308.251056
13652.309706,200,1308.474619
14561.089283,200,1308.697466
-2927.711081,200,1308.920804
13691.194835,200,1309.145409
-2916.624613,200,1309.369139
-2957.211439,200,1309.596073
12878.621364,200,1311.25122
-2802.417271,200,1311.47589
9748.105245,200,1311.698589
-2827.745871,200,1311.922104
17116.612549,200,1312.144984
156.923368,200,1312.370191
-2971.383264,200,1312.596847
12461.668462,200,1312.832248
-2795.388776,200,1313.058865
5213.739874,200,1313.283598
13875.788459,200,1314.940696
10904.449598,200,1315.166481
12647.141471,200,1315.389213
13975.741095,200,1315.612153
-2842.306768,200,1315.835601
15015.937215,200,1316.058445
15523.922373,200,1316.281311
-3048.889824,200,1316.504872
16594.84169,200,1316.727745
4685.234277,200,1316.951503
-2196.221109,200,1318.615364
16396.553154,200,1318.837996
12841.225391,200,1319.060852
12371.426098,200,1319.28578
16808.699007,200,1319.508453
-2980.849774,200,1319.73276
14461.147089,200,1319.955846
13618.518326,200,1320.178288
-1983.662958,200,1320.402433
-3018.19382,200,1320.626819
-2973.426711,200,1322.306042
12659.279079,200,1322.534014
-2920.359989,200,1322.765007
15565.216142,200,1322.997065
11296.247435,200,1323.226129
-2914.4011,200,1323.457436
-2616.249884,200,1323.686495
9477.366784,200,1323.915048
-2890.281361,200,1324.147269
-3022.731348,200,1324.375499
-2384.938978,200,1324.604326
11141.251675,200,1326.260767
-2951.42106,200,1326.486296
10856.480842,200,1326.710028
15745.028417,200,1326.933844
-2976.626035,200,1327.162283
-3225.311679,200,1327.388937
10956.068579,200,1327.613173
13184.318819,200,1327.838003
13458.382993,200,1328.066862
11979.875253,200,1328.293232
14119.33572,200,1329.94867
9596.065369,200,1330.173394
2576.020128,200,1330.397762
13233.961866,200,1330.621951
15416.162149,200,1330.845331
14416.834437,200,1331.068795
-3092.549429,200,1331.294126
-3131.097865,200,1331.518807
-2890.281756,200,1331.744791
-2689.082177,200,1331.96984
733.065149,200,1333.648943
11178.293903,200,1333.877806
13701.581149,200,1334.106439
14216.478481,200,1334.335963
12868.472732,200,1334.564587
10369.140882,200,1334.796737
14832.026408,200,1335.025981
14820.074718,200,1335.254222
-2833.610827,200,1335.483624
16677.732165,200,1335.711596
14729.043223,200,1337.399288
16019.670625,200,1337.627889
15123.632501,200,1337.856234
-2857.199595,200,1338.08772
337.044729,200,1338.32013
11012.986656,200,1338.553005
-2861.204146,200,1338.784212
8842.650444,200,1339.013376
7376.15612,200,1339.242965
-2657.579026,200,1339.474215
7311.728891,200,1341.172005
7352.078177,200,1341.401275
14716.972581,200,1341.631289
15692.091775,200,1341.85952
15846.689692,200,1342.088063
12876.038163,200,1342.316435
-2252.073162,200,1342.546042
11211.523123,200,1342.775358
15548.330649,200,1343.003693
11515.327183,200,1343.235764
-2516.302429,200,1343.469806
14347.281748,200,1345.18412
15893.772309,200,1345.415089
1460.048,200,1345.650873
15490.899829,200,1345.881621
15152.111066,200,1346.112237
13499.624964,200,1346.344074
14709.015605,200,1346.574936
11194.895037,200,1346.806384
14002.814822,200,1347.038719
16346.04707,200,1347.270731
-3199.459789,200,1348.989627
-2867.45849,200,1349.21901
-2902.443925,200,1349.447872
12697.228222,200,1349.675967
11833.698748,200,1349.904963
15675.149794,200,1350.132928
13427.304946,200,1350.361166
14670.389052,200,1350.590708
14922.251477,200,1350.818747
-2757.256234,200,1351.047372
4519.562521,200,1352.739657
16328.384995,200,1352.968266
14315.332858,200,1353.195813
13166.685859,200,1353.429486
14402.023912,200,1353.661022
-2815.946846,200,1353.889667
16162.300679,200,1354.118526
13953.542919,200,1354.345599
11151.647771,200,1354.573619
14662.206805,200,1354.802402
-2923.39358,200,1356.496196
-2958.782573,200,1356.725345
15041.392893,200,1356.953284
-3078.838159,200,1357.18297
8558.671222,200,1357.410969
15786.844245,200,1357.639512
14924.536276,200,1357.867071
15270.210683,200,1358.094685
-3124.37715,200,1358.3237
-2562.53024,200,1358.557451
13889.681075,200,1358.789228
-2703.195746,200,1360.475423
5557.00896,200,1360.704733
-3005.296224,200,1360.933322
-2946.419354,200,1361.163595
14736.005915,200,1361.392471
-2851.121184,200,1361.623313
8567.955752,200,1361.851304
5630.61734,200,1362.079458
15946.772027,200,1362.307281
11167.846897,200,1362.535278
16263.459714,200,1364.226766
11360.967529,200,1364.454649
-2928.231904,200,1364.68348
-3018.787418,200,1364.911468
-2936.255811,200,1365.14053
16128.274686,200,1365.368416
15155.737005,200,1365.595863
-2889.46235,200,1365.824025
-2926.840547,200,1366.052913
16576.462165,200,1366.281317
3998.470911,200,1367.964056
5896.259829,200,1368.191953
14458.472951,200,1368.420151
-2868.32041,200,1368.650307
15647.598155,200,1368.88339
-2658.315151,200,1369.114867
-2468.241201,200,1369.346479
10929.567342,200,1369.574626
-3109.293746,200,1369.803704
962.696781,200,1370.031805
-2914.639449,200,1371.715541
6827.176692,200,1371.943911
-2830.915717,200,1372.173014
-2910.783682,200,1372.40155
13280.76185,200,1372.630026
13753.836482,200,1372.858034
7241.02792,200,1373.086292
14517.865457,200,1373.31513
15715.955007,200,1373.543112
12571.624249,200,1373.771704
-2936.436533,200,1374.005729
13849.559014,200,1375.693296
12021.691171,200,1375.922534
-2933.374286,200,1376.152454
15362.243175,200,1376.38147
8897.587857,200,1376.609594
13993.83056,200,1376.83771
12309.505097,200,1377.065503
16361.839435,200,1377.293112
16034.353811,200,1377.521884
9534.828292,200,1377.750093
12839.651971,200,1379.438994
16579.398053,200,1379.663205
17134.493814,200,1379.886998
12861.925034,200,1380.110905
-2912.020236,200,1380.337241
-2679.27825,200,1380.562932
-3128.226765,200,1380.7873
9651.043265,200,1381.01136
13002.01098,200,1381.235336
-2653.443385,200,1381.462291
7936.524305,200,1383.126131
15561.823759,200,1383.34988
-2899.065031,200,1383.576028
7488.398935,200,1383.800305
13874.965093,200,1384.028957
14934.226156,200,1384.256499
-2877.543866,200,1384.481663
7778.903455,200,1384.708421
14813.586373,200,1384.932339
-2603.791776,200,1385.156764
10079.435962,200,1386.821386
10881.990695,200,1387.048375
15681.022511,200,1387.271953
-2756.356179,200,1387.496062
14860.155597,200,1387.720298
16996.098955,200,1387.943446
-2950.557919,200,1388.168468
14887.655681,200,1388.393086
-2786.149057,200,1388.61744
16915.538157,200,1388.841302
12195.758371,200,1389.068778
-2779.015176,200,1390.747472
16112.639771,200,1390.972545
14247.499374,200,1391.196792
14296.896178,200,1391.420595
17016.166583,200,1391.644191
13051.676907,200,1391.868486
4448.694871,200,1392.092306
15975.998878,200,1392.316131
14295.142862,200,1392.540685
13331.133849,200,1392.764522
10040.610124,200,1394.434169
15153.446598,200,1394.658501
10541.322508,200,1394.884552
8293.468261,200,1395.108861
13935.051847,200,1395.334546
-2696.265588,200,1395.560838
-2896.726612,200,1395.788054
14581.588978,200,1396.013522
16580.330775,200,1396.237864
15995.524221,200,1396.461618
-2620.497929,200,1398.129798
-2628.584337,200,1398.354285
14760.472513,200,1398.579442
16245.590385,200,1398.802965
-2497.828835,200,1399.029327
14769.508273,200,1399.253742
15642.204989,200,1399.482631
15191.388525,200,1399.707781
15741.554574,200,1399.933285
16682.069525,200,1400.157115
-2835.823034,200,1401.820763
-2852.754106,200,1402.045422
-2908.901443,200,1402.270727
-2814.862585,200,1402.495023
-2870.931832,200,1402.72041
14134.226784,200,1402.948598
14091.684653,200,1403.17244
-2697.715628,200,1403.398753
16712.43929,200,1403.622398
15423.490422,200,1403.847386
16664.418893,200,1404.071388
11135.299079,200,1405.742998
16143.070914,200,1405.967151
9207.67232,200,1406.191918
-2695.221486,200,1406.417037
5803.870583,200,1406.641617
12166.619705,200,1406.866247
15312.258762,200,1407.090346
-2820.094864,200,1407.314745
15435.539804,200,1407.539495
15199.517114,200,1407.76394
14641.452571,200,1409.420945
15179.207924,200,1409.65092
-2889.646263,200,1409.878262
-2978.257841,200,1410.105229
6467.774367,200,1410.329936
13637.977449,200,1410.554161
16820.04209,200,1410.778425
12650.635812,200,1411.00315
-3112.674025,200,1411.228133
14907.66772,200,1411.452798
-2963.088948,200,1413.113882
14012.084074,200,1413.33792
-2177.360194,200,1413.566439
4374.315552,200,1413.791284
14276.568499,200,1414.015916
16323.954569,200,1414.240866
-2160.654573,200,1414.465862
4691.13897,200,1414.694538
16660.127549,200,1414.921396
16985.744312,200,1415.146675
-3049.505418,200,1416.832345
12965.181237,200,1417.060351
16264.778512,200,1417.288463
-2925.832699,200,1417.517259
-2618.239215,200,1417.749708
10709.116998,200,1417.978163
13023.413635,200,1418.207006
12548.405863,200,1418.437875
14450.099279,200,1418.669771
9097.754736,200,1418.899941
14636.732987,200,1419.128402
16762.544917,200,1420.824371
14681.185068,200,1421.052731
11434.13898,200,1421.281528
-2896.790203,200,1421.510821
12242.251462,200,1421.738915
-2840.94964,200,1421.968102
16350.73753,200,1422.196702
12994.231001,200,1422.425394
-2995.276111,200,1422.654078
-3159.351747,200,1422.883162
7798.294175,200,1424.572564
-2581.547213,200,1424.80385
-2592.476433,200,1425.039391
12004.096409,200,1425.269058
-2702.658381,200,1425.500583
16560.339538,200,1425.729053
-2836.845034,200,1425.958933
7606.814008,200,1426.188663
-2588.765714,200,1426.417493
16096.928507,200,1426.646957
-2660.600713,200,1428.345914
-2899.690669,200,1428.577025
-2976.204206,200,1428.806107
9437.057837,200,1429.03472
-2913.505564,200,1429.264634
11111.795669,200,1429.493559
11411.968764,200,1429.722782
-1141.521345,200,1429.955188
1227.10936,200,1430.191145
3553.408367,200,1430.419761
14237.348106,200,1432.116955
14181.784305,200,1432.345213
13114.799255,200,1432.573904
14902.755379,200,1432.803734
16349.900358,200,1433.032002
-2673.221034,200,1433.262539
13698.046219,200,1433.490518
-2854.271706,200,1433.72184
13759.754044,200,1433.956178
10922.986522,200,1434.184243
12287.491831,200,1435.893066
-3077.773128,200,1436.122509
14954.560608,200,1436.352133
13687.354665,200,1436.580372
16043.011121,200,1436.809246
11533.584564,200,1437.037304
-2916.903347,200,1437.266517
-3182.811183,200,1437.497192
14719.046777,200,1437.725692
12871.604526,200,1437.954207
-3105.392771,200,1438.185875
11635.045934,200,1439.878126
13603.59612,200,1440.107088
14762.521454,200,1440.341656
-164.277536,200,1440.575491
10605.723323,200,1440.805832
16690.654754,200,1441.034823
14699.992911,200,1441.263426
11313.953986,200,1441.491929
-2694.232917,200,1441.72263
-3075.531025,200,1441.952047
14516.151411,200,1443.641046
-3144.52278,200,1443.870901
13976.012606,200,1444.099526
2178.152546,200,1444.327785
6469.329099,200,1444.556355
8942.079636,200,1444.784983
-2876.386573,200,1445.013841
15670.076578,200,1445.244771
12164.553175,200,1445.476455
13713.770286,200,1445.706681
-3159.820857,200,1447.399891
14304.875397,200,1447.62856
-2464.540003,200,1447.858448
13609.986851,200,1448.086103
5811.080093,200,1448.314684
-2747.627772,200,1448.543306
-3279.427334,200,1448.772488
9388.678104,200,1449.000586
-2311.814883,200,1449.229462
16006.178442,200,1449.458029
5130.29995,200,1451.165796
-3056.028632,200,1451.394461
15037.146995,200,1451.622444
5435.399666,200,1451.851345
-2856.08628,200,1452.082457
8509.702324,200,1452.310481
15890.604093,200,1452.539104
-2532.03135,200,1452.768609
14247.056889,200,1452.998226
12704.72384,200,1453.226208
-2882.820796,200,1453.45464
12650.914941,200,1455.14774
16449.130685,200,1455.375767
-1650.357062,200,1455.609708
-2817.203293,200,1455.839839
-2894.639947,200,1456.071237
13726.377878,200,1456.300141
-2533.315943,200,1456.528521
-2764.44858,200,1456.758001
-2457.134713,200,1456.987743
-2946.114327,200,1457.216681
15911.675652,200,1458.909496
-2113.763751,200,1459.138564
14207.039568,200,1459.369895
14285.53227,200,1459.598457
14618.566111,200,1459.826485
13076.156983,200,1460.054425
-2910.878363,200,1460.283145
13719.134682,200,1460.511849
12094.060501,200,1460.744006
16701.948997,200,1460.975281
-2820.910885,200,1462.661774
-2902.840798,200,1462.890483
7818.21696,200,1463.118587
13153.254887,200,1463.34716
16894.704561,200,1463.574878
10820.297384,200,1463.803227
11735.383302,200,1464.031947
15366.139043,200,1464.260279
-2873.260858,200,1464.492332
15581.127074,200,1464.720193
-2949.921962,200,1466.402951
-2931.196754,200,1466.626885
14651.866979,200,1466.850544
-312.08282,200,1467.074175
13767.615082,200,1467.299355
6909.397021,200,1467.524219
-2579.664186,200,1467.74827
14912.571232,200,1467.971596
15218.385306,200,1468.195136
15352.334202,200,1468.417939
-3342.611688,200,1468.64209
12903.104821,200,1470.297415
16077.13365,200,1470.522616
16010.40395,200,1470.748778
14602.338466,200,1470.977298
-3033.800388,200,1471.206477
16885.210445,200,1471.43318
12691.621827,200,1471.657877
13617.931189,200,1471.881838
14942.021077,200,1472.105862
13214.385118,200,1472.331139
-2950.750939,200,1473.995391
-3006.324076,200,1474.221865
13755.97149,200,1474.446239
15040.217645,200,1474.671028
13123.117685,200,1474.895399
15798.041842,200,1475.120082
-2922.881128,200,1475.347948
14331.580284,200,1475.5727
-3113.70828,200,1475.798691
-3297.60755,200,1476.028889
16756.967974,200,1477.691014
11256.285538,200,1477.91513
-3387.872942,200,1478.13963
-2643.800615,200,1478.364751
-2929.070057,200,1478.592096
16005.018942,200,1478.816077
-3076.414359,200,1479.040601
12403.151271,200,1479.264618
11866.511916,200,1479.488847
13470.426548,200,1479.712973
12402.629841,200,1481.388254
9470.112482,200,1481.618114
-2403.909213,200,1481.847025
236.981952,200,1482.076623
14899.546412,200,1482.304344
-2807.130238,200,1482.534406
-3178.471368,200,1482.763138
-2883.438866,200,1482.992154
14855.378278,200,1483.219482
