#{"t_start": 1612075367.7545035, "env_id": "TargetReachingUR5-v0"}
r,l,t
-9861.23565,200,559.277527
-5459.474008,200,559.70237
-12991.402892,200,560.141356
-13605.792131,200,560.583727
-17891.994335,200,561.035043
-5513.495591,200,561.546217
-10745.900445,200,563.513085
-15302.321751,200,564.004985
-13716.234636,200,564.499202
-9832.280022,200,564.992637
-4815.621601,200,565.664247
-11132.41132,200,566.096746
-1773.19974,200,566.525117
-9040.147514,200,566.957184
-9636.32734,200,567.391497
-9057.584775,200,567.910959
-16499.281526,200,568.422716
-6194.79109,200,568.929263
-19720.378846,200,569.440902
-25977.275712,200,569.950848
-7560.901913,200,570.632791
-6195.902341,200,571.059808
-8773.942427,200,571.506031
-12879.54328,200,571.946919
-11436.701482,200,572.390734
-20779.776148,200,572.902376
-21595.1252,200,573.411791
-14508.47553,200,575.370105
-19259.365681,200,575.870782
-16982.280713,200,576.362808
-8459.061183,200,577.041479
-11617.141128,200,577.476054
-2036.572778,200,577.905493
-7628.893227,200,578.33445
-12119.206957,200,578.773955
-8316.520258,200,579.276504
-7595.615241,200,579.78458
-5022.347293,200,580.294907
-10392.937885,200,580.805607
-17815.654035,200,581.311719
-10307.282139,200,581.994418
-12849.563292,200,582.430734
-9204.860199,200,582.877148
-11343.572989,200,583.320605
-5988.800646,200,583.757085
-20105.046758,200,584.27035
-17199.39887,200,584.778066
-5707.282314,200,586.684358
-22897.989142,200,587.17624
-12298.638545,200,587.664157
-9903.332667,200,588.345627
-3701.089834,200,588.768224
-12984.172075,200,589.192964
-4661.551957,200,589.618441
-10810.305696,200,590.046509
-10185.042142,200,590.550954
-20022.859845,200,591.061543
-7515.827856,200,591.564184
-8234.873572,200,592.068933
-16035.758118,200,592.573071
-10886.851633,200,593.247826
-14699.565189,200,593.675722
-7928.94855,200,594.118842
-3019.351091,200,594.551436
-17848.632328,200,594.995966
-22492.276954,200,595.512502
-16486.578411,200,596.023437
-25572.436824,200,597.944574
-8738.275307,200,598.435846
-36141.359874,200,598.929757
-13486.699245,200,599.603961
-15982.966067,200,600.034051
-16967.470899,200,600.463607
-12932.247819,200,600.903952
-8398.099792,200,601.333386
-7163.91177,200,601.83852
-25645.930751,200,602.345217
-11645.406261,200,602.847033
-17522.454175,200,603.352973
-4600.200106,200,603.855356
-10316.011853,200,604.53423
-10071.889139,200,604.969091
-15929.049716,200,605.407337
-6528.261545,200,605.849775
-6316.817812,200,606.298628
-15463.700511,200,606.8065
-4297.005221,200,607.307916
-31129.635396,200,609.253933
-10564.140542,200,609.742603
-22020.889225,200,610.239576
-14344.122244,200,610.92035
-6664.004992,200,611.341043
-3666.21602,200,611.765505
-5478.100754,200,612.191097
-9260.109293,200,612.625926
-30000.67708,200,613.131541
-11233.789612,200,613.640351
-12454.34769,200,614.144436
-16790.231553,200,614.652193
-10038.35949,200,615.157802
-3258.52461,200,615.830596
-7287.98387,200,616.260288
-31516.008803,200,616.727621
-10362.779018,200,617.170149
-3392.929707,200,617.60524
-6693.645861,200,618.112426
-11801.0089,200,618.61475
-7587.791871,200,620.556984
-4471.749008,200,621.049442
-4230.846153,200,621.540793
-21514.789607,200,622.223533
-8865.764285,200,622.650553
-8490.897865,200,623.085935
-16510.775927,200,623.53381
-25594.416902,200,623.970624
-15448.197885,200,624.47543
-24838.98439,200,624.982751
-6437.193515,200,625.493037
-20723.455604,200,626.007522
-13503.641501,200,626.513142
-7508.528898,200,627.185744
-12033.857009,200,627.625572
-11828.485524,200,628.066729
-6971.941576,200,628.516528
-7927.594268,200,628.957184
-38273.962239,200,629.484713
-6901.45687,200,629.991665
-9535.705311,200,630.498776
-6901.201628,200,632.456831
-13199.00723,200,632.950543
-19888.647093,200,633.668393
-16475.84799,200,634.108593
-10324.858802,200,634.540366
-2745.477084,200,634.968333
-13541.837081,200,635.397984
-5641.185547,200,635.89501
-10751.749297,200,636.397752
-9675.631075,200,636.902226
-12313.75177,200,637.409587
-13023.64751,200,637.93028
-2602.076677,200,638.60466
-5476.737592,200,639.032588
-13413.484946,200,639.471253
-14155.190159,200,639.919247
-17951.757224,200,640.365838
-13212.316722,200,640.890584
-25744.847231,200,641.403669
-4573.059922,200,641.909944
-20159.801305,200,643.845922
-3818.344864,200,644.334154
-10476.2403,200,645.003129
-8636.865108,200,645.429881
-12456.435122,200,645.857502
-912.171973,200,646.298927
-15035.765438,200,646.730599
-23288.10885,200,647.234201
-12707.698695,200,647.744843
-19657.195769,200,648.253885
-14291.896741,200,648.760987
-29961.856494,200,649.275882
-20924.568221,200,649.963616
-15048.468672,200,650.40006
-4938.426502,200,650.836176
-10754.155313,200,651.280097
-5127.070362,200,651.71711
-13739.795466,200,652.227119
-11149.705436,200,652.741249
-5697.772572,200,653.249851
-18726.231154,200,655.200165
-15653.877328,200,655.697002
-8214.454048,200,656.368408
-5776.623218,200,656.810845
-8527.649724,200,657.23641
-7826.769158,200,657.673803
-12012.116506,200,658.105034
-19521.268584,200,658.612483
-39141.479091,200,659.123601
-21528.146263,200,659.635479
-11334.48303,200,660.144991
-12844.011213,200,660.654076
-11741.852549,200,661.333479
-5870.65564,200,661.758466
-7819.719602,200,662.194903
-6343.126504,200,662.632596
-11210.055792,200,663.079206
-12091.126512,200,663.590143
-16614.280866,200,664.099875
-20225.614299,200,664.613128
-4585.211481,200,666.568041
-5897.785866,200,667.060037
-23691.941537,200,667.731918
-15330.319767,200,668.162801
-7040.324814,200,668.590783
-3314.018735,200,669.016438
-15492.829749,200,669.451464
-23241.709225,200,669.951706
-10805.972017,200,670.448558
-12798.856672,200,670.956957
-12551.114625,200,671.467956
-20108.11645,200,671.979252
-7354.174965,200,672.656041
-7159.206076,200,673.084716
-4762.880906,200,673.519162
-13134.735851,200,673.957483
-11725.075835,200,674.403268
-16500.617027,200,674.915154
-15013.406615,200,675.429683
-17716.453568,200,675.955704
-5253.342215,200,676.464712
-18759.341366,200,678.385008
-21271.959166,200,679.058801
-5809.167159,200,679.481794
-7811.478448,200,679.904792
-5757.254724,200,680.330711
-4132.070567,200,680.753385
-15907.645627,200,681.254576
-15478.703601,200,681.746031
-13933.432736,200,682.251257
-12501.543339,200,682.749794
-15116.732138,200,683.252917
-7587.625248,200,683.923594
-8496.198546,200,684.359107
-16451.759132,200,684.795872
-9522.200794,200,685.22817
-9295.709795,200,685.663991
-14573.52558,200,686.172271
-12435.808313,200,686.675936
-25033.49826,200,687.182453
-5742.601922,200,687.68256
-4794.788901,200,689.572633
-4265.38736,200,690.233343
-8607.977308,200,690.657937
-9872.104354,200,691.081517
-14948.624484,200,691.511488
-15100.965085,200,691.942756
-15360.312429,200,692.437134
-11689.064844,200,692.926932
-21177.136579,200,693.43119
-20891.866191,200,693.93859
-7349.747099,200,694.4412
-7958.186704,200,695.115344
-7457.840677,200,695.539391
-11820.428994,200,695.972243
-18734.630788,200,696.40954
-25247.007187,200,696.853969
-17456.650602,200,697.36265
-4695.698389,200,697.863465
-18243.298125,200,698.364804
-24670.521385,200,698.864887
-12985.059008,200,700.775753
-5668.254429,200,701.435578
-8013.334978,200,701.876099
-6697.959513,200,702.296506
-5062.479327,200,702.71779
-11793.330687,200,703.145519
-18654.173997,200,703.641638
-5251.345725,200,704.130098
-14899.867112,200,704.631098
-11726.095287,200,705.13362
-15164.490349,200,705.63618
-16122.706723,200,706.312688
-19026.446238,200,706.740466
-15853.191658,200,707.17882
-16612.861232,200,707.626152
-10278.023164,200,708.069156
-42475.969823,200,708.584065
-13129.878954,200,709.089143
-7876.556166,200,709.596996
-15991.751275,200,710.102471
-27465.40318,200,712.064375
-21544.091967,200,712.742381
-41101.189073,200,713.176063
-22248.129277,200,713.606443
-8444.992496,200,714.030967
-3756.433923,200,714.451694
-18983.415367,200,714.947293
-8374.204766,200,715.435714
-9058.207804,200,715.927811
-10691.85637,200,716.432807
-9842.611412,200,716.937842
-14484.043344,200,717.615573
-8688.48767,200,718.040812
-12473.983245,200,718.478901
-11961.094861,200,718.92043
-13498.533644,200,719.359202
-23778.35245,200,719.876967
-6711.184959,200,720.376496
-7745.885374,200,720.879303
-18587.383829,200,721.39479
-9658.876014,200,721.896304
-6282.301336,200,722.566015
-13015.546085,200,722.993481
-22203.200324,200,723.434778
-4873.737372,200,723.868283
-17150.359372,200,724.315405
-20975.800844,200,726.221617
-13392.859775,200,726.715465
-7208.307052,200,727.208453
-10435.895417,200,727.699244
-4657.787715,200,728.189212
-7052.341852,200,728.852363
-13867.755442,200,729.276968
-9316.486263,200,729.710875
-29193.116236,200,730.153715
-8635.701396,200,730.589367
-21749.76306,200,731.097055
-7631.336219,200,731.600148
-20857.157782,200,732.108058
-19346.763648,200,732.613331
-4509.50877,200,733.116794
-5271.128403,200,733.793896
-25166.495516,200,734.226912
-12651.414191,200,734.6707
-11156.381861,200,735.105931
-18326.415237,200,735.556677
-22802.89422,200,737.470953
-29929.479065,200,737.959623
-15289.934453,200,738.449548
-5988.038648,200,738.936285
-7182.455113,200,739.422643
-4183.759597,200,740.083316
-7040.760866,200,740.511366
-8663.10431,200,740.945402
-16953.306052,200,741.387938
-6697.936414,200,741.827237
-19099.310292,200,742.338784
-38150.058786,200,742.842519
-14653.950254,200,743.35263
-5405.850632,200,743.853123
-6211.572605,200,744.354956
-32123.181821,200,745.040815
-10280.556305,200,745.470436
-14262.739165,200,745.911334
-11254.181203,200,746.348001
-8167.642031,200,746.782919
-5819.554019,200,748.720022
-7813.724486,200,749.211809
-13697.821432,200,749.699304
-7720.150484,200,750.186188
-7311.29886,200,750.669758
-2811.75072,200,751.332051
-15285.837121,200,751.761007
-11597.03173,200,752.190164
-12513.037344,200,752.629857
-14623.03907,200,753.067343
-13577.174987,200,753.574764
-14069.067682,200,754.087167
-8034.297983,200,754.588924
-23643.807388,200,755.090726
-8058.050659,200,755.593751
-22908.67594,200,756.281407
-7814.885485,200,756.707344
-15865.674135,200,757.140861
-31897.067198,200,757.587967
-8439.999564,200,758.022638
-5542.189329,200,759.941858
-4046.713491,200,760.432125
-4112.544035,200,760.915542
-15889.497673,200,761.403661
-3969.162302,200,761.890876
-5281.944416,200,762.56094
-14531.443195,200,762.995466
-14216.200784,200,763.431521
-12259.974532,200,763.872027
-15284.679306,200,764.313125
-14483.770984,200,764.819201
-20636.99863,200,765.322859
-4469.407179,200,765.824382
-16412.546932,200,766.327995
-17610.267148,200,766.832516
-5268.876322,200,767.514516
-10288.084746,200,767.941221
-4100.950777,200,768.374558
-11302.582812,200,768.817286
-12317.699234,200,769.25358
-16072.5241,200,769.75798
-33973.436605,200,771.68796
-15143.768613,200,772.176669
-14615.525889,200,772.66619
-16696.777544,200,773.157415
-31898.231676,200,773.829379
-4961.243213,200,774.251287
-5070.409505,200,774.679587
-8466.852303,200,775.113862
-15622.493895,200,775.554099
-14458.41596,200,776.07099
-14393.777695,200,776.577067
-27561.759121,200,777.084076
-24468.579549,200,777.590165
-8849.812761,200,778.101186
-6961.761768,200,778.779669
-14669.256763,200,779.270766
-12894.449876,200,779.739522
-6839.241244,200,780.218702
-9263.205318,200,780.739071
-6596.987436,200,781.249387
-13515.376034,200,783.165172
-33554.897376,200,783.666013
-18373.731339,200,784.153989
-4409.348482,200,784.640734
-16022.321915,200,785.31065
-10140.8023,200,785.737974
-12131.024446,200,786.162971
-4434.692716,200,786.590379
-10926.084624,200,787.031704
-13386.53399,200,787.541564
-14364.950082,200,788.044301
-13316.016512,200,788.553869
-8252.066405,200,789.056251
-9916.471269,200,789.55928
-29349.644804,200,790.238099
-3943.997693,200,790.661432
-3884.293762,200,791.09532
-8734.307618,200,791.532043
-6207.760214,200,791.978198
-10739.237834,200,792.488509
-11953.469031,200,794.418107
-19182.161127,200,794.910831
-14050.506022,200,795.409148
-13325.284688,200,795.903025
-6302.22186,200,796.569643
-8563.483553,200,797.001247
-6826.608412,200,797.428465
-19862.523109,200,797.878475
-18679.66901,200,798.319596
-18513.404178,200,798.836762
-13346.707532,200,799.348197
-17598.68559,200,799.857769
-20553.890491,200,800.366322
-5239.042331,200,800.875723
-3943.621381,200,801.553185
-35760.408373,200,801.991596
-17079.31911,200,802.439887
-16464.237687,200,802.890826
-3628.968664,200,803.327852
-13736.786801,200,803.841257
-6308.393127,200,805.783889
-29495.223329,200,806.276481
-16324.780671,200,806.769588
-14233.998,200,807.256352
-12603.176567,200,807.923324
-3543.552066,200,808.344061
-11057.377043,200,808.793112
-4384.422641,200,809.218796
-17330.587753,200,809.660604
-4445.507212,200,810.16826
-4578.622367,200,810.671694
-17424.113999,200,811.17726
-1609.337459,200,811.680665
-9305.315662,200,812.182777
-4484.208946,200,812.855683
-8350.635393,200,813.28376
-9575.006321,200,813.725704
-9240.416785,200,814.165766
-23086.735952,200,814.610393
-12892.228364,200,815.11677
-8432.890975,200,815.621041
-10411.170091,200,817.532542
-18582.296415,200,818.022195
-23517.867625,200,818.51551
-15264.236548,200,819.190883
-3280.300182,200,819.630592
-14112.375666,200,820.071935
-15780.166802,200,820.508724
-14763.09016,200,820.960845
-8660.492066,200,821.479849
-25664.659093,200,821.976075
-24304.5787,200,822.467088
-20658.728567,200,822.959272
-8864.838416,200,823.447897
-10849.889439,200,824.122294
-4306.980321,200,824.54602
-11211.63006,200,824.976481
-17760.029591,200,825.438384
-10100.856717,200,825.862333
-10192.518893,200,826.354332
-13026.016889,200,826.840354
-4632.163371,200,828.750639
-4615.920266,200,829.234773
-16946.669945,200,829.725927
-30975.513935,200,830.402857
-8458.884387,200,830.828184
-6896.535966,200,831.24869
-40906.408336,200,831.689485
-7638.284575,200,832.113403
-8747.878955,200,832.612445
-15743.003377,200,833.114667
-14062.5467,200,833.62335
-8627.864894,200,834.128943
-37113.360014,200,834.64618
-3774.811228,200,835.318136
-4582.807831,200,835.739121
-9563.243738,200,836.1864
-11138.352808,200,836.628162
-4118.676264,200,837.061072
-5917.405979,200,837.56516
-20354.870041,200,838.07137
-10949.195593,200,839.986306
-6119.529622,200,840.471554
-23786.313582,200,840.959653
-10252.043314,200,841.628201
-12005.973351,200,842.053657
-5532.55051,200,842.478963
-14146.79479,200,842.907072
-13191.344165,200,843.346871
-27156.336411,200,843.85671
-4562.01528,200,844.3638
-13489.178113,200,844.866471
-15883.630293,200,845.369002
-16211.715006,200,845.873202
-4262.54769,200,846.545062
-4079.413069,200,846.96985
-4228.647277,200,847.403534
-25900.181928,200,847.844366
-8944.815881,200,848.276278
-10714.14145,200,848.783292
-12746.667987,200,849.288867
-9512.800545,200,851.21586
-19637.08674,200,851.704671
-19522.899288,200,852.194384
-14603.367693,200,852.862641
-16151.835114,200,853.292093
-4886.271858,200,853.713735
-9278.802909,200,854.145268
-35807.596823,200,854.597458
-17511.420707,200,855.105737
-5803.244899,200,855.608004
-10524.330001,200,856.112352
-7773.965907,200,856.613612
-8754.964931,200,857.116255
-18758.178683,200,857.792917
-9691.432657,200,858.225488
-14992.865326,200,858.665889
-11481.487499,200,859.102236
-25857.962139,200,859.545605
-29535.44768,200,860.062393
-22105.287096,200,860.575506
-29522.519279,200,861.08472
-15332.053758,200,863.003549
-16920.118384,200,863.498247
-9492.488152,200,864.178507
-8959.837289,200,864.606339
-10912.743718,200,865.032299
-16581.685287,200,865.468131
-16122.172839,200,865.900712
-5030.130326,200,866.395649
-9034.541303,200,866.901773
-12431.476712,200,867.410541
-20527.822617,200,867.923481
-11721.511059,200,868.43148
-10917.909052,200,869.110831
-5289.162414,200,869.540961
-4135.413772,200,869.976936
-11222.043679,200,870.419184
-18106.346529,200,870.865906
-17262.026058,200,871.378102
-6562.348597,200,871.890217
