#{"t_start": 1612193483.2660122, "env_id": "TargetReachingUR5-v0"}
r,l,t
-7999.838042,400,141.49847
-7725.359862,400,142.178895
-8419.487483,400,142.866298
-7994.508312,400,143.550321
-7413.609102,400,145.661898
-6910.272544,400,146.335024
-8177.263311,400,147.004771
-6883.491449,400,147.677627
-7906.406079,400,148.351471
-8489.674752,400,150.439167
-7935.967888,400,151.11642
-7772.37961,400,151.794221
-6368.606005,400,152.466609
-7525.056092,400,153.141776
-7991.032024,400,155.214476
-7655.96365,400,155.906222
-7787.630923,400,156.588251
-8016.711882,400,157.267475
-7352.296475,400,157.950401
-7704.114557,400,160.016777
-8031.883918,400,160.697073
-739.769605,400,161.489621
-571.329086,400,162.040334
-536.406147,400,162.591964
-637.972221,400,163.141078
-431.33644,400,163.689803
-7222.957219,400,164.3695
-8095.168629,400,165.043715
-7308.412286,400,165.716555
-7743.003216,400,167.797347
-7818.384996,400,168.47419
-7786.494162,400,169.157288
-7614.840199,400,169.837914
-7709.907407,400,170.508764
-7119.605786,400,172.590523
-6801.442859,400,173.264517
-7544.430506,400,173.936917
-7600.00741,400,174.616764
-7968.200716,400,175.287936
-7691.728556,400,177.36308
-6337.74825,400,178.046078
-1263.507892,400,178.720093
-7633.455057,400,179.394326
-8174.346037,400,180.069712
-7663.902903,400,182.16155
-8051.911663,400,182.842646
-8024.694835,400,183.516618
-8197.967068,400,184.191773
-7804.95826,400,184.862062
-7667.600192,400,185.535261
-6313.620724,400,187.627813
-917.449344,400,188.424172
-633.660764,400,188.975836
-650.421083,400,189.523686
-711.046382,400,190.07309
-812.82635,400,190.62318
-8025.616114,400,191.301811
-7478.073209,400,191.97297
-8210.700053,400,192.653514
-7834.372001,400,193.332739
-5622.780127,400,195.467675
-8014.585859,400,196.155643
-8065.565901,400,196.846482
-8212.724816,400,197.536466
-7015.103204,400,198.229413
-7712.805354,400,200.346516
-8138.124812,400,201.024483
-7900.006345,400,201.702278
-7972.419732,400,202.375195
-8436.260594,400,203.050217
-7866.944133,400,205.146153
-7024.899987,400,205.831698
-8215.341191,400,206.507467
-7308.684722,400,207.191503
-7081.430608,400,207.87377
-7799.550347,400,209.952179
-7585.948833,400,210.629397
-7634.65478,400,211.303257
-7567.343044,400,211.976175
-7631.091202,400,212.651393
-7886.268654,400,214.739733
-444.935988,400,215.547939
-736.27145,400,216.105779
1109.272205,400,216.660752
-948.069089,400,217.219098
-850.0627,400,217.775955
-7939.715595,400,218.459392
-7416.515039,400,219.139074
-7898.719973,400,219.821905
-8209.004374,400,220.503979
-7936.258241,400,222.621286
-7361.552348,400,223.305527
-6988.522344,400,223.993095
-8118.209076,400,224.681622
-7008.175953,400,225.372899
-7945.029667,400,227.483677
-7913.884997,400,228.157971
-8507.935385,400,228.834892
-7573.78792,400,229.504682
-7710.932824,400,230.179027
-7417.07668,400,230.852524
-8293.284506,400,232.943421
-7357.761163,400,233.617975
-7173.533633,400,234.296553
-8222.83678,400,234.977337
-6992.065339,400,235.651942
-7476.058881,400,237.735337
-7811.220656,400,238.412858
-8006.505292,400,239.087829
-7933.801175,400,239.766757
-2832.832553,400,240.443351
-902.883241,400,241.239285
-576.254178,400,241.790417
-821.440709,400,242.342842
-916.516185,400,242.891999
-918.26558,400,243.440891
-7294.560071,400,245.573208
-7585.930824,400,246.274704
-8068.68465,400,246.965891
-8531.795227,400,247.660649
-7839.223634,400,248.350775
-8074.61298,400,250.489354
-7627.202975,400,251.161138
-7170.822979,400,251.834959
-7812.615796,400,252.509128
-7262.846678,400,253.194134
-6889.938263,400,255.275895
-7509.853868,400,255.970524
-7315.642468,400,256.656986
-7790.886912,400,257.349596
-7695.221929,400,258.041409
-7219.806298,400,260.177006
-7814.213576,400,260.873244
-5998.397734,400,261.558676
-7613.635187,400,262.246313
-6913.65317,400,262.937126
-7577.638715,400,265.068342
-7648.471205,400,265.774677
-7059.256982,400,266.462966
-7632.527519,400,267.152206
-7752.541724,400,267.841213
-844.72455,400,268.643047
-700.007565,400,269.201825
-909.196107,400,269.762241
-870.696448,400,270.320477
-907.242351,400,270.878999
-7928.480762,400,273.005073
-7631.042215,400,273.683699
-7638.042881,400,274.357832
-7496.64024,400,275.031204
-6846.356264,400,275.713385
-7543.823587,400,276.398633
-7771.373748,400,278.514591
-7725.186702,400,279.193043
-8126.643383,400,279.870046
-8023.535722,400,280.550414
-7617.406436,400,281.238296
-7875.09561,400,283.33526
-7751.378517,400,284.009751
-8044.625628,400,284.684206
-7834.830774,400,285.361578
-7974.49053,400,286.037407
-7785.761716,400,288.121173
-7527.039228,400,288.815751
-6940.64838,400,289.505901
-8085.404352,400,290.195662
-6825.416856,400,290.883879
-8058.211925,400,293.013706
-7681.731229,400,293.709014
-7203.503568,400,294.396175
-8022.858126,400,295.085196
-1149.293265,400,295.891768
-600.781453,400,296.45198
1072.429004,400,297.01268
-1199.12658,400,297.57475
-1068.741068,400,298.136788
-7482.693022,400,298.83367
-8083.606776,400,300.95615
-7377.186637,400,301.639239
-6687.848674,400,302.32539
-7528.428571,400,303.007695
-7860.787093,400,303.697416
-8210.01142,400,305.790289
-7034.59427,400,306.469068
-7491.287938,400,307.140608
-8529.448665,400,307.814987
-6818.521445,400,308.489544
-7301.060705,400,310.58303
-7827.483879,400,311.26055
-7045.695153,400,311.947424
-7475.752968,400,312.622154
-7752.707565,400,313.293844
-7761.019434,400,315.37634
-7375.300253,400,316.061074
-7683.803507,400,316.737612
-7909.008698,400,317.412804
-8113.053124,400,318.086677
-7972.58459,400,320.152949
-7813.529793,400,320.842606
-5198.01241,400,321.514941
-7665.053761,400,322.19407
-1270.809501,400,322.986913
-1745.317623,400,323.540998
-1485.556303,400,324.092274
-1243.472946,400,324.644942
-170.006209,400,325.195405
-8223.429722,400,325.87703
-7581.661465,400,326.546163
-7853.400357,400,328.647501
-7949.556969,400,329.327075
-7713.157602,400,330.043176
-7195.299234,400,330.720879
-7859.280651,400,331.398408
-7746.112997,400,333.586032
-7437.055537,400,334.274687
-7741.945841,400,334.953377
-7274.269028,400,335.625553
-7585.47484,400,336.308264
-7243.210716,400,338.414629
-7137.27965,400,339.08081
-8281.144965,400,339.747408
-6828.224691,400,340.409245
-7418.701805,400,341.077554
-7933.132753,400,343.157074
-7130.958378,400,343.839645
-7723.235675,400,344.517697
-7898.46244,400,345.197072
-8289.009976,400,345.874671
-7306.478342,400,347.952636
-8168.73719,400,348.640719
-7817.829895,400,349.317821
-1907.817367,400,350.111604
-1028.377614,400,350.659041
-632.532132,400,351.206188
-1676.898576,400,351.753031
-2039.204397,400,352.30695
-7929.473592,400,352.983202
-8025.079369,400,353.654645
-7090.758093,400,355.74629
-7756.248651,400,356.410125
-7822.656355,400,357.07411
-7561.707315,400,357.739246
-8056.907285,400,358.403785
-7514.085565,400,360.482903
-7873.672283,400,361.156847
-6191.068805,400,361.817879
-8196.516289,400,362.489149
-7952.286131,400,363.148088
-8180.157327,400,365.204624
-7920.845281,400,365.871979
-7558.759592,400,366.544506
-5871.439148,400,367.212939
-8202.484061,400,367.877328
-7980.414849,400,368.53981
-6908.297006,400,370.607629
-7392.736269,400,371.272833
-7419.736006,400,371.941344
-7676.274619,400,372.606958
-7503.077066,400,373.270044
-8605.017289,400,375.316715
-7351.372633,400,375.98701
-1314.251055,400,376.76454
-1392.430409,400,377.305794
-1060.162584,400,377.848285
-827.878209,400,378.387865
-918.517546,400,378.92959
-7903.073841,400,379.596781
-8009.113024,400,380.269213
-7558.666477,400,380.941618
-7147.336653,400,382.999973
-7916.392077,400,383.668125
-7872.225705,400,384.334434
-7006.051228,400,385.008933
-7667.790694,400,385.679549
-6979.043799,400,387.74018
-7798.971863,400,388.404791
-8076.773481,400,389.06873
-6491.173177,400,389.737065
-8093.620254,400,390.410861
-7431.167158,400,392.46659
-7565.069223,400,393.136282
-6640.527358,400,393.81188
-7845.39664,400,394.475954
-7971.678129,400,395.14483
-7161.543225,400,397.200534
-7444.483255,400,397.883082
-7433.827595,400,398.550916
-8231.039497,400,399.213822
-7508.07763,400,399.878819
-7594.330137,400,401.934458
-7465.598805,400,402.603051
-1368.452181,400,403.393147
1046.24113,400,403.93686
-1358.258881,400,404.478073
-1614.515343,400,405.017789
-1455.633104,400,405.562558
-7649.525585,400,406.234311
-8008.053443,400,406.903203
-6759.112823,400,407.571425
-6951.905547,400,409.656807
-4201.827463,400,410.330014
-7709.699864,400,411.0023
-7113.158393,400,411.679466
-7295.614145,400,412.354032
-7547.859963,400,413.028866
-7842.437745,400,415.108214
-7558.512771,400,415.772515
-8182.634695,400,416.440501
-8013.20653,400,417.111499
-7872.083767,400,417.780825
-6983.686804,400,419.848249
-7097.768377,400,420.521846
-7633.963591,400,421.186112
-7726.716783,400,421.85396
-7930.551747,400,422.527683
-7882.705903,400,424.589243
-7331.706758,400,425.271066
-7779.854089,400,425.935719
-7102.318755,400,426.605363
-7277.756699,400,427.268426
-7470.358106,400,429.331025
-1921.834142,400,430.131222
-1477.263268,400,430.673345
-1846.368495,400,431.217024
-1350.854475,400,431.763874
-1458.7095,400,432.307155
-6473.766279,400,432.986894
-7734.201666,400,433.656753
-7738.899359,400,434.32328
-7937.747126,400,434.9971
-7604.801643,400,437.078118
-7277.884483,400,437.748676
-7509.580513,400,438.426404
-4979.017108,400,439.094103
-7568.707943,400,439.761928
-7822.293749,400,441.832296
-8334.109914,400,442.50929
-7693.483815,400,443.18286
-7540.665662,400,443.867181
-7473.879868,400,444.54461
-8134.312937,400,446.635644
-7868.350825,400,447.316675
-5244.133008,400,447.989391
-6915.270232,400,448.666363
-7893.999923,400,449.34033
-7839.533444,400,451.426719
-7573.401671,400,452.114614
-7165.017201,400,452.788481
-7139.523532,400,453.46239
-6181.546811,400,454.140995
-7340.918694,400,456.215221
-1530.760763,400,457.014655
-1613.910005,400,457.570275
-1421.826246,400,458.119381
-1764.945637,400,458.678225
-774.7937,400,459.254544
-7841.686649,400,459.933717
-8132.970063,400,460.6112
-6365.523411,400,461.284187
-7569.116027,400,461.961862
-7509.915957,400,462.641074
-8473.024433,400,464.739252
-7488.124455,400,465.414003
-6322.231291,400,466.086809
-7680.610012,400,466.776142
-7842.57661,400,467.453399
-7654.376043,400,469.546124
-7458.594791,400,470.223426
-8256.98675,400,470.898009
-7854.914113,400,471.574641
-7929.682866,400,472.249537
-7626.585664,400,474.351403
-7973.210412,400,475.034117
-7473.978862,400,475.709435
-6605.162537,400,476.381286
-7850.995852,400,477.055175
-7679.55765,400,479.145228
-8087.934139,400,479.828792
-7441.890824,400,480.504197
-8195.852504,400,481.184167
-7479.651659,400,481.857529
-1598.801139,400,482.645962
-1028.753137,400,483.202694
-1689.958445,400,483.751843
-19.968972,400,484.298513
-1689.543181,400,484.850214
-7408.984867,400,486.971229
-7501.812771,400,487.654825
-7512.517066,400,488.33944
-7351.563285,400,489.022442
-7813.587223,400,489.702311
-7939.748019,400,491.805463
-7455.315213,400,492.473472
-8223.043947,400,493.149816
-7259.37735,400,493.815646
-7929.325932,400,494.479233
-7647.614646,400,496.522582
-7730.070491,400,497.201324
-7643.552312,400,497.874528
-7396.988925,400,498.551395
-8349.744423,400,499.22032
-6944.501951,400,501.273627
-7341.298093,400,501.948545
-5963.180607,400,502.620082
-7155.63008,400,503.290405
-7936.038155,400,503.956205
-7468.365576,400,504.621387
-7125.637777,400,506.688497
-7332.110954,400,507.371534
-7404.222522,400,508.03674
-5190.852757,400,508.705365
-798.419723,400,509.489227
-1194.98786,400,510.034349
-1346.233198,400,510.577268
-1409.862759,400,511.120307
-1254.42121,400,511.664427
-7421.610369,400,512.337428
-7283.973193,400,514.395463
-4880.789896,400,515.059078
-7830.398863,400,515.72713
-7673.960861,400,516.390942
-8304.116042,400,517.064363
-7261.129931,400,519.13426
-7661.562462,400,519.815111
-7207.926289,400,520.486557
-7872.964622,400,521.161707
-7687.001049,400,521.842823
-7570.167923,400,523.955081
-7860.003342,400,524.64139
-7538.522937,400,525.319664
-7515.152105,400,525.995715
-7458.423027,400,526.671443
-7953.835569,400,528.760865
-7538.408282,400,529.447503
-8010.793567,400,530.130668
-7282.486719,400,530.808511
-7578.801232,400,531.484979
-7892.240819,400,533.577533
-7699.261232,400,534.265409
-3318.720794,400,534.947767
-6737.064574,400,535.621705
-715.85553,400,536.414035
-624.123406,400,536.969356
-1054.714673,400,537.519111
-2623.278077,400,538.090624
-1043.527935,400,538.641358
-7912.487497,400,539.319845
-7111.629618,400,541.446735
-7849.449644,400,542.129301
-7768.172822,400,542.807878
-8040.278815,400,543.505096
-8173.455573,400,544.187781
-7587.189422,400,546.29114
-6899.683746,400,546.967687
-7287.898634,400,547.648788
-7492.076432,400,548.31986
-7168.96161,400,548.996844
-7497.683653,400,549.670344
-7006.154865,400,551.749409
-8058.983283,400,552.414416
-7193.496545,400,553.075233
-7959.842055,400,553.740882
-7699.715292,400,554.406204
-7356.3986,400,556.461062
-7603.066606,400,557.124208
-8075.622906,400,557.798378
-7283.646058,400,558.464605
-7567.023953,400,559.130021
-7181.779895,400,561.190675
-8178.137518,400,561.862308
-7271.451142,400,562.564285
-790.749752,400,563.352819
-1433.36468,400,563.924507
-1525.370717,400,564.470891
-1264.02317,400,565.014125
-2950.849191,400,565.578928
-7638.919684,400,566.256351
-6791.995459,400,566.926115
-6450.235036,400,568.997133
-7471.065417,400,569.662237
-7642.454871,400,570.328458
-7457.088795,400,570.995635
-7402.764576,400,571.673139
-6983.646259,400,573.751559
-6378.688072,400,574.419106
-7645.079211,400,575.084936
-7040.421878,400,575.751236
-6906.47332,400,576.41681
-7857.341536,400,578.482007
-7387.856073,400,579.168103
-8025.751008,400,579.84477
-7673.798919,400,580.522549
-6921.22331,400,581.211228
-7616.684727,400,583.28954
-7453.989882,400,583.973413
-7096.593603,400,584.653819
-7222.066787,400,585.332176
-7856.041611,400,586.014516
-7728.352582,400,588.095488
-7838.350923,400,588.780933
-5730.090481,400,589.464489
-552.392936,400,590.282489
-779.207376,400,590.831626
-946.875812,400,591.381434
-762.081925,400,591.929708
-859.881619,400,592.478383
-8031.043986,400,593.157526
-7752.410713,400,593.829469
-7148.373451,400,595.934794
-7501.287993,400,596.613147
-7461.274479,400,597.286686
-7719.693178,400,597.974278
-7296.53495,400,598.732157
-7471.698019,400,599.404489
-7325.944662,400,601.509666
-7853.886803,400,602.184314
-7135.645217,400,602.870037
-7320.666378,400,603.545163
-7453.452999,400,604.221285
-7964.970447,400,606.310229
-6879.075113,400,606.997556
-7655.370934,400,607.671471
-7482.224589,400,608.34999
-7544.50074,400,609.036
-7655.590952,400,611.159048
-7065.062393,400,611.857592
-7640.795298,400,612.533556
-7638.303916,400,613.22275
-7386.396112,400,613.902379
-7112.362328,400,615.989286
-7329.656301,400,616.676484
-2540.151391,400,617.489239
-1453.27222,400,618.044397
-1365.259768,400,618.603065
-391.399653,400,619.150307
-1618.553103,400,619.71161
-7513.000299,400,620.39475
-8014.049192,400,621.073083
-7776.380303,400,621.750791
-5992.646899,400,623.820515
-7546.560893,400,624.489012
-7846.661941,400,625.151307
-6838.83565,400,625.829109
-6488.900459,400,626.491102
-7015.307566,400,628.55697
-7505.10469,400,629.239562
-7729.963167,400,629.918494
-7224.318607,400,630.588314
-7346.775414,400,631.248714
-7481.549307,400,633.296914
-7004.649287,400,633.964534
-7477.496281,400,634.631362
-7512.92296,400,635.296664
-6268.088807,400,635.961602
-6225.955736,400,638.012044
-7029.433947,400,638.684393
-7355.40368,400,639.351001
-7671.105413,400,640.017448
-6818.509295,400,640.690768
-7848.060048,400,641.369794
-7464.921959,400,643.420028
1216.914679,400,644.209309
-729.957272,400,644.753697
-797.308684,400,645.296898
-876.994699,400,645.839944
-1787.852237,400,646.411742
-7306.685222,400,647.085341
-7199.920719,400,647.753175
-6917.088285,400,648.429173
-7633.740394,400,649.092756
-7095.144364,400,651.168177
-7407.478854,400,651.829611
-6930.371628,400,652.509393
-7700.073897,400,653.186008
-7352.592297,400,653.862828
-7102.245086,400,655.936021
-7179.415664,400,656.643632
-7003.689346,400,657.336498
-7605.054125,400,658.018423
-5779.666545,400,658.699625
-7904.151518,400,660.814768
-7210.084001,400,661.502559
-7220.417135,400,662.1828
-7134.449034,400,662.864429
-7176.835892,400,663.554318
-7188.219027,400,665.66595
-6172.912062,400,666.360539
-7439.848183,400,667.040096
-6976.371231,400,667.72057
-7378.411568,400,668.400741
-7144.023266,400,670.495698
-1381.630599,400,671.316844
-1397.764623,400,671.859204
-2155.585552,400,672.41922
-281.415067,400,672.962326
-2396.489529,400,673.531106
-7374.016519,400,674.207797
-7155.817365,400,674.875277
-6747.347213,400,675.556149
-7118.551743,400,676.226132
-7251.240895,400,678.318166
-7124.010579,400,678.98778
-7522.774707,400,679.655746
-6821.75276,400,680.331636
-7102.954185,400,681.008044
-7236.841398,400,683.09868
-7782.39984,400,683.79056
-7738.865938,400,684.470654
-7022.887106,400,685.150423
-7652.515599,400,685.826378
-7394.924899,400,686.509259
-6851.910765,400,688.602875
-7116.322652,400,689.286595
-7281.094743,400,689.962605
-6735.229314,400,690.634492
-7272.170577,400,691.3282
-7309.335781,400,693.423699
-7145.926979,400,694.116161
-6438.737728,400,694.789923
-7242.647582,400,695.474437
-6930.718179,400,696.147461
-1088.556396,400,696.937959
-267.859023,400,697.484942
-1923.350037,400,698.041089
-934.076996,400,698.588065
-1269.9464,400,699.136074
-7403.93748,400,701.232546
-7800.678397,400,701.908042
-7244.163379,400,702.579467
-6857.757773,400,703.248032
-6972.213949,400,703.921918
-7345.6877,400,705.997396
-7076.102264,400,706.666119
-6339.217747,400,707.337391
-7445.645274,400,708.001146
-7542.1691,400,708.664203
-7602.610911,400,710.724215
-7536.515075,400,711.474786
-7077.038863,400,712.151467
-7466.484924,400,712.822093
-7418.170262,400,713.489104
-7033.31392,400,715.558497
-6905.061718,400,716.234627
-7152.409692,400,716.90112
-7223.330518,400,717.571329
-7029.525705,400,718.242934
-7338.605044,400,720.310505
-7426.525794,400,720.990013
-7001.941596,400,721.67808
-7889.356081,400,722.353019
-7474.714765,400,723.026383
-1065.478813,400,723.827675
-1963.970584,400,724.37821
-346.054649,400,724.919809
-1493.834108,400,725.493803
-1156.380974,400,726.038016
-6564.193929,400,728.125264
-7305.969923,400,728.791308
-6884.858706,400,729.468311
-6591.206633,400,730.133386
-6396.389179,400,730.8232
-7705.002137,400,732.915797
-7432.069066,400,733.585522
-7496.89332,400,734.249095
-6768.115705,400,734.921178
-7621.48936,400,735.59545
-7752.047509,400,736.267828
-7257.417649,400,738.345954
-6765.830387,400,739.016152
-7070.828756,400,739.680156
-6399.445707,400,740.356999
-7268.827166,400,741.024884
-7163.047479,400,743.088316
-7313.582369,400,743.763163
-7298.760887,400,744.430112
-7490.277902,400,745.098364
-7010.382793,400,745.780627
-6846.729043,400,747.836308
-7754.973195,400,748.513649
-7491.251912,400,749.180098
-7063.216943,400,749.844046
-2233.906456,400,750.640814
-2874.327266,400,751.199304
-2007.187967,400,751.751317
-2508.560244,400,752.324111
-2416.466046,400,752.887342
-7614.424185,400,753.564392
-7576.546725,400,755.669192
-7411.691697,400,756.348659
-7944.195706,400,757.038095
-6574.852269,400,757.731677
-7641.018225,400,758.425338
-7151.308433,400,760.547502
-6760.828219,400,761.237497
-7488.225749,400,761.919327
-7002.99409,400,762.592897
-7485.163993,400,763.269859
-7299.204267,400,765.37708
-7351.759837,400,766.065184
-6712.617962,400,766.743019
-7167.374361,400,767.433854
-7555.781532,400,768.110811
-6595.794415,400,770.203213
-7352.700052,400,770.887782
-7227.131836,400,771.569924
-7758.577935,400,772.246806
-7696.928877,400,772.922092
-7947.964879,400,775.012682
-7518.731074,400,775.697129
-5654.611821,400,776.370706
-7099.213398,400,777.054649
-1245.393921,400,777.868304
-4266.469758,400,778.44209
-2418.399801,400,779.010673
-2513.790771,400,779.593739
-1217.769743,400,780.168997
-6747.086407,400,780.856152
-7561.236581,400,781.533753
-7453.166804,400,783.635628
-7173.728685,400,784.310922
-6593.182364,400,784.991501
-7266.275832,400,785.68489
-7268.083978,400,786.362721
-7480.218943,400,788.486933
-6980.100761,400,789.171799
-7133.902083,400,789.860094
-7854.84124,400,790.532015
-7162.963804,400,791.220835
-7744.865601,400,793.311816
-7911.182597,400,793.989138
-6979.091392,400,794.653381
-7199.126384,400,795.321815
-7358.786396,400,795.986921
-7697.206011,400,798.074171
-6756.260967,400,798.7604
-7813.06927,400,799.441226
-6223.690741,400,800.111749
-7573.018384,400,800.78146
-7733.030596,400,802.842521
-6278.39218,400,803.533447
-7537.749093,400,804.213228
-3797.96386,400,805.016542
-1516.042142,400,805.582232
-3371.296788,400,806.146333
-2680.8195,400,806.717541
-1304.866769,400,807.284825
-6708.280693,400,807.971929
-7430.956555,400,808.634776
-7918.359241,400,810.708109
-7296.225713,400,811.371657
-7289.771135,400,812.046272
-7310.880696,400,812.710406
-7133.697193,400,813.386757
-6644.560071,400,815.467392
-7690.79788,400,816.136415
-6989.200053,400,816.814458
-7730.318479,400,817.50403
-7437.601559,400,818.171391
-7191.166585,400,820.235428
-7368.364851,400,820.917616
-6494.489873,400,821.594584
-6791.150701,400,822.269818
-7744.390794,400,822.938997
-6434.115156,400,823.6187
-7419.452446,400,825.713031
-7795.007027,400,826.394888
-6811.266075,400,827.088268
-5965.008857,400,827.781045
-7238.089443,400,828.466629
-6814.877866,400,830.582828
-6632.764889,400,831.258987
-1134.155112,400,832.067766
-1070.309055,400,832.627526
-2731.328162,400,833.184796
-1768.693517,400,833.751413
-2899.004168,400,834.309108
-7211.56145,400,834.979359
-7884.77303,400,835.649454
-7349.624571,400,836.318271
-6897.091476,400,838.388749
-7551.608764,400,839.058982
-7598.601305,400,839.733018
-7251.704045,400,840.399955
-7639.514423,400,841.065925
-7215.606096,400,843.155448
-7670.070055,400,843.845844
-6976.129281,400,844.529079
-7381.692773,400,845.204555
-7052.724712,400,845.878217
-6964.192083,400,847.972958
-6899.241683,400,848.652493
-6128.923979,400,849.332901
-6834.626247,400,850.007118
-6950.433066,400,850.680915
-6964.045518,400,852.773277
-7708.885243,400,853.459534
-7439.451794,400,854.137316
-7011.354059,400,854.819866
-7935.674237,400,855.492394
-7711.758518,400,857.604722
-7280.133354,400,858.292086
-3120.160321,400,859.106028
-2788.010524,400,859.668197
-936.161545,400,860.245855
-1618.629999,400,860.813869
-1822.579149,400,861.392973
-7247.053922,400,862.070652
-7288.779845,400,862.74352
-6991.886976,400,863.421647
-5851.38913,400,865.52983
-7591.465421,400,866.203463
-7554.398636,400,866.868642
-7136.91918,400,867.534204
-7478.273551,400,868.199101
-7116.43732,400,870.281878
-7693.938216,400,870.96386
-6796.91057,400,871.642647
-6559.567803,400,872.308469
-6597.464086,400,872.988091
-7386.754616,400,873.67391
-6137.373764,400,875.773648
-6740.983508,400,876.461763
-7253.554612,400,877.145943
-7279.505307,400,877.824168
-7082.581126,400,878.518979
-7682.451173,400,880.622954
-7419.636229,400,881.309614
-7539.281546,400,881.989643
-6497.803292,400,882.665422
-6418.974475,400,883.351992
-7635.676435,400,885.46105
235.796655,400,886.270413
-1808.612134,400,886.843947
-2870.423254,400,887.418004
-2030.318963,400,887.995098
-1729.569713,400,888.570528
-7196.527245,400,889.263148
-7140.47457,400,889.949683
-7040.180283,400,890.628016
-7424.903729,400,891.301452
-6639.358541,400,893.395721
-7502.960996,400,894.067363
-7336.326924,400,894.7438
-7691.403378,400,895.410903
-6958.206526,400,896.086637
-7062.805104,400,898.169013
-6012.287066,400,898.832793
-5945.713902,400,899.498322
-7436.816093,400,900.167871
-6538.16576,400,900.842592
-6342.914241,400,902.927088
-7029.565194,400,903.612887
-7794.807297,400,904.281362
-6545.087578,400,904.947649
-7194.138819,400,905.615208
-6848.925998,400,907.670856
-7789.09381,400,908.346678
-7179.169126,400,909.018146
-6722.812171,400,909.699483
-7474.001126,400,910.361113
-6577.061069,400,912.424945
-3952.261184,400,913.23519
-968.885794,400,913.798961
-2064.942386,400,914.350322
-964.656168,400,914.913935
-1508.338383,400,915.484743
-7572.050444,400,916.152659
-6956.045665,400,916.818775
-7185.512449,400,917.49312
-6566.804821,400,918.166793
-7246.299889,400,918.849499
-7562.877456,400,920.930202
-4624.44141,400,921.596594
-7110.72977,400,922.268939
-7410.886163,400,922.949154
-7561.650203,400,923.617264
-7918.457192,400,925.697016
-7420.482622,400,926.366864
-6908.57962,400,927.03832
-6836.994039,400,927.715658
-7739.20946,400,928.38092
-6353.775914,400,930.456307
-7682.914753,400,931.125211
-7495.287835,400,931.801152
-7417.100556,400,932.481875
-6936.754722,400,933.147502
-6984.921703,400,935.219039
-7032.396212,400,935.90022
-6931.410663,400,936.575155
-7158.926799,400,937.246167
-7242.419026,400,937.924885
-1457.182895,400,938.726216
-2522.655241,400,939.286277
-2079.024594,400,939.849481
-1568.630189,400,940.41123
-1554.794093,400,940.980183
-7397.822392,400,943.106136
-7353.272999,400,943.796674
-7216.135544,400,944.47719
-7240.592765,400,945.177424
-7073.884634,400,945.86017
-6277.162251,400,947.997371
-7920.41001,400,948.663549
-7615.369855,400,949.330031
-6777.640078,400,950.015879
-7098.254592,400,950.691781
-7219.456705,400,952.750921
-6920.434757,400,953.429121
-7703.361269,400,954.097638
-7033.981601,400,954.761229
-7444.704624,400,955.43049
-8091.837255,400,957.506436
-6261.218555,400,958.18503
-6771.09107,400,958.849994
-7126.151815,400,959.522
-6550.083608,400,960.193569
-7789.510879,400,960.865391
-7162.702088,400,962.944694
-6786.073083,400,963.627244
-7484.636252,400,964.294802
-7763.870348,400,964.971614
-1867.918946,400,965.761928
-923.313419,400,966.311916
-1849.150065,400,966.874302
-1547.409132,400,967.444983
-2446.711035,400,967.998712
-7698.110751,400,968.6708
-6838.337652,400,970.759864
-6713.511945,400,971.43815
-5601.953139,400,972.112717
-7268.456715,400,972.780952
-7825.344785,400,973.446273
-4447.982371,400,975.536777
-6863.62217,400,976.204502
-6664.522883,400,976.879175
-6793.775256,400,977.55604
-7651.88089,400,978.234066
-7777.755475,400,980.307645
-3205.724123,400,980.976596
-7442.543753,400,981.640598
-4120.514001,400,982.30785
-7323.163176,400,982.974002
-6723.637543,400,985.067982
-7313.351871,400,985.748867
-7691.849165,400,986.41991
-7081.717188,400,987.091363
-6659.193921,400,987.773569
-7078.358791,400,989.839774
-7350.17624,400,990.512659
-6791.315703,400,991.192248
-7741.149145,400,991.857447
-1049.749987,400,992.647751
-2033.911612,400,993.212684
-2317.655254,400,993.767238
-1651.824498,400,994.335665
-446.70165,400,994.883206
-5878.20803,400,995.563957
-6932.003285,400,997.657099
-6783.010225,400,998.329004
-6684.132157,400,998.997245
-6964.890831,400,999.672118
-6984.165932,400,1000.343473
-7670.257395,400,1002.435099
-6373.453922,400,1003.124744
-6995.062496,400,1003.811784
-7427.969704,400,1004.495356
-6804.022128,400,1005.17509
-7215.087964,400,1007.282809
-6376.339151,400,1007.991357
-7483.337223,400,1008.684174
-6743.291817,400,1009.403921
-6911.628814,400,1010.100465
-6404.049712,400,1010.79744
-7494.499667,400,1012.889853
-6563.821371,400,1013.559407
-7229.743287,400,1014.227433
-6819.43797,400,1014.90263
-6416.963982,400,1015.574992
-7146.667199,400,1017.643466
-7562.979465,400,1018.321368
-6965.026045,400,1018.990891
-1963.936197,400,1019.792634
-2160.783568,400,1020.354347
-2315.17853,400,1020.916388
-1900.577268,400,1021.48867
-2078.750744,400,1022.063278
-7214.204386,400,1022.753108
-7307.64869,400,1023.440467
-7280.291697,400,1025.523277
-6402.620696,400,1026.195863
-5610.242072,400,1026.869634
-6845.4144,400,1027.544314
-6835.374467,400,1028.219127
-7904.205417,400,1030.307838
-5560.775194,400,1030.988253
-5910.405402,400,1031.657507
-7585.373455,400,1032.325185
-7875.981572,400,1032.992014
