#{"t_start": 1611477991.9471595, "env_id": "TargetReachingUR5-v0"}
r,l,t
-3178.505206,200,1732.954769
-3440.036264,200,1733.415207
-3707.365889,200,1733.881226
-3630.214083,200,1735.821121
-3098.79461,200,1736.275807
-3292.576309,200,1736.734865
-3138.112319,200,1737.192408
-4245.119604,200,1737.674073
-3609.937001,200,1738.13207
-3527.195716,200,1738.591682
-2782.072428,200,1739.050854
-3294.344903,200,1739.515182
-3846.214908,200,1739.975698
-3780.321302,200,1741.907891
-3371.412533,200,1742.362913
-3439.284399,200,1742.820775
-3559.486588,200,1743.282752
-3633.663122,200,1743.743636
-3486.03408,200,1744.203486
-3544.774476,200,1744.664364
-3278.321148,200,1745.121967
-3467.811896,200,1745.583307
-3498.603602,200,1746.047608
-2983.218504,200,1746.505992
-3508.292901,200,1748.40474
-2590.699163,200,1748.859478
-3403.733537,200,1749.314523
-3298.971029,200,1749.767991
-3609.132578,200,1750.221694
-3711.733607,200,1750.679229
-3211.785759,200,1751.134431
-3345.306421,200,1751.587002
-3406.494551,200,1752.041982
-4487.818707,200,1752.50474
-3203.180325,200,1754.402458
-3596.102377,200,1754.86147
-3634.261355,200,1755.319475
-3511.67781,200,1755.783687
-3269.095893,200,1756.243212
-3279.992181,200,1756.702605
-4022.040141,200,1757.166809
-3395.52861,200,1757.626015
-3377.778622,200,1758.088057
-3840.885109,200,1758.554821
-3217.296206,200,1760.47415
-3714.737666,200,1760.935983
-4026.120749,200,1761.395637
-3449.645285,200,1761.85595
-4075.077258,200,1762.321351
-4215.32531,200,1762.787356
-2934.38193,200,1763.247332
-3396.141194,200,1763.709515
-3245.597089,200,1764.167404
-3223.71031,200,1764.626509
-3787.615874,200,1766.557313
-2699.178256,200,1767.020555
-62.056898,200,1767.480889
-3880.216679,200,1767.950552
-4242.665451,200,1768.421114
-3853.046747,200,1768.891649
-3845.923448,200,1769.360984
-3505.666826,200,1769.82588
-4784.722493,200,1770.293421
-4227.302577,200,1770.767317
-3988.898997,200,1771.237586
-3371.584083,200,1773.178447
-3666.586552,200,1773.638381
-3316.024481,200,1774.096458
-2746.002615,200,1774.554521
-3371.112208,200,1775.011946
-3376.555606,200,1775.469358
-3525.409304,200,1775.927131
-3606.474542,200,1776.385215
-4474.280371,200,1776.849519
-3344.113023,200,1777.316692
-4356.148792,200,1779.233227
-3337.161395,200,1779.688186
-4389.623527,200,1780.145423
-2386.535085,200,1780.604873
-3875.515541,200,1781.060096
-3304.689551,200,1781.510441
-3421.988949,200,1781.971813
-3514.022143,200,1782.426943
-3329.374891,200,1782.880865
-3515.255158,200,1783.33665
-2740.061552,200,1785.231648
-3091.913799,200,1785.686306
-3548.07566,200,1786.141064
-3535.191057,200,1786.606192
-3690.401319,200,1787.065439
-3233.107546,200,1787.523067
-3438.476438,200,1787.982458
-3524.379514,200,1788.437789
-3381.728415,200,1788.891558
-3619.14582,200,1789.348767
-3788.666212,200,1791.248401
-3848.373409,200,1791.711667
-3403.760823,200,1792.166329
-3953.334557,200,1792.631229
-3681.610079,200,1793.087912
-3521.760391,200,1793.544965
-3174.787422,200,1793.999399
-3381.267391,200,1794.455401
-3260.338943,200,1794.913008
-4479.766084,200,1795.373
-3170.21719,200,1795.829591
-3107.811431,200,1797.732351
-3685.435432,200,1798.196992
-3536.742992,200,1798.650349
-3400.358575,200,1799.112655
-3345.586085,200,1799.57087
-3233.077543,200,1800.027642
-3630.88635,200,1800.484935
-3721.824261,200,1800.940835
-3514.535188,200,1801.39641
-3874.341042,200,1801.857785
-3157.326418,200,1803.760325
-3602.297626,200,1804.211632
-4104.912904,200,1804.672567
-3640.574422,200,1805.134269
-3639.507883,200,1805.596314
-3470.414549,200,1806.052739
-3550.118109,200,1806.508439
-3122.931335,200,1806.973096
-3597.084754,200,1807.430522
-3564.336982,200,1807.889405
-3430.349318,200,1809.788121
-3586.115075,200,1810.24837
-4591.062232,200,1810.71232
-3218.542781,200,1811.167705
-3329.840696,200,1811.624054
-3405.792099,200,1812.079332
-3485.942944,200,1812.538593
-3593.430982,200,1812.995094
-3274.9226,200,1813.450451
-3530.983995,200,1813.907674
-3517.630613,200,1815.820559
-3458.769085,200,1816.284421
-3753.609068,200,1816.756065
-3961.337409,200,1817.229706
-2772.619467,200,1817.691277
-3615.368392,200,1818.157707
-3333.713291,200,1818.620341
-3424.115647,200,1819.091853
-3013.497375,200,1819.553074
-3471.165906,200,1820.01712
-3615.198448,200,1820.480652
-3320.06526,200,1822.421972
-3697.096462,200,1822.89156
-3537.198402,200,1823.352947
-4288.01049,200,1823.823576
-3806.938755,200,1824.288435
-3326.144009,200,1824.753328
-3904.467241,200,1825.224244
-3611.423797,200,1825.686863
-3576.624977,200,1826.152228
-3578.551718,200,1826.617836
-3404.496591,200,1828.537849
-3701.649904,200,1828.99254
-3392.125311,200,1829.447654
-3303.650085,200,1829.900958
-3760.893403,200,1830.357694
-3263.079306,200,1830.811643
-2520.199811,200,1831.265623
-3149.04003,200,1831.717129
-4791.015256,200,1832.181066
-3711.232209,200,1832.634206
-3546.21572,200,1834.54061
-3536.948107,200,1835.001549
-3491.782472,200,1835.46007
-3535.434853,200,1835.911803
-4304.108396,200,1836.390772
-3665.028248,200,1836.855494
-3982.211243,200,1837.316723
-3218.303294,200,1837.778781
-3449.393087,200,1838.245478
-3653.697672,200,1838.704902
-3315.549343,200,1840.599317
-3421.005177,200,1841.054011
-3141.948543,200,1841.510632
-3913.03867,200,1841.970945
-3384.699676,200,1842.426843
-4087.788555,200,1842.892324
-3763.244897,200,1843.347698
-3584.568779,200,1843.80482
-3903.484457,200,1844.270188
-4655.653961,200,1844.733089
-3983.402613,200,1845.194025
-3272.532892,200,1847.086801
-3589.813731,200,1847.538859
-4070.485553,200,1847.999257
-3519.146904,200,1848.456251
-1986.504658,200,1848.912184
-3830.540823,200,1849.370636
-3626.537673,200,1849.826094
-3484.3748,200,1850.287188
-3360.652401,200,1850.743075
-3789.893196,200,1851.203619
-3046.208166,200,1853.10536
-3939.908102,200,1853.56707
-3524.599376,200,1854.026156
-3410.513584,200,1854.480731
-3073.398156,200,1854.939585
-4029.317032,200,1855.401145
-3025.689856,200,1855.859854
-3265.170859,200,1856.315844
-2040.878058,200,1856.773939
-4337.971863,200,1857.238778
-4206.306203,200,1859.151354
-2918.100542,200,1859.616515
-3867.582045,200,1860.082363
-3728.700412,200,1860.547399
-3336.959975,200,1861.015282
-3002.042966,200,1861.479171
-3345.800541,200,1861.941043
-4605.934362,200,1862.40814
-3034.884345,200,1862.869452
-3719.171598,200,1863.342447
-3155.113076,200,1865.281159
-3860.272049,200,1865.754744
-3433.109426,200,1866.226738
-3461.666444,200,1866.689382
-3764.75437,200,1867.150179
-4104.129768,200,1867.624383
-3513.002268,200,1868.088534
-3435.222994,200,1868.560126
-3687.333122,200,1869.044879
-3244.481381,200,1869.509213
-3505.58751,200,1871.449692
-3152.80614,200,1871.910256
-3827.229614,200,1872.3742
-3288.327385,200,1872.833853
-3445.112779,200,1873.293182
-3574.863051,200,1873.757642
-3335.328438,200,1874.217945
-3427.532632,200,1874.678427
-3449.849448,200,1875.140385
-3210.580491,200,1875.599802
-3382.603129,200,1876.062175
-3582.549484,200,1878.010127
-3521.549794,200,1878.469738
-3120.480011,200,1878.931642
-3124.958169,200,1879.40311
-3905.28152,200,1879.87372
-3112.324912,200,1880.337854
-4361.652132,200,1880.810917
-3065.415031,200,1881.274347
-3576.367676,200,1881.747853
-4023.939595,200,1882.211627
-3486.342584,200,1884.146566
-3378.191116,200,1884.605824
-3535.597453,200,1885.068048
-3417.90466,200,1885.525723
-3314.320637,200,1885.983669
-3270.73238,200,1886.441372
-3160.619829,200,1886.90368
-3668.849253,200,1887.364687
-4482.704505,200,1887.829092
-3328.565845,200,1888.288612
-4691.240272,200,1890.20131
-3262.749187,200,1890.654957
-3668.483678,200,1891.107757
-3672.184923,200,1891.566188
-3326.868792,200,1892.019548
-3355.708792,200,1892.47522
-3558.868699,200,1892.929302
-3769.918821,200,1893.392776
-3810.024927,200,1893.852947
-4183.686455,200,1894.314264
-3536.69735,200,1896.204878
-3369.248411,200,1896.661167
-3143.295357,200,1897.114843
-681.662263,200,1897.569715
-2997.738232,200,1898.024625
-3293.892976,200,1898.484408
-2572.333696,200,1898.935673
-4415.280272,200,1899.398306
-3580.203751,200,1899.854002
-3313.238827,200,1900.306836
-3043.064319,200,1900.7595
-3438.648928,200,1902.663836
-3388.881884,200,1903.116579
-3310.266542,200,1903.571946
-2951.033744,200,1904.032743
-4239.761501,200,1904.493384
-3673.830594,200,1904.956602
-3019.652842,200,1905.412572
-3128.549124,200,1905.866626
-3170.396581,200,1906.321298
-3623.989183,200,1906.775971
-3050.189158,200,1908.669743
-2408.351674,200,1909.127162
-4054.841015,200,1909.590784
-4225.068856,200,1910.051792
-3612.651742,200,1910.506518
-3261.102812,200,1910.967627
-3165.170396,200,1911.421319
-3422.437795,200,1911.884485
-3476.705758,200,1912.341367
-3557.783846,200,1912.801305
-3133.331456,200,1914.699868
-3293.272277,200,1915.157957
-3528.030198,200,1915.619997
-3803.335425,200,1916.085172
-3467.693232,200,1916.541538
-3250.5687,200,1916.996286
-2817.372012,200,1917.460714
-3327.040603,200,1917.916433
-3302.184765,200,1918.372835
-3105.103463,200,1918.828476
-1962.30907,200,1920.733698
-3364.070531,200,1921.1867
-3504.004952,200,1921.644445
-3504.492298,200,1922.097685
-3363.556466,200,1922.553641
-3923.629709,200,1923.009871
-3619.690836,200,1923.464652
-3434.229008,200,1923.91853
-3292.852802,200,1924.371265
-3436.12563,200,1924.824514
-2656.34929,200,1925.277431
-3532.109394,200,1927.163177
-3314.898866,200,1927.616107
-3449.638081,200,1928.071518
-3440.181459,200,1928.532228
-3453.41244,200,1928.993181
-3586.231935,200,1929.452589
3342.89778,200,1929.906706
-3666.093782,200,1930.362716
-3214.059163,200,1930.81864
-3051.273482,200,1931.272345
-3370.727044,200,1933.186987
-3735.657535,200,1933.665951
-3336.466884,200,1934.129769
-3454.7335,200,1934.5912
-3279.042918,200,1935.055322
-3544.286886,200,1935.524446
-3509.331818,200,1936.005089
-3399.264708,200,1936.466408
-2499.291903,200,1936.933529
-4013.190526,200,1937.405099
-3445.176024,200,1939.349606
-3440.305526,200,1939.812251
-3500.635655,200,1940.275424
-3446.334756,200,1940.750473
-3767.275415,200,1941.217394
-3266.708639,200,1941.680295
-3909.928611,200,1942.152995
-3765.071235,200,1942.619028
-3471.416866,200,1943.08437
-3238.264502,200,1943.545186
-3456.941956,200,1945.467447
-2940.147821,200,1945.922416
-4201.959671,200,1946.379124
-3322.273868,200,1946.833314
-3765.352371,200,1947.299242
-3327.939347,200,1947.754958
-3316.649982,200,1948.208511
-3749.810515,200,1948.668241
-3424.749915,200,1949.123455
-3538.106293,200,1949.582096
-3834.071275,200,1950.044939
-3399.696379,200,1951.930478
-3267.942656,200,1952.385611
-3687.882648,200,1952.847808
-3468.942405,200,1953.306166
-4362.962758,200,1953.766185
-2978.343983,200,1954.221138
-3863.078045,200,1954.719509
-3295.494279,200,1955.175413
-3603.777039,200,1955.631157
-3518.673092,200,1956.090406
-3564.3049,200,1957.987299
-3927.12278,200,1958.450541
-3139.352828,200,1958.912762
-3251.473282,200,1959.372538
-3172.064008,200,1959.829656
-3860.548576,200,1960.292827
-3467.460363,200,1960.753955
-4217.637224,200,1961.221112
-3562.241488,200,1961.684419
-3423.426476,200,1962.145632
-3210.849717,200,1964.072994
-3305.089256,200,1964.537475
-1152.265364,200,1965.001338
-3587.851703,200,1965.459637
-3443.159688,200,1965.928081
-3937.040552,200,1966.398235
-3478.680945,200,1966.859167
-3825.131799,200,1967.325159
-1374.304055,200,1967.788381
-3356.365077,200,1968.248894
-3573.694947,200,1970.163452
-3355.658548,200,1970.618393
-3453.431659,200,1971.083807
-3016.920954,200,1971.538135
-4372.028772,200,1972.001746
-4275.663932,200,1972.463138
-3761.149481,200,1972.935471
-3551.804583,200,1973.405663
-3109.096492,200,1973.862051
-3365.519022,200,1974.320817
-3131.276515,200,1974.776491
-3729.517385,200,1976.683434
-3952.757109,200,1977.142247
-4125.05067,200,1977.60222
-3567.243957,200,1978.056437
-3187.249509,200,1978.511098
-3167.894859,200,1978.968184
-3592.380993,200,1979.424351
-3150.888002,200,1979.88001
-3270.102661,200,1980.336545
-3917.445337,200,1980.797723
-3069.74877,200,1982.723223
-4097.46656,200,1983.1955
-3617.925869,200,1983.66124
-3152.402209,200,1984.12191
-3316.402796,200,1984.588642
-3348.028819,200,1985.048328
-3986.394112,200,1985.512924
-1995.091698,200,1985.971855
-4068.74085,200,1986.438982
-3336.854716,200,1986.906002
-3434.75367,200,1988.824592
-3273.461146,200,1989.284163
-2478.56063,200,1989.744769
-3139.962965,200,1990.208735
-3780.391426,200,1990.677497
-4323.994091,200,1991.142261
-3404.593824,200,1991.603311
-2653.501418,200,1992.06423
-3239.607723,200,1992.533544
-3199.324274,200,1992.996032
-3309.295194,200,1994.896793
-3609.139765,200,1995.350479
-3444.940873,200,1995.803881
-3492.89164,200,1996.25808
-3357.841169,200,1996.711402
-3670.078929,200,1997.168613
-3187.423417,200,1997.623659
-4311.21168,200,1998.085139
-3262.774528,200,1998.538827
-2827.200703,200,1998.994305
-3180.981146,200,1999.475624
-3271.896585,200,2001.384396
-3198.434528,200,2001.841083
-4453.5442,200,2002.306783
-3335.320911,200,2002.758839
-3386.167505,200,2003.222478
-3406.383278,200,2003.685786
-3134.246835,200,2004.143047
-3358.346531,200,2004.603694
-3414.931355,200,2005.061783
-3464.105909,200,2005.521274
-3890.331227,200,2007.419348
-3426.378268,200,2007.910499
-3236.560266,200,2008.366918
-2932.409219,200,2008.824846
-3231.632901,200,2009.284282
-3771.406983,200,2009.743291
-3931.945128,200,2010.206927
-4724.104828,200,2010.669208
-3069.246297,200,2011.123643
-3520.170646,200,2011.596627
-3289.808016,200,2013.501762
-3112.797685,200,2013.955274
-3325.737344,200,2014.430131
-3570.662678,200,2014.890746
-4719.047275,200,2015.351496
-3159.78074,200,2015.806544
-2975.545558,200,2016.258163
-2636.583216,200,2016.713062
-3341.69505,200,2017.168805
-3727.164835,200,2017.634207
-4552.441641,200,2019.542264
-3442.919525,200,2020.001621
-3351.778608,200,2020.468458
-3418.381831,200,2020.942237
-3404.929325,200,2021.401797
-3384.019026,200,2021.862652
-3233.204177,200,2022.324665
-3583.120623,200,2022.792107
-3081.555712,200,2023.252271
-3336.042256,200,2023.719655
-2809.781566,200,2025.642821
-4210.796979,200,2026.111259
-3608.882432,200,2026.574843
-1889.647507,200,2027.036632
-3350.134245,200,2027.498608
-4272.76125,200,2027.965633
-3646.343546,200,2028.432057
-3660.865554,200,2028.900669
-3053.755226,200,2029.360441
-2942.124432,200,2029.819287
-549.409336,200,2030.284469
-3347.24197,200,2032.219864
-2751.08059,200,2032.67619
-3028.2346,200,2033.132411
-3342.284935,200,2033.587164
-3028.022998,200,2034.04199
-3429.65173,200,2034.497027
-3064.409712,200,2034.956481
-3112.056377,200,2035.419463
-3370.674366,200,2035.875168
-3240.015466,200,2036.345998
-3940.427027,200,2038.254188
-3340.770455,200,2038.709008
-3255.884782,200,2039.167893
-2718.601555,200,2039.625699
-3329.569148,200,2040.078831
-1077.380228,200,2040.534277
-3538.104172,200,2040.992553
-1681.335572,200,2041.452346
-3762.201233,200,2041.915725
-3242.082027,200,2042.371933
-3524.153929,200,2044.27614
-3549.852605,200,2044.731663
-3156.851644,200,2045.186857
-2706.603925,200,2045.64319
-3917.402543,200,2046.100953
-3508.036403,200,2046.55381
-3364.348125,200,2047.00866
-3905.504827,200,2047.4682
-3586.759065,200,2047.923271
-3700.449602,200,2048.388507
-3758.688352,200,2050.287088
-3221.164591,200,2050.743095
-4263.22247,200,2051.203511
-3507.730866,200,2051.659205
-3254.005966,200,2052.114917
-3286.043513,200,2052.570201
-2861.74605,200,2053.027341
-2991.35354,200,2053.480871
-3581.349625,200,2053.936037
-3650.387767,200,2054.392844
-3377.240768,200,2054.85171
-2617.61702,200,2056.760525
-3457.659666,200,2057.218523
-2794.243158,200,2057.673308
-3225.806885,200,2058.125716
-3594.927467,200,2058.586688
-3265.138765,200,2059.043788
-3190.759301,200,2059.500721
-3718.485391,200,2059.964911
-3267.355084,200,2060.423412
-3254.292668,200,2060.877916
-2721.990371,200,2062.772159
-3307.619193,200,2063.230367
-3416.199434,200,2063.686476
-883.017257,200,2064.154876
-3553.512693,200,2064.610223
-4247.791683,200,2065.074528
-3117.717996,200,2065.529371
-2959.293395,200,2065.985579
-4304.398884,200,2066.450166
-3525.600491,200,2066.912831
-3426.23884,200,2068.808306
-3151.548189,200,2069.265616
-3953.331657,200,2069.731818
-4257.368752,200,2070.194674
-4485.312273,200,2070.660482
-3261.055908,200,2071.117001
-2217.750027,200,2071.574982
-3471.85824,200,2072.040453
-3333.177881,200,2072.495856
-3340.683576,200,2072.95747
-3380.893805,200,2074.844886
-3208.245233,200,2075.303017
-3129.501045,200,2075.759221
-3182.706857,200,2076.217601
-3338.45304,200,2076.676769
-3191.063537,200,2077.136078
-3237.748391,200,2077.593424
-3145.764747,200,2078.049495
-3745.970806,200,2078.508467
-3632.02078,200,2078.964391
-3097.545625,200,2079.427467
-3383.374495,200,2081.316531
-3343.250619,200,2081.782559
-3159.163899,200,2082.236087
-3663.268265,200,2082.705892
-3291.416025,200,2083.162003
-3492.581325,200,2083.621129
-3103.596542,200,2084.072341
-3488.750251,200,2084.534969
-3552.46297,200,2084.990558
-3391.739102,200,2085.448346
-3139.774327,200,2087.345569
-1739.925122,200,2087.810923
-3165.741057,200,2088.267917
-4050.296857,200,2088.73892
-3960.652723,200,2089.200714
-4107.287597,200,2089.659026
-3224.733793,200,2090.116724
-3125.203803,200,2090.571771
-3837.665364,200,2091.036703
-3539.165287,200,2091.490719
-3020.716083,200,2093.389246
-3262.377077,200,2093.846659
-3203.831906,200,2094.302517
-1990.263743,200,2094.759452
-3358.515604,200,2095.214779
-3640.66725,200,2095.671657
-3403.377646,200,2096.134048
-3546.978911,200,2096.596255
-2257.472001,200,2097.050959
-2981.993867,200,2097.528971
-3481.290884,200,2099.441562
-3550.534799,200,2099.916091
-3297.664195,200,2100.377861
-3371.304367,200,2100.840605
-3288.888411,200,2101.30117
-3451.36302,200,2101.763894
-3509.638831,200,2102.230637
-3104.969052,200,2102.6925
-3248.37678,200,2103.158996
-3209.739639,200,2103.629277
-3806.290708,200,2104.097446
-3185.075765,200,2106.037455
-3527.342423,200,2106.501196
-3026.74511,200,2106.962391
-4047.181595,200,2107.428041
-3319.031689,200,2107.888731
-1837.015454,200,2108.346694
-3282.471376,200,2108.812332
-3326.303926,200,2109.269629
-3362.685361,200,2109.733627
-3241.433039,200,2110.194866
-4302.732632,200,2112.1228
-3092.657703,200,2112.593322
-3375.052911,200,2113.060553
-3439.847442,200,2113.521958
-3124.368683,200,2113.990226
-2952.929209,200,2114.455852
-1347.939092,200,2114.926234
-3992.108729,200,2115.390652
-3053.742242,200,2115.851173
-3058.890633,200,2116.310676
-3307.972677,200,2118.236179
-818.26901,200,2118.698845
-3467.351922,200,2119.159558
-3205.166172,200,2119.621347
-3536.709582,200,2120.080472
-3263.011257,200,2120.541249
-251.753275,200,2121.00327
-1791.49934,200,2121.465925
-3692.696227,200,2121.926841
-3021.934422,200,2122.38695
-3439.640995,200,2124.316796
-3309.561299,200,2124.780222
-3273.27286,200,2125.244941
-3656.134611,200,2125.708685
-2938.069219,200,2126.172051
-3116.52191,200,2126.635514
-699.585609,200,2127.104207
-2931.491903,200,2127.57802
-3359.786949,200,2128.041961
-3247.08662,200,2128.512977
-3443.649942,200,2128.983871
-3851.745818,200,2130.931665
-3338.811666,200,2131.402105
-2865.741521,200,2131.865339
-3766.216431,200,2132.330347
-3217.615425,200,2132.795978
-3250.599493,200,2133.26602
-3724.421386,200,2133.729058
-3837.280186,200,2134.201627
-2102.513671,200,2134.665213
-3175.755283,200,2135.128812
-3378.088847,200,2137.051544
-3251.522192,200,2137.507694
-3620.207846,200,2137.964077
-3579.18307,200,2138.4214
-2370.880855,200,2138.884905
-3285.999306,200,2139.34867
-3564.095054,200,2139.815943
-2981.609229,200,2140.280437
-3301.75928,200,2140.736777
-3266.208305,200,2141.192843
-3473.537988,200,2143.084365
-4070.080132,200,2143.546119
-3355.455505,200,2144.006956
-3496.045955,200,2144.463839
-3679.20323,200,2144.918941
-3325.442985,200,2145.3786
-3444.092365,200,2145.849833
-3297.964166,200,2146.314036
-3442.081866,200,2146.768756
-3436.99494,200,2147.224829
-3701.916634,200,2149.124779
-3451.222704,200,2149.611808
-2348.954328,200,2150.076349
-3083.791202,200,2150.536055
-4273.449839,200,2151.003142
-3565.325409,200,2151.474116
2525.689522,200,2151.940702
-3311.322778,200,2152.402399
-3341.104875,200,2152.866021
-3373.246583,200,2153.343202
-2559.480367,200,2153.806716
-3303.348872,200,2155.754184
-2420.527988,200,2156.215757
-3087.512284,200,2156.683884
-2237.289624,200,2157.145856
-3431.515301,200,2157.608254
-1149.926297,200,2158.079922
-3218.697872,200,2158.553109
-3024.311488,200,2159.016807
-3301.752802,200,2159.482315
-3771.202483,200,2159.942225
-3232.086059,200,2161.841124
-3508.000705,200,2162.302107
-2931.55072,200,2162.760712
-3422.335831,200,2163.215904
-3244.34923,200,2163.6797
-1032.12289,200,2164.137848
-3079.618938,200,2164.593525
-3248.804928,200,2165.052343
-3342.303795,200,2165.507859
-3019.075443,200,2165.965522
-3250.266408,200,2167.868152
-3853.558847,200,2168.329626
-3611.786063,200,2168.792864
-3372.374887,200,2169.250637
-3036.255065,200,2169.709012
-3174.989429,200,2170.163903
-3430.355156,200,2170.62665
-3483.889943,200,2171.102099
-3278.043719,200,2171.562085
-3238.261506,200,2172.014822
-3346.674059,200,2173.926786
-3126.708571,200,2174.391605
-3109.94189,200,2174.863273
-3039.239922,200,2175.32361
-3601.978929,200,2175.784971
-3276.268365,200,2176.251934
-3800.216479,200,2176.719093
-3137.103048,200,2177.191903
-3602.461746,200,2177.655158
-3024.295496,200,2178.123381
-3094.297457,200,2180.051134
-2986.358972,200,2180.522607
-3226.166696,200,2180.98709
-3175.048191,200,2181.457188
-3171.492357,200,2181.923988
-3514.830224,200,2182.39479
-4219.289977,200,2182.867477
-3055.255759,200,2183.332705
-3310.150338,200,2183.798065
-4486.152514,200,2184.269473
-3327.868443,200,2184.732654
-3262.005553,200,2186.676653
-3825.235579,200,2187.138237
-3803.619506,200,2187.601344
-3817.257226,200,2188.06207
-3632.778587,200,2188.526516
-3349.383585,200,2188.988532
-1558.302821,200,2189.465675
-3587.110455,200,2189.92621
-3180.772463,200,2190.392735
-3259.764795,200,2190.862645
-3111.235347,200,2192.795547
-2786.035839,200,2193.258368
-3314.373835,200,2193.722937
-3420.338284,200,2194.188561
-3279.518419,200,2194.643698
-3391.788932,200,2195.104316
-2948.678873,200,2195.557117
-3546.416266,200,2196.020339
-3444.366454,200,2196.476272
-3238.74494,200,2196.934112
-3190.674638,200,2198.825825
-2966.106003,200,2199.283024
-2103.516329,200,2199.739301
-3526.600011,200,2200.195469
-3565.580122,200,2200.655949
-3178.838308,200,2201.112944
-3289.544901,200,2201.569146
-4031.178173,200,2202.033815
-3378.956325,200,2202.488164
-3372.313998,200,2202.94764
-3445.356007,200,2204.838283
-2866.363139,200,2205.291296
-4050.225219,200,2205.751215
-3349.181104,200,2206.206566
-2908.958542,200,2206.661337
-3308.064063,200,2207.12308
-3218.835725,200,2207.583698
-2613.949303,200,2208.042654
-3807.370282,200,2208.501236
-3498.015753,200,2208.959609
-3153.111053,200,2209.417588
-3492.219327,200,2211.313993
-3487.097926,200,2211.770258
-2860.431478,200,2212.225075
-3573.926972,200,2212.682732
-3256.923434,200,2213.138015
-3359.625285,200,2213.591261
-2219.144021,200,2214.047899
-3550.899347,200,2214.504971
-4231.160029,200,2214.970369
-2826.324776,200,2215.425782
-3021.457588,200,2217.351528
-3351.79426,200,2217.827868
-3535.106286,200,2218.297348
-3339.055153,200,2218.769825
-3205.873314,200,2219.233498
-2878.678322,200,2219.698182
-3342.534492,200,2220.165033
-2950.922627,200,2220.628706
-3621.20817,200,2221.092726
-2501.77068,200,2221.554935
-3362.75206,200,2223.494068
-3580.963183,200,2223.99692
-3224.603904,200,2224.46023
-3180.820818,200,2224.922685
-3284.249496,200,2225.388124
-3610.684032,200,2225.854725
-4128.598896,200,2226.323649
-3511.711642,200,2226.787848
-3142.561392,200,2227.249765
-3199.880258,200,2227.714306
-3092.302816,200,2229.655044
-3162.661388,200,2230.11848
-3143.358847,200,2230.586612
-2980.29044,200,2231.05076
-2861.051702,200,2231.513148
-3290.183324,200,2231.977387
-3223.512734,200,2232.44024
-4417.8382,200,2232.912122
-3724.418745,200,2233.374632
-3467.795512,200,2233.839396
-3200.628047,200,2234.301537
-3561.529798,200,2236.241216
-4295.857955,200,2236.711806
-3042.2785,200,2237.174948
-3394.801238,200,2237.638034
-3503.203535,200,2238.10227
-3422.269636,200,2238.56354
-3315.982161,200,2239.033629
-4309.655202,200,2239.506271
-3087.368297,200,2239.972524
-3288.353801,200,2240.43488
-3291.57551,200,2242.341829
-3296.20755,200,2242.797852
-3050.42726,200,2243.250772
-2777.399419,200,2243.70223
-2969.405845,200,2244.157094
-2934.410251,200,2244.611019
-3197.425017,200,2245.067963
-3376.469011,200,2245.523576
-3328.515941,200,2245.978511
-2962.194955,200,2246.440299
-3220.578139,200,2248.334326
-3044.79532,200,2248.795547
-2552.294686,200,2249.254762
-3029.569393,200,2249.71987
-3694.998829,200,2250.180868
-4108.141697,200,2250.642982
-3745.265219,200,2251.104653
-2155.001902,200,2251.563044
-3008.154834,200,2252.025554
-3185.225964,200,2252.4845
-2979.923447,200,2254.392601
-3125.361458,200,2254.854477
-2130.508941,200,2255.325706
-2843.520346,200,2255.787117
-3877.888942,200,2256.256781
-3415.924129,200,2256.716326
-3412.308217,200,2257.175207
-3189.340685,200,2257.636239
-3285.29242,200,2258.109532
-1577.560831,200,2258.573419
-4331.240646,200,2259.03315
-4623.853133,200,2260.969375
-3211.309318,200,2261.42986
-2790.498737,200,2261.894138
-2901.416218,200,2262.361199
-2432.854059,200,2262.822876
-3053.101239,200,2263.285617
-4089.35821,200,2263.750012
-2604.462295,200,2264.210696
-3720.559564,200,2264.672047
-3023.531238,200,2265.132761
-3430.806536,200,2267.063641
-3459.529058,200,2267.524205
-3614.258496,200,2267.990874
-3752.375897,200,2268.4503
-3066.997396,200,2268.909633
-3902.633888,200,2269.37669
-3758.964239,200,2269.838421
-3309.286643,200,2270.299284
-3446.671532,200,2270.758203
-2664.747286,200,2271.225322
-3709.027361,200,2273.162961
-2364.145738,200,2273.62761
-3226.136374,200,2274.086957
-3187.842308,200,2274.549412
-2902.089882,200,2275.026175
3700.784813,200,2275.490628
-3984.227046,200,2275.95443
-3224.939858,200,2276.413823
-3383.064597,200,2276.889606
-3172.45005,200,2277.353934
-3294.269379,200,2279.277
-2470.503122,200,2279.737585
-1015.310171,200,2280.201351
-3051.077014,200,2280.662361
-3362.57925,200,2281.121892
-3158.482956,200,2281.583087
-2132.681251,200,2282.043164
-2217.16962,200,2282.507669
-3044.192363,200,2282.969845
-3528.282868,200,2283.428591
-2872.492074,200,2283.88883
-3236.140436,200,2285.80277
-3172.833933,200,2286.258513
-3171.742341,200,2286.714293
-3423.405797,200,2287.171777
-2626.427675,200,2287.630482
-3041.078375,200,2288.091376
-4028.6249,200,2288.55186
-3480.692486,200,2289.005981
-2646.905713,200,2289.466909
-3211.885592,200,2289.928042
-2843.705005,200,2291.851849
-3451.677543,200,2292.314712
-2775.508333,200,2292.787129
-2575.930164,200,2293.24912
-2606.27194,200,2293.710354
-2899.551283,200,2294.180004
