#{"t_start": 1611463141.1695108, "env_id": "TargetReachingUR5-v0"}
r,l,t
-8216.041377,200,1234.289861
-8488.652489,200,1234.757365
-9067.02948,200,1235.224494
-8802.401352,200,1235.691546
-7159.682051,200,1237.627817
-8476.951483,200,1238.095099
-8419.068026,200,1238.56676
-8292.817908,200,1239.034495
-8266.09071,200,1239.505042
-8262.699402,200,1239.967827
-7931.744979,200,1240.434325
-8534.037494,200,1240.904188
-8496.259738,200,1241.374199
-7910.920274,200,1241.836244
-6127.665246,200,1243.767752
-7875.423805,200,1244.235355
-8390.573277,200,1244.708595
-8189.265562,200,1245.173661
-8403.605989,200,1245.637455
-8050.682159,200,1246.102005
-7820.949123,200,1246.567785
-8338.022827,200,1247.037671
-8262.221581,200,1247.505418
-8441.991785,200,1247.974504
-7782.500409,200,1249.883851
-8560.631351,200,1250.342304
-7647.421647,200,1250.800579
-8455.835692,200,1251.254299
-8550.10775,200,1251.712328
-8546.338762,200,1252.172109
-8442.05982,200,1252.627789
-8114.225513,200,1253.086988
-8309.334153,200,1253.541689
-8506.85462,200,1253.99594
-8382.939859,200,1255.888479
-8547.743813,200,1256.349506
-7884.437909,200,1256.808226
-8163.061669,200,1257.269581
-8503.939222,200,1257.733034
-7554.128498,200,1258.198616
-8158.512218,200,1258.660456
-8606.089573,200,1259.127426
-8114.541451,200,1259.589816
-8666.908563,200,1260.056321
-7905.027523,200,1260.523094
-8137.837188,200,1262.440971
-7939.884296,200,1262.899254
-8031.699385,200,1263.36078
-8202.315968,200,1263.817919
-8428.786062,200,1264.275719
-7765.436615,200,1264.738048
-8120.772724,200,1265.203555
-8184.758981,200,1265.659322
-7523.080522,200,1266.112813
-7966.274707,200,1266.56686
-8199.845489,200,1268.460553
-7787.623969,200,1268.913933
-8002.13562,200,1269.368838
-8038.771273,200,1269.824607
-7962.460884,200,1270.278419
-7682.554894,200,1270.732713
-7866.380438,200,1271.189516
-8228.719262,200,1271.653376
-8475.188532,200,1272.11682
-8583.660705,200,1272.579952
-7979.274968,200,1274.48568
-8361.28192,200,1274.954511
-8548.272302,200,1275.425489
-8876.007191,200,1275.891627
-8094.470178,200,1276.355709
-8074.857601,200,1276.816357
-7085.491031,200,1277.280837
-8141.088123,200,1277.743602
-7816.273484,200,1278.204141
-7755.139739,200,1278.671128
-8144.130546,200,1280.604301
-7694.918135,200,1281.067868
-7977.605265,200,1281.529118
-8554.862453,200,1281.990987
-7964.601894,200,1282.451046
-8393.567598,200,1282.92043
-6521.422999,200,1283.383107
-7878.65544,200,1283.845937
-8362.473034,200,1284.316784
-8570.099954,200,1284.78747
-8103.865471,200,1285.250419
-8582.565557,200,1287.196187
-8554.626128,200,1287.663092
-8030.837999,200,1288.127656
-8420.116521,200,1288.595198
-8031.422065,200,1289.057133
-7777.453542,200,1289.519946
-8075.245765,200,1289.987047
-7859.222915,200,1290.447248
-8374.531034,200,1290.906486
-8128.081227,200,1291.372609
-8010.729458,200,1293.277364
-7825.867278,200,1293.739213
-7981.429594,200,1294.193914
-8416.333046,200,1294.653923
-7252.079571,200,1295.111885
-8093.409488,200,1295.569446
-8692.748325,200,1296.029905
-6736.520272,200,1296.488084
-7862.654249,200,1296.94254
-8866.89033,200,1297.409619
-7691.629027,200,1299.297233
-8122.585788,200,1299.756135
-8854.412437,200,1300.218446
-8749.375416,200,1300.682986
-8021.273441,200,1301.143626
-8751.174665,200,1301.608087
-8256.478731,200,1302.065628
-8493.303865,200,1302.520992
-8202.070882,200,1302.981591
-8057.259159,200,1303.435736
-8593.240921,200,1305.336068
-8696.930981,200,1305.799086
-8390.490469,200,1306.258006
-7956.263314,200,1306.717167
-8186.33458,200,1307.177076
-8550.417444,200,1307.643453
-8021.6824,200,1308.1008
-7986.707994,200,1308.555701
-7635.874578,200,1309.010854
-8177.041578,200,1309.46771
-8362.175676,200,1309.931898
-8216.303558,200,1311.842844
-8090.21331,200,1312.300925
-8827.177527,200,1312.765206
-8099.144944,200,1313.223579
-6775.893528,200,1313.689161
-8473.36006,200,1314.149173
-6786.35766,200,1314.611968
-8320.096504,200,1315.074399
-7679.694268,200,1315.53444
-8687.697016,200,1315.99926
-6963.816596,200,1317.925569
-8217.965075,200,1318.391647
-8246.886826,200,1318.853522
-8329.697718,200,1319.318559
-8292.170899,200,1319.780703
-8579.989936,200,1320.24599
-6173.286585,200,1320.712101
-7597.09157,200,1321.174977
-7945.383044,200,1321.635856
-8583.470188,200,1322.09851
-6040.372167,200,1324.042263
-8018.754101,200,1324.504331
-8505.345562,200,1324.973956
-8120.757635,200,1325.439022
-8417.88258,200,1325.911214
-8257.642931,200,1326.376001
-8260.883904,200,1326.847303
-8623.342647,200,1327.316556
-6928.550809,200,1327.77934
-6502.372416,200,1328.24627
-8381.482462,200,1330.193309
-8348.038246,200,1330.661799
-8713.911743,200,1331.133775
-8229.085729,200,1331.602539
-8620.986876,200,1332.075769
-8568.700232,200,1332.55031
-8528.634811,200,1333.013854
-7902.599344,200,1333.475311
-8267.294116,200,1333.946691
-7567.672923,200,1334.410764
-8375.705899,200,1334.87465
-7922.391398,200,1336.811016
-8529.968553,200,1337.276098
-8346.231711,200,1337.73663
-8209.701089,200,1338.197706
-8029.00691,200,1338.663516
-5954.841682,200,1339.130654
-7899.656429,200,1339.598073
-8185.320259,200,1340.060526
-7997.087096,200,1340.524148
-8444.039019,200,1340.986439
-5154.941637,200,1342.918619
-8155.499547,200,1343.380902
-8172.466318,200,1343.847593
-8570.337584,200,1344.313026
-7564.916361,200,1344.773904
-8126.257734,200,1345.243623
-8446.926958,200,1345.706254
-6442.767496,200,1346.170973
-8381.013573,200,1346.641372
-7039.773897,200,1347.105546
-8481.40004,200,1349.029043
-8432.845241,200,1349.491846
-7384.562276,200,1349.9529
-8428.956531,200,1350.40633
-8290.112959,200,1350.867323
-8481.47416,200,1351.32063
-8200.155295,200,1351.775155
-8122.045332,200,1352.234157
-8252.703731,200,1352.691869
-8024.850642,200,1353.151982
-7706.905396,200,1355.036823
-7909.966652,200,1355.495943
-8220.088221,200,1355.953586
-7992.758022,200,1356.410032
-8508.890972,200,1356.864955
-7712.578825,200,1357.316078
-8524.481752,200,1357.774376
-8364.017362,200,1358.229339
-7674.879461,200,1358.684169
-8001.025809,200,1359.13813
-8246.793426,200,1359.588701
-7586.322384,200,1361.469443
-8301.600153,200,1361.92232
-8133.820737,200,1362.377887
-8251.416247,200,1362.83807
-6039.038319,200,1363.29768
-8458.40571,200,1363.757135
-7873.569004,200,1364.210448
-8958.785612,200,1364.672278
-8445.175137,200,1365.128444
-8442.041842,200,1365.588056
-8095.395231,200,1367.47685
-8144.995155,200,1367.930177
-7797.522722,200,1368.38748
-8495.999314,200,1368.842155
-8368.024622,200,1369.297027
-7817.804915,200,1369.753093
-8885.549271,200,1370.213224
-8471.706621,200,1370.671863
-7904.334974,200,1371.128337
-7568.572267,200,1371.586884
-8400.022404,200,1373.473328
-7550.954341,200,1373.927646
-8855.479746,200,1374.389411
-8195.691819,200,1374.846534
-8227.844016,200,1375.305721
-8186.853751,200,1375.759878
-8019.512518,200,1376.215905
-8491.693507,200,1376.674925
-8239.570962,200,1377.129702
-8432.270766,200,1377.587522
-8443.385822,200,1379.470613
-8592.476638,200,1379.930562
-8481.20791,200,1380.388531
-7856.936359,200,1380.847892
-8183.089626,200,1381.308857
-7928.924488,200,1381.763894
-7031.590933,200,1382.21736
-8396.019536,200,1382.676011
-7795.116664,200,1383.134955
-8346.527328,200,1383.595079
-8434.496186,200,1384.049392
-8430.06249,200,1385.938375
-8179.987102,200,1386.39716
-8059.934349,200,1386.853347
-8075.89175,200,1387.306376
-7963.235461,200,1387.759738
-8564.81158,200,1388.215646
-7752.224759,200,1388.668649
-8145.401754,200,1389.122867
-8186.214902,200,1389.584666
-8012.841331,200,1390.037891
-8419.733053,200,1391.932667
-8273.778484,200,1392.390121
-8478.611298,200,1392.844181
-8352.739374,200,1393.30117
-6465.740395,200,1393.752744
-8559.274265,200,1394.206251
-3586.905909,200,1394.663289
-8372.167215,200,1395.121278
-7858.66732,200,1395.577726
-6884.792162,200,1396.031275
-8890.381047,200,1397.928862
-7247.34207,200,1398.389017
-8724.261349,200,1398.847374
-8144.61427,200,1399.303763
-8283.809372,200,1399.753591
-7954.969454,200,1400.207236
-7448.416461,200,1400.662099
-8336.237873,200,1401.119426
-8307.341206,200,1401.579443
-6877.923615,200,1402.034815
-7975.115158,200,1403.935241
-8373.680992,200,1404.392138
-8634.216114,200,1404.848456
-8144.032411,200,1405.300158
-8526.048138,200,1405.759666
-8365.97386,200,1406.21408
-8523.921827,200,1406.674706
-7846.897321,200,1407.132107
-8076.348091,200,1407.590179
-8511.303782,200,1408.042965
-8411.958442,200,1409.930535
-8044.585125,200,1410.381138
-8056.778124,200,1410.8338
-7989.116422,200,1411.291469
-9025.790451,200,1411.749429
-6622.215592,200,1412.208657
-7990.641564,200,1412.663548
-8372.912035,200,1413.124627
-8378.608842,200,1413.584297
-8016.06991,200,1414.044392
-8030.930107,200,1414.495349
-7799.000208,200,1416.386715
-8092.019119,200,1416.843219
-7961.543774,200,1417.305575
-8349.646611,200,1417.762536
-8356.7734,200,1418.221717
-8194.65606,200,1418.676681
-7556.427067,200,1419.133385
-8196.74086,200,1419.589768
-8287.303318,200,1420.048152
-7116.855718,200,1420.509171
-8324.774353,200,1422.411256
-7896.646484,200,1422.873453
-7158.278011,200,1423.329659
-5182.553293,200,1423.787136
-7220.392173,200,1424.243422
-8476.064151,200,1424.69983
-8220.68316,200,1425.156987
-8610.853382,200,1425.619655
-8404.194239,200,1426.075568
-7825.182693,200,1426.537004
-8150.035082,200,1428.456977
-8487.226761,200,1428.928279
-8345.299364,200,1429.395413
-8378.333584,200,1429.854521
-8378.824732,200,1430.317037
-8997.403942,200,1430.781561
-8074.721424,200,1431.247521
-8023.138619,200,1431.711152
-7736.734496,200,1432.176829
-7966.102324,200,1432.639802
-7890.447072,200,1434.563912
-8475.110723,200,1435.020044
-8280.858172,200,1435.47289
-7895.376947,200,1435.934358
-8139.015646,200,1436.389161
-8035.5459,200,1436.841456
-8308.176918,200,1437.30042
-8695.222307,200,1437.75826
-8347.958,200,1438.215587
-8422.464684,200,1438.666255
-8159.370104,200,1439.124816
-8533.969177,200,1441.023551
-7923.266824,200,1441.474149
-8037.196217,200,1441.929345
-8438.201184,200,1442.390601
-8617.797052,200,1442.847563
-7299.674968,200,1443.305068
-8020.715206,200,1443.759092
-8105.506489,200,1444.214841
-8381.966277,200,1444.668242
-6546.176102,200,1445.127673
-7969.959849,200,1447.019093
-8650.048297,200,1447.479512
-8405.931629,200,1447.935682
-8133.482915,200,1448.392998
-8435.804674,200,1448.852853
-8043.180463,200,1449.308804
-8455.43921,200,1449.767466
-7878.350152,200,1450.226089
-8488.005161,200,1450.681413
-8303.122204,200,1451.13976
-8326.842949,200,1453.05314
-8267.505357,200,1453.511572
-8177.970524,200,1453.973798
-8140.216898,200,1454.43022
-8275.540993,200,1454.895366
-8582.570297,200,1455.35365
-8664.771793,200,1455.819064
-7631.946035,200,1456.278073
-8444.085377,200,1456.745543
-8071.869226,200,1457.206178
-7931.755701,200,1459.129106
-7799.447145,200,1459.59126
-8384.264841,200,1460.052681
-8316.499952,200,1460.513588
-7919.622145,200,1460.979523
-8085.770354,200,1461.440329
-7989.895037,200,1461.900525
-8257.178234,200,1462.362009
-7634.327396,200,1462.824014
-8353.034783,200,1463.291053
-8139.009071,200,1463.75396
-8041.145011,200,1465.685524
-8339.873497,200,1466.148807
-7827.315573,200,1466.613541
-8028.38735,200,1467.078176
-8117.095643,200,1467.546392
-8211.689057,200,1468.012185
-7900.891794,200,1468.474491
-8629.896761,200,1468.942785
-7836.481919,200,1469.40965
-6916.445268,200,1469.878111
-8260.844723,200,1471.819283
-8078.709803,200,1472.285485
-8409.456186,200,1472.748107
-8059.974625,200,1473.21236
-7834.299348,200,1473.675464
-8224.812896,200,1474.144705
-8193.798454,200,1474.611624
-7749.284507,200,1475.082304
-8239.122039,200,1475.55675
-7563.861172,200,1476.022062
-8590.974352,200,1477.948814
-8123.131333,200,1478.400883
-8520.042001,200,1478.852722
-8078.17037,200,1479.315325
-7911.18184,200,1479.774252
-8147.492929,200,1480.228568
-8214.977868,200,1480.682566
-8504.517915,200,1481.143294
-8017.193497,200,1481.604057
-8391.529503,200,1482.060477
-7993.461061,200,1483.953264
-7874.956528,200,1484.407067
-8181.176713,200,1484.862757
-7917.874776,200,1485.313501
-7839.890615,200,1485.7694
-8306.553841,200,1486.227056
-8065.05497,200,1486.682441
-8466.003345,200,1487.138685
-8570.199405,200,1487.596939
-7999.176875,200,1488.051216
-8888.435452,200,1488.515694
-8131.731704,200,1490.407475
-8572.276323,200,1490.859148
-8561.969769,200,1491.316929
-8258.482941,200,1491.771797
-8267.123685,200,1492.232461
-6822.982873,200,1492.695125
-8114.861021,200,1493.154418
-8538.05283,200,1493.611538
-8166.039455,200,1494.06667
-7994.388964,200,1494.52077
-7457.555712,200,1496.408823
-8756.685629,200,1496.871289
-8169.648106,200,1497.326163
-8147.989867,200,1497.780756
-8302.771887,200,1498.2359
-7975.381126,200,1498.691721
-8304.63654,200,1499.151024
-8139.020031,200,1499.606412
-7702.29968,200,1500.062934
-8183.375638,200,1500.516504
-8214.569351,200,1502.412108
-8113.495516,200,1502.872619
-7795.92299,200,1503.326211
-8348.947977,200,1503.780045
-8286.601879,200,1504.237734
-6977.974559,200,1504.690755
-8178.441376,200,1505.155397
-8333.25211,200,1505.613601
-8229.026494,200,1506.071252
-8074.316583,200,1506.527267
-8380.775743,200,1508.415217
-8270.541932,200,1508.870393
-8408.337105,200,1509.32535
-7718.379427,200,1509.778875
-8062.751126,200,1510.232149
-7991.954653,200,1510.688599
-8285.350266,200,1511.14541
-7728.476141,200,1511.599043
-8344.066198,200,1512.055239
-8413.899213,200,1512.512538
-7048.106599,200,1512.967149
-7612.87842,200,1514.876863
-8459.551455,200,1515.33845
-5813.94833,200,1515.802448
-8259.683117,200,1516.267247
-7730.334328,200,1516.730837
-8328.876329,200,1517.19556
-7883.254537,200,1517.658125
-7588.98575,200,1518.121126
-7898.292775,200,1518.583779
-7567.4759,200,1519.051199
-8038.360521,200,1520.985154
-8510.283253,200,1521.437295
-8049.607738,200,1521.889853
-8181.653769,200,1522.367655
-8582.955679,200,1522.82826
-8345.994639,200,1523.293327
-8424.275029,200,1523.746999
-8213.5022,200,1524.20541
-8014.024004,200,1524.658183
-8158.589807,200,1525.115301
-8133.770868,200,1527.006025
-8223.775513,200,1527.458962
-7925.350108,200,1527.919288
-7851.922631,200,1528.371556
-7983.232022,200,1528.826442
-8035.710581,200,1529.285103
-8014.120947,200,1529.736973
-8423.159969,200,1530.190436
-8162.863128,200,1530.643856
-8179.540076,200,1531.102451
-8605.245785,200,1532.991776
-8578.495125,200,1533.459893
-8126.34406,200,1533.920507
-6926.855585,200,1534.3762
-8117.915351,200,1534.830694
-8487.906511,200,1535.294096
-8073.637392,200,1535.745843
-8321.904686,200,1536.203437
-8130.258733,200,1536.662824
-8311.358062,200,1537.119529
-8268.144163,200,1537.581766
-8213.566731,200,1539.491698
-7670.090175,200,1539.955
-8089.145181,200,1540.419843
-8186.588078,200,1540.887125
-8324.983781,200,1541.349167
-7787.664874,200,1541.811667
-8437.807168,200,1542.276559
-3911.471909,200,1542.741924
-8383.73895,200,1543.208573
-6681.104964,200,1543.670736
-7906.335257,200,1545.621504
-8599.446475,200,1546.085401
-7993.428951,200,1546.55045
-8513.22196,200,1547.014147
-7356.398252,200,1547.48338
-8321.517304,200,1547.944427
-8046.907207,200,1548.412674
-8385.669702,200,1548.883591
-8096.725968,200,1549.35179
-8556.513283,200,1549.814445
-8207.781723,200,1551.752328
-8436.957342,200,1552.216207
-7440.769996,200,1552.676087
-8233.559985,200,1553.13884
-6306.121928,200,1553.602991
-7343.811555,200,1554.065748
-7715.486282,200,1554.526675
-8251.133571,200,1554.988335
-8239.155837,200,1555.453545
-7762.117871,200,1555.922657
-8649.848862,200,1557.844238
-8367.683771,200,1558.299792
-7933.556753,200,1558.757826
-8333.884942,200,1559.216755
-6266.656904,200,1559.679227
-8564.021262,200,1560.138975
-7205.13754,200,1560.590896
-8030.56675,200,1561.045155
-8291.499457,200,1561.501262
-8403.80802,200,1561.956947
-8158.310226,200,1563.85008
-8302.286131,200,1564.306827
-8266.561054,200,1564.772266
-8612.598848,200,1565.232736
-8397.774333,200,1565.696823
-8066.63215,200,1566.155787
-6418.511622,200,1566.617346
-8523.696997,200,1567.079768
-8169.018452,200,1567.540106
-8318.91538,200,1567.996295
-8402.848207,200,1568.458762
-8494.070307,200,1570.403192
-8297.968096,200,1570.874056
-8122.642756,200,1571.340054
-8482.972876,200,1571.811251
-8426.885135,200,1572.275468
-6163.407757,200,1572.738658
-7841.345474,200,1573.207998
-8039.588649,200,1573.67237
-6049.473579,200,1574.136355
-8281.404396,200,1574.602545
-8182.743899,200,1576.540168
-7811.797748,200,1577.003489
-8020.447988,200,1577.464264
-8532.183596,200,1577.930205
-9034.581988,200,1578.399353
-7968.826295,200,1578.865146
-8003.258693,200,1579.325312
-7863.524325,200,1579.785764
-8229.997384,200,1580.248856
-8838.272952,200,1580.718974
-7945.56921,200,1582.667121
-8767.172997,200,1583.133421
-8183.292248,200,1583.594151
-8304.005369,200,1584.056674
-8438.669295,200,1584.518144
-7971.203422,200,1584.982703
-4511.515873,200,1585.445926
-8452.23252,200,1585.914636
-9087.935715,200,1586.389903
-7959.364831,200,1586.856483
-8174.547883,200,1588.79631
-8030.018414,200,1589.257449
-7936.281329,200,1589.719352
-8144.460775,200,1590.180202
-8198.839373,200,1590.64439
-8067.227126,200,1591.104185
-8199.71363,200,1591.566383
-8481.771816,200,1592.033421
-8719.744143,200,1592.502376
-8240.3621,200,1592.963132
-8229.808853,200,1593.424199
-8567.445741,200,1595.343582
-7511.002571,200,1595.801856
-7224.085613,200,1596.263088
-8373.849953,200,1596.722294
-8116.181704,200,1597.179901
-8751.014,200,1597.637961
-8328.331656,200,1598.098782
-8044.076819,200,1598.559182
-8153.148771,200,1599.017394
-8434.059899,200,1599.477153
-8190.941755,200,1601.380894
-7821.77961,200,1601.835272
-8439.053289,200,1602.294701
-7762.729475,200,1602.746914
-8470.256324,200,1603.200987
-8273.856198,200,1603.652655
-8142.774786,200,1604.106038
-8365.987009,200,1604.560473
-8551.123156,200,1605.013902
-8109.246383,200,1605.468183
-8414.899661,200,1607.36726
-8301.868441,200,1607.820324
-8065.373617,200,1608.273671
-8365.173324,200,1608.731931
-7781.244714,200,1609.186549
-8510.965018,200,1609.645003
-8320.219814,200,1610.100203
-7179.307177,200,1610.560747
-8516.569227,200,1611.017825
-8214.16464,200,1611.47598
-8049.083033,200,1613.400311
-7995.560088,200,1613.865016
-8590.875326,200,1614.328952
-8116.212354,200,1614.794688
-8573.569729,200,1615.264797
-8294.479383,200,1615.726626
-7791.312095,200,1616.196272
-5645.541481,200,1616.661604
-8918.285656,200,1617.124803
-8262.409073,200,1617.588756
-8016.382428,200,1618.053519
-8230.419444,200,1619.994131
-7956.339883,200,1620.458077
-8468.784724,200,1620.923166
-8659.622558,200,1621.386307
-8531.954984,200,1621.849759
-8295.496532,200,1622.311999
-8354.414123,200,1622.777343
-7832.972918,200,1623.2421
-7796.623788,200,1623.704596
-8175.976698,200,1624.172374
-7755.18177,200,1626.090187
-8277.78891,200,1626.549975
-8358.697778,200,1627.011811
-8377.795156,200,1627.46689
-7918.002824,200,1627.92199
-7524.131261,200,1628.377337
-8472.154315,200,1628.837931
-8053.459239,200,1629.29408
-8201.365848,200,1629.750227
-7624.089445,200,1630.205594
-8544.644659,200,1632.093418
-7146.165363,200,1632.550033
-8205.743907,200,1633.009525
-8347.277195,200,1633.466304
-7770.893179,200,1633.932828
-8134.635777,200,1634.385675
-8219.198724,200,1634.840265
-8258.377046,200,1635.292857
-8774.59973,200,1635.754368
-7594.601402,200,1636.216122
-8618.454105,200,1638.112523
-7913.846092,200,1638.572936
-6400.326511,200,1639.037906
-8078.900579,200,1639.493572
-7632.251169,200,1639.951632
-8218.34152,200,1640.405077
-8494.860987,200,1640.862514
-8170.437925,200,1641.319735
-8187.960265,200,1641.782198
-8310.572439,200,1642.243335
-8318.739187,200,1642.705068
-8336.714009,200,1644.596986
-8085.289255,200,1645.052981
-8004.973986,200,1645.507878
-6980.523218,200,1645.96184
-7700.879763,200,1646.417334
-8275.959776,200,1646.876908
-8193.307693,200,1647.334223
-8400.131318,200,1647.793307
-8059.5093,200,1648.249569
-7881.971913,200,1648.704447
-8455.869495,200,1650.611738
-8068.653027,200,1651.065855
-8453.235026,200,1651.521717
-8134.831387,200,1651.979769
-8270.629353,200,1652.435944
-8038.011786,200,1652.896484
-8214.578914,200,1653.351829
-7984.42351,200,1653.807813
-8148.997543,200,1654.266365
-8037.036508,200,1654.725582
-7100.192329,200,1656.620134
-8297.480762,200,1657.079433
-4515.884068,200,1657.533738
-8070.744218,200,1657.989756
-8267.019703,200,1658.448856
-7866.438898,200,1658.914559
-8255.615036,200,1659.373158
-8041.288246,200,1659.832251
-7915.957453,200,1660.290634
-8403.512392,200,1660.746249
-8010.016257,200,1662.65012
-8354.176623,200,1663.109659
-8325.416522,200,1663.565741
-6625.037172,200,1664.019859
-8304.493364,200,1664.475433
-8344.267486,200,1664.935538
-7509.98721,200,1665.391739
-8001.208703,200,1665.848611
-7534.712619,200,1666.307947
-7975.692599,200,1666.757719
-7960.823966,200,1667.212512
-8388.121854,200,1669.113356
-7227.442463,200,1669.574341
-6566.403223,200,1670.037813
-8542.069975,200,1670.49683
-7615.770648,200,1670.956036
-8497.407227,200,1671.423135
-8099.405263,200,1671.882323
-8504.094707,200,1672.348983
-7517.806522,200,1672.823072
-8628.018894,200,1673.284365
-7617.489372,200,1675.20274
-7863.83737,200,1675.667475
-8393.315842,200,1676.130634
-7271.394175,200,1676.592783
-7694.046358,200,1677.056046
-7930.425875,200,1677.516825
-8009.017062,200,1677.976193
-8125.67206,200,1678.439367
-6711.182993,200,1678.912082
-8819.199129,200,1679.384336
-8110.764817,200,1681.315955
-8567.650682,200,1681.779334
-6707.719608,200,1682.242743
-7903.854026,200,1682.70121
-8146.024513,200,1683.161505
-7867.979799,200,1683.620639
-8078.079067,200,1684.081968
-8068.088886,200,1684.543327
-9040.68259,200,1685.011229
-6572.107333,200,1685.470932
-8071.015587,200,1687.389017
-8758.53418,200,1687.856801
-7908.00709,200,1688.317755
-8194.216665,200,1688.777548
-8460.934794,200,1689.246004
-7997.558986,200,1689.715317
-8210.875542,200,1690.175802
-8106.856985,200,1690.632466
-8000.49983,200,1691.089611
-7729.850825,200,1691.551817
-8234.944109,200,1692.012864
-8571.537727,200,1693.939615
-7980.052825,200,1694.403165
-8300.747567,200,1694.865385
-7737.294529,200,1695.337498
-8204.973904,200,1695.798709
-8382.728994,200,1696.265002
-8497.805058,200,1696.726166
-8244.397373,200,1697.186275
-6712.201811,200,1697.647904
-8150.232395,200,1698.10948
-7728.922536,200,1700.035989
-8797.789363,200,1700.501662
-7840.850607,200,1700.961439
-8200.944317,200,1701.422007
-7702.420219,200,1701.880512
-8013.376197,200,1702.343404
-7447.181082,200,1702.804732
-7977.323503,200,1703.26868
-8524.046874,200,1703.734765
-8142.227249,200,1704.193795
-7712.082125,200,1706.109514
-8234.647741,200,1706.570475
-8558.360804,200,1707.038639
-8032.966002,200,1707.507924
-8361.526238,200,1707.968186
-8094.149894,200,1708.439003
-8735.269601,200,1708.904784
-8100.816517,200,1709.369868
-8470.245848,200,1709.830531
-8396.316849,200,1710.288959
-7756.755226,200,1712.205969
-8273.922488,200,1712.665221
-8154.313237,200,1713.129187
-7749.720366,200,1713.589886
-6558.227028,200,1714.05793
-8062.105362,200,1714.519373
-8540.028893,200,1714.978097
-7898.070471,200,1715.437773
-8327.464182,200,1715.89703
-7798.251098,200,1716.363046
-8269.62855,200,1718.267495
-8324.634939,200,1718.726021
-7873.997283,200,1719.183877
-7913.83341,200,1719.642254
-7497.247554,200,1720.098414
-7442.394441,200,1720.554072
-8131.018752,200,1721.006397
-8118.931583,200,1721.465357
-7895.308674,200,1721.919769
-8358.616415,200,1722.377453
-6877.805684,200,1722.834797
-8365.281455,200,1724.726655
-7744.984159,200,1725.180701
-6486.306995,200,1725.63599
-8224.816589,200,1726.091888
-8683.504236,200,1726.55122
-8333.729192,200,1727.004365
-8764.606506,200,1727.466113
-8009.616416,200,1727.918818
-8246.663786,200,1728.376152
-8563.131969,200,1728.83393
-8902.873569,200,1730.728331
-8633.187513,200,1731.187278
-8198.016604,200,1731.651616
-7820.379506,200,1732.107665
-8599.022226,200,1732.566249
-8354.930643,200,1733.02656
-8259.400223,200,1733.48621
-8120.065429,200,1733.945058
-8378.195373,200,1734.401811
-8344.041746,200,1734.866767
-8361.261024,200,1736.762164
-8107.118512,200,1737.228965
-8036.438774,200,1737.686894
-7928.420894,200,1738.146577
-7944.574504,200,1738.604586
-8165.120352,200,1739.060437
-8214.149984,200,1739.519345
-8278.591569,200,1739.976222
-8296.085263,200,1740.438241
-7508.460547,200,1740.894536
-8292.414279,200,1742.815024
-7350.196158,200,1743.276558
-8066.130312,200,1743.742198
-8290.015152,200,1744.20705
-8052.294201,200,1744.676884
