#{"t_start": 1611808445.3070138, "env_id": "TargetReachingUR5-v0"}
r,l,t
-953.065898,200,3865.280596
-1355.32069,200,3865.731856
-1132.806467,200,3866.182374
-980.771494,200,3866.638629
-921.877591,200,3867.091125
-1032.439962,200,3867.549329
-1114.391384,200,3868.005036
-1208.260651,200,3868.457824
-1115.873683,200,3870.373987
-981.963903,200,3870.83658
-1237.227144,200,3871.302577
-1012.650723,200,3871.764913
-899.871905,200,3872.225679
-1151.270855,200,3872.688539
-840.271323,200,3873.151644
-914.613068,200,3873.615397
-864.262372,200,3874.08505
-1150.027873,200,3874.550137
-1171.082448,200,3876.480827
-1108.94152,200,3876.947814
-1012.027677,200,3877.412085
-1068.120206,200,3877.870615
-859.731182,200,3878.330127
-1055.130805,200,3878.789195
-1094.970769,200,3879.256392
-981.273456,200,3879.713227
-1192.512353,200,3880.173395
-1484.327928,200,3880.633174
-1223.403309,200,3882.574588
-1169.962478,200,3883.036171
-1185.924578,200,3883.506799
-1198.389171,200,3883.972458
-951.841381,200,3884.432367
-929.528883,200,3884.893561
-1107.452375,200,3885.359792
-1123.420666,200,3885.823265
-965.301345,200,3886.286734
-1253.280851,200,3886.749768
-1074.319219,200,3887.213306
-932.891238,200,3889.154066
-1270.235773,200,3889.612717
-1083.665339,200,3890.069739
-1051.803283,200,3890.534885
-1409.981012,200,3890.99946
-940.504682,200,3891.454843
-1060.463665,200,3891.911753
-949.38839,200,3892.366646
-1152.28822,200,3892.831135
-918.465201,200,3893.290306
-1064.598954,200,3895.212851
-1000.949497,200,3895.666869
-910.593954,200,3896.119885
-1030.667232,200,3896.574633
-967.288118,200,3897.028641
-1328.356618,200,3897.490278
-864.167587,200,3897.943327
-1253.92301,200,3898.40003
-848.374642,200,3898.851968
-1044.222235,200,3899.305464
-912.442285,200,3901.215439
-1268.266997,200,3901.673349
-1111.920908,200,3902.130802
-900.455719,200,3902.587962
-913.676962,200,3903.04632
-1164.678915,200,3903.504624
-1162.844323,200,3903.961245
-926.747083,200,3904.417161
-1075.33667,200,3904.87673
-896.567517,200,3905.334595
-1235.528148,200,3907.237746
-960.431021,200,3907.68977
-1306.47401,200,3908.145277
-1038.98226,200,3908.602821
-924.315759,200,3909.056809
-1106.510161,200,3909.514926
-1160.050405,200,3909.967241
-1273.705736,200,3910.429573
-1003.328459,200,3910.881871
-1229.032719,200,3911.338132
-1080.288684,200,3911.793662
-970.914479,200,3913.693226
-1234.937864,200,3914.147194
-905.666786,200,3914.599298
-1069.831818,200,3915.053977
-1070.960514,200,3915.507838
-1088.561602,200,3915.960103
-1299.966036,200,3916.42045
-874.828576,200,3916.874137
-1114.394369,200,3917.324516
-1282.717867,200,3917.779178
-917.704643,200,3919.703291
-894.736426,200,3920.163684
-1220.770791,200,3920.63063
14790.848353,200,3921.090236
-1091.74069,200,3921.559817
-881.646881,200,3922.020804
-1227.171284,200,3922.482406
-963.719163,200,3922.939157
-494.028099,200,3923.400993
-946.04299,200,3923.860704
-1035.362897,200,3925.814985
-941.195747,200,3926.275321
-1075.113183,200,3926.737253
-1122.56379,200,3927.200089
-990.96803,200,3927.660829
-938.123928,200,3928.122945
-924.219872,200,3928.578877
-932.360305,200,3929.039711
-1265.226409,200,3929.507732
-1081.955556,200,3929.966067
-880.263807,200,3931.913262
-1005.684967,200,3932.374167
-951.944423,200,3932.840318
-982.959773,200,3933.302599
-1004.063082,200,3933.762118
-1054.173486,200,3934.225498
-985.875703,200,3934.686604
-899.551442,200,3935.144107
-932.871301,200,3935.607284
-856.756041,200,3936.066593
-951.377418,200,3936.531218
-932.376528,200,3938.477616
-946.899976,200,3938.940817
-1340.959971,200,3939.399493
-1140.416327,200,3939.858844
-1170.851711,200,3940.320918
-1156.607544,200,3940.783876
-1231.488339,200,3941.24675
-935.088379,200,3941.707578
-940.85407,200,3942.166972
-973.560892,200,3942.627931
-1131.903299,200,3944.57478
-1066.276629,200,3945.037905
-993.988646,200,3945.499387
-1017.621632,200,3945.963368
-915.850677,200,3946.427307
-1082.43517,200,3946.888182
-949.942047,200,3947.350919
-1101.750206,200,3947.81816
-1557.949134,200,3948.278284
-1031.366426,200,3948.743084
-926.302961,200,3950.691634
-1030.337593,200,3951.157463
-1258.479688,200,3951.623274
-897.797074,200,3952.082674
-923.850236,200,3952.542928
-1074.130616,200,3953.010078
-39.401404,200,3953.471614
-877.145364,200,3953.931848
-893.231581,200,3954.395094
-909.923396,200,3954.854695
-986.941225,200,3956.803369
-965.207684,200,3957.26157
-970.961982,200,3957.722994
-1161.142892,200,3958.184593
-1045.715446,200,3958.642555
-914.578853,200,3959.101298
-304.320503,200,3959.562553
-1171.12731,200,3960.025175
-1100.903586,200,3960.489827
-1014.447855,200,3960.952792
-994.364153,200,3961.413076
-1036.256812,200,3963.352431
-1168.538696,200,3963.817932
-921.176453,200,3964.277691
-37.222583,200,3964.736968
-1223.688846,200,3965.199779
-859.854299,200,3965.657365
-1078.132314,200,3966.118101
-886.561983,200,3966.577212
-1258.125378,200,3967.040735
-1038.867569,200,3967.500407
-861.145312,200,3969.432642
-1150.6014,200,3969.899565
-902.971076,200,3970.359432
-1232.08635,200,3970.827094
-1070.906216,200,3971.28662
-1020.456187,200,3971.749203
-1317.423331,200,3972.208607
-935.722567,200,3972.668464
-839.46742,200,3973.128951
-1036.155512,200,3973.593194
-1055.001925,200,3975.527236
-1280.011494,200,3975.988491
-917.30502,200,3976.447441
-1026.180504,200,3976.906455
-876.760359,200,3977.368975
-1043.649163,200,3977.836269
-1111.419967,200,3978.296277
-891.724306,200,3978.758109
-1078.031011,200,3979.217732
-881.674928,200,3979.679689
-514.566472,200,3981.617293
-984.216872,200,3982.079565
-1002.524259,200,3982.542028
-1000.014144,200,3983.00183
-930.941444,200,3983.460036
-1157.149351,200,3983.918339
-1016.936037,200,3984.377645
-859.884549,200,3984.836301
-1035.211039,200,3985.296404
-1198.715104,200,3985.757505
-1092.155526,200,3986.216221
-1137.429328,200,3988.15865
-892.415114,200,3988.62369
-984.755334,200,3989.083414
-870.253632,200,3989.542858
-234.302428,200,3990.0051
-1096.175601,200,3990.465006
-916.842573,200,3990.925707
-1111.758341,200,3991.385643
-597.960273,200,3991.845344
-1072.552246,200,3992.307144
-1028.322405,200,3994.258082
-945.36708,200,3994.7177
-961.767788,200,3995.175952
-1173.54451,200,3995.638057
-1164.006775,200,3996.097575
-990.134742,200,3996.558187
-952.582438,200,3997.017041
-1146.479914,200,3997.480165
-911.003499,200,3997.940855
-1136.242797,200,3998.403809
-1099.37644,200,4000.351882
-982.829522,200,4000.811681
-968.300009,200,4001.277966
-934.54346,200,4001.745906
-874.04147,200,4002.205337
-1018.834939,200,4002.672974
-978.596772,200,4003.130602
-908.174952,200,4003.592429
-1257.808647,200,4004.055243
-1119.601714,200,4004.515975
-1115.997396,200,4006.472171
-999.386555,200,4006.932088
-1143.155315,200,4007.391148
-1355.061273,200,4007.851185
-1183.692585,200,4008.314526
-900.842215,200,4008.77489
-880.490385,200,4009.235637
-934.913944,200,4009.694836
-1449.677298,200,4010.168677
-914.043046,200,4010.628224
-1038.310875,200,4012.5813
-909.766385,200,4013.041771
-934.934176,200,4013.504701
-947.571364,200,4013.970433
-1027.456862,200,4014.431733
-1241.727335,200,4014.892549
-949.318835,200,4015.348984
-1237.616679,200,4015.820416
-1014.175759,200,4016.282234
-51.53885,200,4016.744432
-1172.477576,200,4017.205513
-917.812828,200,4019.146627
-1073.662849,200,4019.605072
-1051.181064,200,4020.061994
-918.131834,200,4020.519044
-953.45767,200,4020.978408
-954.694257,200,4021.435738
-925.714187,200,4021.896562
-919.902541,200,4022.355465
-911.673083,200,4022.811405
-965.432246,200,4023.276497
-1289.510973,200,4025.204813
-1179.194428,200,4025.670179
-1020.070096,200,4026.125215
-1170.043319,200,4026.583508
-941.942808,200,4027.036475
-1212.865021,200,4027.494883
-940.368473,200,4027.948982
-959.966925,200,4028.403271
-979.795428,200,4028.860178
-985.19941,200,4029.318645
-995.233283,200,4031.220525
-960.27715,200,4031.673354
-1181.663078,200,4032.126755
-1064.783321,200,4032.579677
-1094.500417,200,4033.031944
-972.311858,200,4033.482715
-936.618239,200,4033.933196
-936.769826,200,4034.389099
-1091.851145,200,4034.838703
-977.765756,200,4035.291803
-1209.230183,200,4037.189062
14203.624288,200,4037.638865
1439.215338,200,4038.091482
-981.001822,200,4038.543543
-953.53906,200,4038.995353
-906.627234,200,4039.448572
-1625.359487,200,4039.908732
-1208.874291,200,4040.358791
-1249.796155,200,4040.816965
-907.923822,200,4041.277701
-1009.324816,200,4041.729895
-1033.578818,200,4043.628405
-1268.065827,200,4044.085021
-1118.976999,200,4044.552058
-1101.042341,200,4045.004078
-896.34143,200,4045.456953
-842.189237,200,4045.909162
-872.082146,200,4046.361804
-1062.091531,200,4046.822282
-959.503191,200,4047.273223
-1044.131297,200,4047.726408
-1015.764912,200,4049.626131
-1034.780476,200,4050.083585
-903.910777,200,4050.537624
-914.638647,200,4050.989721
-1195.809361,200,4051.439999
-1081.874107,200,4051.894295
-1277.344782,200,4052.344175
-1068.902493,200,4052.796046
-910.61597,200,4053.24808
-1399.328267,200,4053.703258
-865.493481,200,4055.608905
-1141.784478,200,4056.061723
-1088.558528,200,4056.516867
-941.61923,200,4056.974078
-1039.105896,200,4057.426781
-1193.891838,200,4057.888196
-860.675489,200,4058.340344
-1060.893491,200,4058.790892
-1049.318553,200,4059.244926
-962.19438,200,4059.701558
-966.450431,200,4061.602587
-1291.469724,200,4062.060163
-867.370817,200,4062.513451
-953.269672,200,4062.965081
-1105.292666,200,4063.415964
-915.394766,200,4063.869451
-949.966219,200,4064.318656
-1048.135743,200,4064.770333
-954.302099,200,4065.220889
-1566.731,200,4065.682113
-1070.683812,200,4066.13487
-861.117853,200,4068.041146
-49.33577,200,4068.493266
-881.06705,200,4068.9475
-1073.215142,200,4069.398286
-1020.280299,200,4069.852155
-895.056828,200,4070.309376
-1017.576203,200,4070.76307
-1060.640562,200,4071.214979
-1171.608651,200,4071.672889
-942.718971,200,4072.131037
-1044.216341,200,4074.034755
-894.119525,200,4074.491868
-983.190171,200,4074.945485
-961.781475,200,4075.402704
-1221.627259,200,4075.854849
-924.29631,200,4076.3074
-871.359976,200,4076.762296
-1051.617889,200,4077.227341
-1018.874775,200,4077.677717
-1249.410209,200,4078.132033
-1160.470595,200,4080.057181
-877.407853,200,4080.518509
-994.010575,200,4080.977027
-934.896815,200,4081.436597
-856.779964,200,4081.895007
-942.388293,200,4082.352816
-869.864549,200,4082.813453
-865.502734,200,4083.26821
-1004.520463,200,4083.726354
-442.312271,200,4084.190113
-995.780086,200,4086.117193
-887.611336,200,4086.576382
-1171.625302,200,4087.035759
-1360.425313,200,4087.506021
-891.030954,200,4087.963709
-1082.678009,200,4088.41966
-1203.878342,200,4088.881448
-986.740293,200,4089.34257
-784.40238,200,4089.801084
-898.672566,200,4090.259728
-218.389198,200,4090.719023
-893.440772,200,4092.65372
-928.335409,200,4093.113798
-951.014553,200,4093.57528
-1500.595688,200,4094.042287
-849.681227,200,4094.510786
-1092.925038,200,4094.971641
-1106.353621,200,4095.447172
-1208.850822,200,4095.908792
-951.787915,200,4096.370469
-990.458802,200,4096.842442
-1275.782554,200,4098.805287
-1068.510416,200,4099.273212
-1046.911064,200,4099.736667
-867.385243,200,4100.197337
-885.778092,200,4100.656808
-1029.353959,200,4101.123814
-919.230751,200,4101.586987
-1034.436406,200,4102.04704
-965.753079,200,4102.508724
-943.224232,200,4102.976023
-856.992461,200,4104.899187
-930.144999,200,4105.356272
-1010.597449,200,4105.81106
-1274.91028,200,4106.265953
-1094.672745,200,4106.726829
-1157.084053,200,4107.182754
-1153.945147,200,4107.639238
-1089.96453,200,4108.093183
-1120.027809,200,4108.547709
-564.356503,200,4109.005937
-1258.462641,200,4110.91608
-857.364352,200,4111.367198
-984.098427,200,4111.819723
-888.438822,200,4112.274388
-1196.085574,200,4112.725862
-1111.906583,200,4113.18707
-977.416202,200,4113.640339
-1168.698959,200,4114.094434
96.891616,200,4114.545593
-940.396785,200,4114.997612
-924.674023,200,4115.45537
-1114.534879,200,4117.375893
-1014.36477,200,4117.83901
-913.040597,200,4118.298892
-1060.7425,200,4118.77265
-925.947147,200,4119.230931
-952.377149,200,4119.69258
-1021.482463,200,4120.151618
-1017.458259,200,4120.613237
-855.82519,200,4121.073666
-1092.654213,200,4121.537633
-931.853247,200,4123.480227
-769.742898,200,4123.939636
-988.709158,200,4124.397181
-1097.219373,200,4124.859009
-925.899277,200,4125.318826
-1312.968977,200,4125.782522
-971.681269,200,4126.240258
-861.162928,200,4126.696231
-868.651926,200,4127.156035
-1107.579378,200,4127.61384
-1118.837381,200,4129.555654
-946.446486,200,4130.013184
-989.418826,200,4130.47303
-855.797669,200,4130.933023
-962.889149,200,4131.392996
-1356.051346,200,4131.850605
-915.967219,200,4132.310242
-908.242719,200,4132.770281
-1111.840281,200,4133.236777
-920.060095,200,4133.697545
-946.909573,200,4135.631345
-1304.342963,200,4136.088872
-1069.305932,200,4136.556709
-1069.691618,200,4137.015281
-1142.884926,200,4137.477165
-828.437692,200,4137.935217
-1020.794009,200,4138.392808
-876.737127,200,4138.852776
-938.716835,200,4139.312256
-1536.103444,200,4139.772287
-1040.353517,200,4140.230836
-1375.652087,200,4142.171073
-832.471171,200,4142.623409
-505.152144,200,4143.07716
-1140.368751,200,4143.533525
-1011.597892,200,4143.988108
-431.694468,200,4144.441301
-1115.260764,200,4144.90812
-892.570232,200,4145.364489
-867.55406,200,4145.817497
-989.422173,200,4146.275383
-1177.437797,200,4148.171126
-995.936445,200,4148.624367
-1121.836592,200,4149.085527
-866.571843,200,4149.536922
-1206.09209,200,4149.99717
-1081.184706,200,4150.459499
-939.263464,200,4150.910195
-72.549574,200,4151.363614
-873.999488,200,4151.814772
-933.994641,200,4152.267446
-959.001858,200,4154.17679
-1021.355283,200,4154.633881
-920.833677,200,4155.094284
-967.678046,200,4155.558903
-933.850416,200,4156.017798
-976.121076,200,4156.47518
-1198.231729,200,4156.935878
-1033.243643,200,4157.391577
-1137.886409,200,4157.85118
-1254.859971,200,4158.309889
-656.047494,200,4160.232247
-1169.2281,200,4160.69081
-822.485819,200,4161.152296
-1294.038267,200,4161.61129
-1274.330503,200,4162.076898
-847.85847,200,4162.535386
-901.630731,200,4162.997128
-1326.825851,200,4163.457908
-856.80216,200,4163.915479
-899.555884,200,4164.371996
-1166.882009,200,4166.29873
-882.319581,200,4166.755115
-894.323422,200,4167.212178
-821.668523,200,4167.670498
-1146.331997,200,4168.14152
-941.897169,200,4168.601331
-920.924078,200,4169.06005
-863.443762,200,4169.522443
-1221.058958,200,4169.982174
-898.192219,200,4170.44921
-924.20393,200,4170.905843
-808.494796,200,4172.849172
-1004.245076,200,4173.309615
-954.989592,200,4173.774834
-1176.806747,200,4174.235306
-1778.025865,200,4174.709462
-1014.33456,200,4175.167268
-925.103816,200,4175.629649
-861.507614,200,4176.088681
-842.738978,200,4176.551428
-832.454776,200,4177.01217
-1025.598472,200,4178.965711
-920.567176,200,4179.426453
-1165.739995,200,4179.887209
-1085.966357,200,4180.351365
-842.627851,200,4180.813683
-934.060073,200,4181.273623
-1037.377119,200,4181.733504
-1004.446432,200,4182.19506
-913.069527,200,4182.657501
-1097.801593,200,4183.121783
-933.855501,200,4185.080511
-844.984585,200,4185.540902
-961.051072,200,4185.999117
-1263.873677,200,4186.460389
-989.913957,200,4186.928548
-992.090295,200,4187.387606
12635.261292,200,4187.856755
-879.491968,200,4188.318482
-980.154052,200,4188.780028
-954.952722,200,4189.242516
-1187.749911,200,4191.176124
-1175.386508,200,4191.637091
-1203.94505,200,4192.103946
-936.906738,200,4192.578084
-865.052966,200,4193.034016
-1260.315423,200,4193.493681
-1109.748722,200,4193.955437
-986.100074,200,4194.42102
-1446.627858,200,4194.884012
-907.782231,200,4195.341262
-891.672238,200,4195.80145
-1291.218242,200,4197.714843
-1060.859584,200,4198.17733
-880.313614,200,4198.633056
-1266.094344,200,4199.089396
-1034.218572,200,4199.544565
-1389.284658,200,4200.004568
-925.334504,200,4200.457689
-1032.601807,200,4200.92596
-1459.230536,200,4201.380372
-860.316626,200,4201.835801
-1007.069036,200,4203.730748
-1099.694025,200,4204.185052
-908.779043,200,4204.63875
-979.465884,200,4205.10654
-878.768983,200,4205.56029
-845.745706,200,4206.014252
-1017.627512,200,4206.465385
-948.173308,200,4206.918351
-1018.661852,200,4207.374176
-1253.110616,200,4207.830207
-1042.270397,200,4209.772069
-1222.065214,200,4210.238951
-1388.700846,200,4210.701543
-1103.856511,200,4211.167441
-1037.060264,200,4211.627136
-865.958639,200,4212.090271
-1236.404325,200,4212.556241
-1102.329617,200,4213.026009
-929.423859,200,4213.487721
-922.269574,200,4213.950114
-1267.304589,200,4215.906503
-977.237385,200,4216.37809
