#{"t_start": 1612011765.8390744, "env_id": "TargetReachingRRBot-v0"}
r,l,t
10650.096587,200,1562.505848
12699.075213,200,1562.780945
15766.575034,200,1563.055315
16383.510479,200,1563.330015
7981.210309,200,1563.605398
7426.426495,200,1563.879708
2254.532184,200,1565.60153
8806.964838,200,1565.853292
7473.120554,200,1566.109037
14493.262367,200,1566.367098
3671.104581,200,1566.631418
-1575.245014,200,1566.910259
6388.666421,200,1567.185583
5507.457719,200,1567.46011
13491.400863,200,1567.734701
7374.882798,200,1568.009342
3254.06147,200,1569.722988
1724.084052,200,1569.982814
10939.358705,200,1570.234694
14738.704176,200,1570.489531
11781.586055,200,1570.7505
12051.884366,200,1570.965806
10757.518692,200,1571.171682
9753.863227,200,1571.378639
15835.376816,200,1571.584524
20000,200,1571.789725
-1481.856197,200,1572.071488
14568.401564,200,1572.344369
7405.928341,200,1572.618434
10283.918926,200,1572.891725
4181.158314,200,1573.165035
14869.418769,200,1574.894849
14160.381813,200,1575.154566
7964.455211,200,1575.418731
11823.50588,200,1575.691463
9128.270303,200,1575.975614
17649.254002,200,1576.258553
16457.05007,200,1576.541413
7596.605414,200,1576.846389
6195.455661,200,1577.126858
4566.188139,200,1577.406921
444.900989,200,1579.157024
-1545.346673,200,1579.41455
192.318123,200,1579.673759
4663.949841,200,1579.941256
9252.959736,200,1580.211975
4611.832318,200,1580.483062
14331.672132,200,1580.764541
18406.62756,200,1581.04382
17151.590093,200,1581.323745
7808.976516,200,1581.603743
18812.904226,200,1581.882493
-1343.158623,200,1583.627997
4317.228105,200,1583.885414
15348.042685,200,1584.148223
16433.107231,200,1584.411072
11862.984508,200,1584.682932
5987.8884,200,1584.968238
13637.669415,200,1585.260422
18497.543312,200,1585.544156
9574.442761,200,1585.848067
6214.628885,200,1586.127924
15049.577907,200,1587.872386
5209.28895,200,1588.128964
13008.461823,200,1588.389843
14976.696029,200,1588.650831
5016.383173,200,1588.913588
6955.875435,200,1589.189975
4104.806939,200,1589.470761
12122.01167,200,1589.750129
13631.813393,200,1590.029543
8440.214393,200,1590.315762
12372.66389,200,1592.069388
16798.139195,200,1592.323531
17189.2532,200,1592.582743
11219.70976,200,1592.84381
2649.520113,200,1593.049513
17120.207217,200,1593.248413
10210.724527,200,1593.458643
14067.664953,200,1593.668432
10971.83986,200,1593.878378
5795.69106,200,1594.160798
4225.981321,200,1594.442237
12273.038081,200,1594.721126
10317.308352,200,1595.000506
11301.504238,200,1595.281432
6822.957322,200,1595.569024
-445.239853,200,1597.303429
7710.898059,200,1597.552988
12040.71016,200,1597.804475
13154.471144,200,1598.058661
1880.717067,200,1598.31564
15825.942479,200,1598.580966
-658.632248,200,1598.856974
7877.002523,200,1599.131101
978.856268,200,1599.406417
13526.511292,200,1599.680199
15616.549638,200,1599.953636
6337.010745,200,1601.671548
10552.524295,200,1601.922947
13004.808464,200,1602.17726
16013.796163,200,1602.434401
6011.187503,200,1602.700291
-1603.288087,200,1602.978391
14543.075705,200,1603.253397
9488.935274,200,1603.529128
-1521.083183,200,1603.808024
11748.778158,200,1604.083271
3433.000502,200,1605.803257
-1580.218863,200,1606.055292
5438.836036,200,1606.306286
11933.014945,200,1606.55927
18693.446552,200,1606.824245
10953.322598,200,1607.098676
10120.286703,200,1607.372198
-1621.290377,200,1607.647682
940.907748,200,1607.922101
2169.632828,200,1608.196541
6969.550661,200,1609.90274
-1442.772481,200,1610.152148
13334.497983,200,1610.402471
14240.513657,200,1610.659788
7150.499478,200,1610.920928
13773.316633,200,1611.196573
11576.095083,200,1611.469763
9729.889872,200,1611.744448
13796.198857,200,1612.017122
12884.169513,200,1612.290188
2206.825592,200,1614.008426
8262.520281,200,1614.25746
6708.405484,200,1614.506592
13499.497298,200,1614.703078
9891.242585,200,1614.894315
13162.132332,200,1615.089192
14914.363275,200,1615.294394
16607.195045,200,1615.49951
15132.9697,200,1615.780032
9661.799453,200,1616.05982
10139.959835,200,1616.335968
16115.374544,200,1616.609172
3232.576136,200,1616.88278
2732.969946,200,1617.155816
3771.307297,200,1617.429494
9803.373045,200,1617.70265
10351.921994,200,1619.430581
14807.627969,200,1619.685772
2303.006425,200,1619.943033
14746.950353,200,1620.202897
10407.376862,200,1620.472084
9097.224636,200,1620.751705
13453.923328,200,1621.0395
9258.401618,200,1621.321937
-697.671638,200,1621.603025
14201.281777,200,1621.882191
9253.953055,200,1623.618699
13918.160084,200,1623.872973
16566.500776,200,1624.12959
7679.751091,200,1624.390001
10199.149454,200,1624.657444
15718.085831,200,1624.937573
9103.546622,200,1625.218995
-1511.529573,200,1625.49962
4563.485098,200,1625.779399
4792.544388,200,1626.065853
8381.736109,200,1627.811642
13777.583512,200,1628.066418
16571.855621,200,1628.321933
6885.847455,200,1628.581368
-1533.72268,200,1628.842713
-1591.027909,200,1629.123897
10246.202972,200,1629.403505
16107.356118,200,1629.68293
15179.136563,200,1629.962222
18700.443293,200,1630.241245
11385.527903,200,1631.980192
13248.023746,200,1632.22865
11693.545295,200,1632.477774
-1454.027405,200,1632.729663
9556.259893,200,1632.981365
5156.544274,200,1633.254596
17425.542134,200,1633.52747
13316.743938,200,1633.801112
12136.297743,200,1634.076455
11158.996834,200,1634.350968
15176.933921,200,1634.623295
14180.854344,200,1636.328481
12577.661589,200,1636.527937
-1359.447678,200,1636.717041
12705.307982,200,1636.906241
5409.948176,200,1637.093432
17390.087214,200,1637.295418
11309.187904,200,1637.572596
14610.096756,200,1637.845713
7471.008785,200,1638.119133
13749.571556,200,1638.392169
13327.776724,200,1638.665246
10122.103009,200,1638.939248
12988.016607,200,1639.212805
13402.77986,200,1639.485568
13547.998711,200,1639.75863
6851.427377,200,1641.464969
12554.274738,200,1641.717792
7306.087071,200,1641.970039
15048.116346,200,1642.220408
18415.020315,200,1642.485185
11899.042535,200,1642.759351
-1210.570183,200,1643.037729
14543.511902,200,1643.311314
-1489.167377,200,1643.585926
-22.868831,200,1643.859841
8564.035593,200,1645.568778
10144.727625,200,1645.818082
14179.846704,200,1646.067521
15179.917041,200,1646.317652
16776.936569,200,1646.579788
8837.09729,200,1646.857962
11039.248078,200,1647.132528
12297.643213,200,1647.406223
-1573.623528,200,1647.680065
11061.939956,200,1647.953055
14515.015599,200,1649.662322
15937.131485,200,1649.911987
-1521.091585,200,1650.165479
8654.882179,200,1650.415946
11106.105134,200,1650.67393
17989.821242,200,1650.952251
12172.905206,200,1651.231087
-1388.962642,200,1651.518149
16757.316831,200,1651.825962
13284.831701,200,1652.101042
8469.416982,200,1652.37671
13452.242381,200,1654.101733
5675.604439,200,1654.357811
6623.76346,200,1654.613004
14240.802812,200,1654.870884
12272.637739,200,1655.141482
10943.867234,200,1655.421046
14067.431523,200,1655.700758
12788.324876,200,1655.980504
6232.738441,200,1656.260702
6597.622167,200,1656.54057
7621.890779,200,1656.763583
11220.184606,200,1656.97603
11633.361944,200,1657.186547
14235.801812,200,1657.39782
10941.007534,200,1657.607794
16551.067352,200,1659.36216
12765.241816,200,1659.624518
13023.12139,200,1659.908588
7599.748672,200,1660.195718
12631.887048,200,1660.482898
5106.591185,200,1660.790721
16221.217943,200,1661.074013
12879.777951,200,1661.356772
9414.500081,200,1661.640303
1067.454213,200,1661.932734
-1628.680143,200,1663.701353
6505.230438,200,1663.960104
8998.450036,200,1664.221172
8040.63506,200,1664.486075
14803.789029,200,1664.760862
13105.732391,200,1665.047533
13824.081739,200,1665.335109
12726.963588,200,1665.622088
10944.243244,200,1665.931537
13458.004014,200,1666.214536
13799.612886,200,1667.951204
5757.475938,200,1668.204563
2004.808731,200,1668.458851
12605.066655,200,1668.717643
14085.947377,200,1668.976971
4695.501506,200,1669.247594
13809.868296,200,1669.521444
13645.756582,200,1669.795793
11972.058263,200,1670.071322
11166.752327,200,1670.34522
-1623.854258,200,1672.079801
4602.310782,200,1672.33582
-1512.957882,200,1672.591653
13440.434345,200,1672.848659
6838.485611,200,1673.108671
11949.192286,200,1673.376925
15452.977059,200,1673.651685
15690.578538,200,1673.926858
13911.913716,200,1674.20184
7872.013728,200,1674.477752
8918.045253,200,1674.751791
3921.12182,200,1676.46054
8170.290498,200,1676.711916
11065.213151,200,1676.967999
18405.43079,200,1677.230204
13692.345982,200,1677.494628
6243.826175,200,1677.771801
7257.978557,200,1678.046531
13891.896628,200,1678.320755
8630.7662,200,1678.594744
16717.939637,200,1678.808634
132.587255,200,1679.016936
15586.805956,200,1679.223119
3833.670779,200,1679.429563
14508.827777,200,1679.635464
12798.161208,200,1679.91217
16137.730806,200,1681.623837
8890.022419,200,1681.876579
11026.162314,200,1682.132796
10269.133808,200,1682.398248
-1641.035346,200,1682.659483
2830.973354,200,1682.934875
15075.125761,200,1683.209324
10100.273722,200,1683.484378
3372.705988,200,1683.759635
17227.85471,200,1684.033978
-1630.291375,200,1685.761774
17018.93608,200,1686.011904
6096.395225,200,1686.266
3503.107318,200,1686.524935
-1601.039944,200,1686.785213
-1478.920009,200,1687.055594
11242.375854,200,1687.332564
10118.990512,200,1687.616066
6485.873154,200,1687.892745
10534.243207,200,1688.167118
12161.723626,200,1689.895056
10650.944128,200,1690.145661
14702.700665,200,1690.399207
2829.131485,200,1690.657533
7779.932614,200,1690.917219
14029.341034,200,1691.180647
7254.502599,200,1691.45607
11203.695672,200,1691.733088
-200.62529,200,1692.00857
6937.120892,200,1692.284275
19033.167411,200,1692.564307
13879.413489,200,1694.305401
3368.82686,200,1694.562446
12481.336545,200,1694.823768
14722.867219,200,1695.087039
12989.676565,200,1695.351645
-1585.061607,200,1695.632402
7560.211778,200,1695.911604
12443.463928,200,1696.191145
13568.194333,200,1696.472964
827.506371,200,1696.752602
13594.513352,200,1698.482029
11096.209004,200,1698.732635
11343.649143,200,1698.988466
12524.639408,200,1699.247261
14145.091693,200,1699.504907
8948.14225,200,1699.779271
10487.627909,200,1700.053585
-1596.520652,200,1700.330518
-1505.238132,200,1700.551869
10017.635377,200,1700.757867
18603.316068,200,1700.964097
10839.131145,200,1701.171216
19237.0,200,1701.376384
6022.730255,200,1701.652487
16256.217935,200,1701.926244
11279.266095,200,1703.654747
5868.179759,200,1703.904872
8810.433336,200,1704.162071
13230.077836,200,1704.42019
10048.047462,200,1704.681072
15711.577746,200,1704.962827
11526.926121,200,1705.241026
3959.849987,200,1705.519688
11343.21523,200,1705.818993
10046.006804,200,1706.094346
8135.830327,200,1707.826469
5770.74828,200,1708.086773
17190.62721,200,1708.346648
10626.811121,200,1708.609055
8158.681306,200,1708.872807
8596.391753,200,1709.146631
-79.793559,200,1709.426816
-1361.643926,200,1709.710963
8357.582528,200,1709.994466
13572.977155,200,1710.273277
3760.356927,200,1710.554444
14024.621577,200,1712.286855
10763.734027,200,1712.542538
12132.780122,200,1712.808606
4233.464084,200,1713.084741
10658.807673,200,1713.361103
13547.188072,200,1713.642711
5342.637277,200,1713.922639
12796.640757,200,1714.20297
12667.548687,200,1714.482951
6746.039421,200,1714.763073
12283.082855,200,1716.555538
13655.701039,200,1716.83277
12008.459273,200,1717.10814
13696.922989,200,1717.37423
7578.682819,200,1717.642159
13947.308157,200,1717.92676
4260.329822,200,1718.224336
8827.597166,200,1718.513196
5372.355101,200,1718.824137
13888.612349,200,1719.109004
14695.72299,200,1720.903509
16037.048821,200,1721.180849
17847.432896,200,1721.449298
1876.10857,200,1721.714901
5956.28953,200,1721.981022
2190.009581,200,1722.251403
9207.973059,200,1722.627511
17166.0,200,1722.850694
2472.840032,200,1723.063536
13816.179321,200,1723.281525
9247.280976,200,1723.501515
5970.074537,200,1723.726424
8619.582604,200,1724.045659
13760.683486,200,1724.35642
6960.752935,200,1724.679206
12582.998755,200,1726.533637
15199.368423,200,1726.795254
11146.518334,200,1727.061247
16785.911113,200,1727.326391
5456.315411,200,1727.594362
15280.917361,200,1727.87422
12755.095338,200,1728.159829
15602.859662,200,1728.453269
14165.461531,200,1728.754191
17734.346006,200,1729.044505
12569.263777,200,1729.325435
15387.164055,200,1731.109754
4380.987322,200,1731.381264
7720.680128,200,1731.678524
4695.949843,200,1731.967569
11683.151413,200,1732.256567
1631.090101,200,1732.546554
13846.410529,200,1732.82266
12116.841411,200,1733.099732
13746.560677,200,1733.376804
16502.428253,200,1733.660566
-690.806776,200,1735.404867
14550.959576,200,1735.66171
7644.955977,200,1735.922068
13441.440747,200,1736.183729
14596.383296,200,1736.447129
993.200877,200,1736.718758
16566.597614,200,1736.995625
10464.123335,200,1737.272359
17201.349015,200,1737.549048
1787.519716,200,1737.826333
15469.750539,200,1739.608839
4834.578754,200,1739.873754
5925.044184,200,1740.14229
5195.68012,200,1740.41277
7564.178331,200,1740.685348
14092.061018,200,1740.965017
8112.506548,200,1741.249979
8914.865344,200,1741.53495
1679.790166,200,1741.81949
-1397.1177,200,1742.107208
15724.662137,200,1743.873493
10748.842461,200,1744.1401
13341.422279,200,1744.407703
8116.321398,200,1744.676108
4766.993381,200,1744.946395
15469.619957,200,1745.222551
16308.181331,200,1745.444902
16424.704926,200,1745.658155
14155.528053,200,1745.871513
2016.125169,200,1746.086037
-1172.510246,200,1746.305052
15489.18378,200,1746.59653
12865.357155,200,1746.880521
12397.94927,200,1747.164025
15354.162313,200,1747.447704
13967.340914,200,1747.731494
5756.832065,200,1749.481408
16256.246092,200,1749.738931
5446.237149,200,1750.018968
12460.368816,200,1750.297627
-1492.413524,200,1750.579875
6738.146367,200,1750.880422
8133.753616,200,1751.156259
8586.797929,200,1751.430793
-1333.883412,200,1751.709567
10576.535694,200,1751.985052
3190.45455,200,1753.720834
16683.206241,200,1753.982925
16990.2274,200,1754.250324
3071.437005,200,1754.516737
-1618.953791,200,1754.783936
14290.528867,200,1755.064869
8722.412452,200,1755.343665
-1446.581706,200,1755.625369
12623.713593,200,1755.926262
9646.103263,200,1756.202242
13454.443441,200,1757.946619
16116.395225,200,1758.20324
15698.346735,200,1758.46365
2312.751425,200,1758.727341
11671.987322,200,1758.991261
6752.839201,200,1759.262892
1614.359501,200,1759.542367
3731.569459,200,1759.819606
18713.567091,200,1760.096844
10891.256509,200,1760.372793
-1574.857556,200,1762.113519
7608.22288,200,1762.370527
6611.302818,200,1762.630026
10727.896019,200,1762.893053
13308.095126,200,1763.15873
5463.320476,200,1763.425687
11515.453843,200,1763.70202
11159.775837,200,1763.978573
8025.312708,200,1764.259452
5313.4812,200,1764.54067
8234.816,200,1764.819216
5688.995791,200,1766.597204
14856.128567,200,1766.862951
12072.164753,200,1767.13212
10091.831273,200,1767.403788
16521.606259,200,1767.615704
12923.787982,200,1767.824517
4810.923323,200,1768.039515
-1184.239272,200,1768.253853
18816.000669,200,1768.467346
4662.404279,200,1768.755775
16272.290316,200,1769.040195
12104.522,200,1769.325102
9782.321116,200,1769.617214
12481.132726,200,1769.904189
5337.352732,200,1770.189983
-1368.300552,200,1771.973991
9557.548835,200,1772.238277
1540.321013,200,1772.50612
7571.230196,200,1772.774466
15077.029648,200,1773.04451
12966.074532,200,1773.322158
8901.648646,200,1773.6072
15255.141219,200,1773.892287
9820.239348,200,1774.176147
16183.034679,200,1774.468695
4666.641431,200,1776.233263
16413.141235,200,1776.489559
5676.947864,200,1776.748705
13438.327309,200,1777.010596
18192.227338,200,1777.272134
10675.060786,200,1777.540461
15981.061257,200,1777.81684
10394.922548,200,1778.093488
3713.617373,200,1778.369672
16908.077192,200,1778.645883
6539.460331,200,1780.417951
11255.999651,200,1780.682224
15946.651531,200,1780.946768
12448.689469,200,1781.209434
11527.937999,200,1781.474559
-636.995814,200,1781.753368
16268.540199,200,1782.039044
15917.175616,200,1782.32194
14919.530558,200,1782.605704
8205.317067,200,1782.890512
5156.314867,200,1784.641584
-1548.861088,200,1784.908924
7203.57431,200,1785.167739
17961.453525,200,1785.427965
9105.309828,200,1785.688094
12602.600741,200,1785.954816
16091.858032,200,1786.232106
4296.715727,200,1786.509303
10360.546167,200,1786.787329
13246.501407,200,1787.063021
-1228.002154,200,1787.340422
10014.774876,200,1789.072533
7633.337691,200,1789.327809
3223.121612,200,1789.583983
2363.857578,200,1789.79035
9170.59995,200,1789.991822
17889.204302,200,1790.192268
9110.893172,200,1790.400321
15298.473561,200,1790.60677
13095.924718,200,1790.885342
9499.372512,200,1791.160147
-47.471417,200,1791.437011
3075.735273,200,1791.713789
12633.371496,200,1791.991438
10298.884363,200,1792.266389
14961.505448,200,1792.540679
6578.175038,200,1794.319494
17861.962232,200,1794.584101
17410.288574,200,1794.858502
15137.288247,200,1795.155488
-1542.050991,200,1795.448565
2889.35539,200,1795.737954
-1648.329122,200,1796.050497
-1684.05179,200,1796.33594
11844.935519,200,1796.62037
14814.520729,200,1796.904342
11013.988736,200,1798.694576
14997.608948,200,1798.953857
13682.953127,200,1799.214581
14729.789753,200,1799.479495
12345.816636,200,1799.745987
1248.607856,200,1800.018844
5521.151196,200,1800.30701
3845.711437,200,1800.590193
6469.062463,200,1800.872032
-187.091466,200,1801.15407
10060.27784,200,1802.918061
-959.554771,200,1803.174838
9607.218247,200,1803.431982
-1502.263479,200,1803.69159
1639.7215,200,1803.954132
3496.475616,200,1804.219261
11109.586022,200,1804.497752
-1637.344118,200,1804.776004
6605.257146,200,1805.053994
18185.43327,200,1805.346984
6753.558319,200,1805.625936
2855.220272,200,1807.383701
12137.499454,200,1807.643815
-1537.166987,200,1807.908304
17642.383308,200,1808.171228
-1600.285825,200,1808.441038
5113.430604,200,1808.721956
14311.228676,200,1809.003229
19051.511806,200,1809.283626
9345.617263,200,1809.564288
16463.092386,200,1809.844627
12669.396045,200,1811.632719
11759.549228,200,1811.899236
17846.194938,200,1812.105476
15219.684416,200,1812.305535
8122.80687,200,1812.507601
12153.346271,200,1812.710468
-1159.386473,200,1812.923918
15187.508719,200,1813.212772
16011.950221,200,1813.497247
16444.570016,200,1813.781615
16232.805742,200,1814.066408
12886.341132,200,1814.350427
12757.202492,200,1814.636144
15698.778121,200,1814.920415
1911.385749,200,1815.204745
-1531.795024,200,1816.960752
2984.801299,200,1817.218435
17362.494278,200,1817.475479
10512.340123,200,1817.734699
12137.877127,200,1818.012492
15687.169081,200,1818.291484
5397.162355,200,1818.570961
9643.230486,200,1818.871065
9413.8927,200,1819.152585
16128.101334,200,1819.427662
13733.853596,200,1821.188302
14065.688508,200,1821.444148
5070.537217,200,1821.700972
13476.184919,200,1821.961321
7944.228732,200,1822.223279
17330.832007,200,1822.490837
10400.9964,200,1822.767421
-1597.24585,200,1823.047129
13527.67268,200,1823.323074
8342.294922,200,1823.599639
2444.33602,200,1823.876484
534.421364,200,1825.65026
-26.927632,200,1825.919676
9093.861541,200,1826.185049
18828.831889,200,1826.452704
8580.370649,200,1826.720415
-1152.592138,200,1827.003225
10925.339435,200,1827.284155
14638.639161,200,1827.565337
4300.550562,200,1827.845965
-1601.072691,200,1828.12968
433.835264,200,1829.877665
16310.834417,200,1830.132226
-1574.578515,200,1830.391444
9968.431869,200,1830.64693
11693.034725,200,1830.921998
3904.517498,200,1831.20365
15145.936997,200,1831.482962
16435.613451,200,1831.761137
5510.636553,200,1832.062363
12715.174854,200,1832.336855
6127.540987,200,1834.073345
-1091.748552,200,1834.272842
13747.754008,200,1834.466923
18924.608467,200,1834.662485
9844.097233,200,1834.859867
2187.906885,200,1835.069959
7099.232511,200,1835.364922
16666.335826,200,1835.653468
6969.470795,200,1835.943093
6387.76784,200,1836.223879
2396.811087,200,1836.502433
2650.953636,200,1836.77851
9510.618237,200,1837.054906
16118.964217,200,1837.329803
11978.457284,200,1837.606369
15381.105206,200,1839.356839
8041.9092,200,1839.616484
3654.037699,200,1839.87189
9833.357315,200,1840.129767
4528.300903,200,1840.391261
12129.827664,200,1840.656572
11098.329597,200,1840.934505
12937.734281,200,1841.218584
11996.688064,200,1841.495992
10623.218678,200,1841.772446
5275.130996,200,1842.048962
11175.980127,200,1843.803437
7929.913788,200,1844.068049
14192.347909,200,1844.33614
17220.119139,200,1844.60823
10332.036051,200,1844.882762
2145.742872,200,1845.172798
8199.568957,200,1845.461663
2766.378931,200,1845.751467
11556.414067,200,1846.062118
17513.011506,200,1846.353987
10581.428944,200,1848.128663
11116.840075,200,1848.39038
-1462.190814,200,1848.658355
13834.049308,200,1848.9261
13195.910189,200,1849.194721
15393.085263,200,1849.470012
17769.926979,200,1849.751595
6217.598299,200,1850.033113
-700.759334,200,1850.315801
13121.784409,200,1850.597811
2014.003607,200,1852.36058
8995.722558,200,1852.615974
16998.440481,200,1852.872812
5864.711587,200,1853.130514
6902.250508,200,1853.390726
3046.897497,200,1853.662544
41.794469,200,1853.938626
7258.503166,200,1854.213505
8329.484809,200,1854.488192
12005.273113,200,1854.763755
4510.38662,200,1854.978621
11827.431829,200,1855.18719
14688.946717,200,1855.393309
20000,200,1855.598503
-1137.728881,200,1855.813596
5791.681804,200,1857.604217
7817.418826,200,1857.868657
11776.625364,200,1858.135689
11125.329403,200,1858.403715
3868.738105,200,1858.672294
14384.749088,200,1858.949324
9860.454505,200,1859.235174
13014.645957,200,1859.520326
9434.309154,200,1859.805461
10473.967606,200,1860.091713
-1070.653694,200,1860.376798
11970.814602,200,1862.144137
12154.582709,200,1862.408983
8045.008386,200,1862.675415
15607.862292,200,1862.943166
9187.178391,200,1863.213016
11997.283806,200,1863.494231
13000.437109,200,1863.775264
7981.367545,200,1864.057786
4713.945685,200,1864.338762
12790.721082,200,1864.620516
12840.18027,200,1866.356212
8432.13714,200,1866.619742
2207.461341,200,1866.94438
11613.82836,200,1867.205493
4144.383375,200,1867.469899
10727.568944,200,1867.745425
8997.630068,200,1868.021125
5994.173281,200,1868.297002
10298.355174,200,1868.575598
5702.764174,200,1868.850237
14572.798236,200,1870.610555
17323.872299,200,1870.872765
17859.331904,200,1871.131614
1683.354225,200,1871.392241
12086.921559,200,1871.656449
2728.265807,200,1871.936853
9247.63881,200,1872.219883
13681.720189,200,1872.499487
12235.834358,200,1872.7791
-904.14517,200,1873.060368
15130.064993,200,1874.799557
7473.464971,200,1875.056893
11834.373937,200,1875.312959
15271.163766,200,1875.570357
14718.936951,200,1875.827965
-1625.121965,200,1876.095934
16211.473652,200,1876.371053
16312.381461,200,1876.645774
15578.209258,200,1876.929082
18714.635323,200,1877.147024
16716.010153,200,1877.353681
6289.256395,200,1877.561096
10978.270786,200,1877.768762
-1170.388056,200,1877.985427
13245.267752,200,1878.262941
7816.402761,200,1878.538103
19891.81354,200,1880.281852
11618.156606,200,1880.542114
15655.587989,200,1880.802011
3649.916433,200,1881.065328
12366.883405,200,1881.329717
-1457.485515,200,1881.611967
12299.240077,200,1881.896211
16555.37883,200,1882.182731
7380.505432,200,1882.46598
-1633.800166,200,1882.749642
19683.558332,200,1884.484764
3548.03828,200,1884.746153
19788.476398,200,1885.007406
14186.075162,200,1885.270321
8788.20449,200,1885.536123
15278.714387,200,1885.816554
10946.751759,200,1886.098099
18936.407123,200,1886.377656
11387.76789,200,1886.657868
14001.727453,200,1886.93933
7891.342241,200,1888.715978
13104.481341,200,1888.977116
11597.340213,200,1889.236119
11157.517172,200,1889.495834
8698.339694,200,1889.756617
10277.646166,200,1890.034533
-1434.838803,200,1890.317996
6671.759409,200,1890.599205
15766.378273,200,1890.878488
-1590.648767,200,1891.162064
7820.239572,200,1892.924453
11901.365799,200,1893.181836
4491.555623,200,1893.439212
13347.030364,200,1893.696443
-1576.092992,200,1893.956826
10400.25729,200,1894.228575
5344.122277,200,1894.505816
1758.328319,200,1894.781451
7683.230046,200,1895.058751
2221.452981,200,1895.334378
12438.549543,200,1897.089177
17533.481392,200,1897.350942
5600.10065,200,1897.613817
8247.676419,200,1897.87087
10167.447805,200,1898.129441
15365.045477,200,1898.395768
12786.547867,200,1898.671307
11677.409005,200,1898.947961
10633.70305,200,1899.163496
9397.653333,200,1899.370605
14005.0,200,1899.577905
15235.062938,200,1899.784739
12660.169566,200,1899.991826
13246.909228,200,1900.273139
3706.398657,200,1900.54971
16570.914759,200,1900.824012
15162.779085,200,1902.5859
15393.625992,200,1902.842476
17632.854766,200,1903.099705
17107.326031,200,1903.354453
13440.412531,200,1903.614633
13473.359232,200,1903.889988
9443.254787,200,1904.165409
9579.656854,200,1904.441161
16149.626776,200,1904.71558
12833.788849,200,1904.989572
14724.9183,200,1906.75918
5595.434186,200,1907.023942
15479.753641,200,1907.290715
9946.26896,200,1907.565067
6371.122878,200,1907.836074
12111.40003,200,1908.124652
11377.880401,200,1908.413603
15592.365866,200,1908.701457
11467.756952,200,1909.01168
4038.736625,200,1909.29681
11171.061941,200,1911.048706
10729.800193,200,1911.30461
5429.98819,200,1911.564988
15399.492505,200,1911.827398
7891.039768,200,1912.093219
3124.09199,200,1912.358823
12455.903836,200,1912.642001
14942.750485,200,1912.922318
17983.89761,200,1913.201104
10488.876707,200,1913.478613
4940.36737,200,1915.251339
13092.618345,200,1915.517895
-1521.708558,200,1915.787919
13254.6257,200,1916.059103
8916.83372,200,1916.330405
16018.018758,200,1916.603554
18055.99191,200,1916.888109
12747.538706,200,1917.173242
13673.199007,200,1917.457047
-936.346578,200,1917.751274
17743.790995,200,1918.040103
8373.7406,200,1919.77605
7377.487765,200,1920.033822
-1595.38659,200,1920.294053
17996.429892,200,1920.556488
10045.080734,200,1920.820438
15166.631929,200,1921.092712
15118.078723,200,1921.307425
18933.911387,200,1921.513529
-1270.328476,200,1921.721071
6494.978971,200,1921.929122
13148.175145,200,1922.136195
-1612.844532,200,1922.417412
9605.273323,200,1922.692492
7735.952107,200,1922.975976
13189.948686,200,1923.25418
-1505.107837,200,1924.983985
1287.964478,200,1925.239174
8542.47756,200,1925.499223
8976.007001,200,1925.760992
2100.027883,200,1926.026147
14584.093162,200,1926.295697
-1620.255694,200,1926.57345
8549.831273,200,1926.848489
16874.497616,200,1927.123679
2526.290285,200,1927.399479
9758.31432,200,1929.170499
14299.790045,200,1929.432063
10526.568875,200,1929.692979
14824.503508,200,1929.95841
15179.845103,200,1930.221298
16453.503062,200,1930.498079
13607.149034,200,1930.78183
6665.022101,200,1931.062622
7267.745015,200,1931.343861
-175.704724,200,1931.624947
15028.013477,200,1933.4008
13147.689206,200,1933.657922
-1656.960392,200,1933.918579
17044.111325,200,1934.178989
14177.743214,200,1934.441677
9650.239548,200,1934.7094
10796.506553,200,1934.988107
9573.007369,200,1935.26402
17759.219812,200,1935.540244
8288.079704,200,1935.815951
4251.137466,200,1936.092618
13619.44542,200,1937.825456
7230.402751,200,1938.085765
17930.371615,200,1938.346968
10920.721972,200,1938.607242
16861.889499,200,1938.868349
12373.221169,200,1939.144085
17954.14772,200,1939.419166
9340.000015,200,1939.694347
12025.495178,200,1939.969868
9223.016936,200,1940.245117
10968.877548,200,1941.97094
11505.650906,200,1942.226553
15143.299284,200,1942.482174
11626.359832,200,1942.737616
4087.927373,200,1942.996763
15316.219341,200,1943.211774
9216.564194,200,1943.424422
2624.179246,200,1943.633625
8624.734855,200,1943.842044
14288.842693,200,1944.049478
10736.462971,200,1944.327263
13032.405612,200,1944.601764
13095.447427,200,1944.876994
1559.08999,200,1945.15434
16963.793959,200,1945.433089
14435.651296,200,1947.167187
16331.498659,200,1947.425109
-1604.869814,200,1947.685136
436.114991,200,1947.94419
10710.182851,200,1948.203012
15819.034156,200,1948.478822
10706.321854,200,1948.76075
6783.807789,200,1949.03876
-1582.370131,200,1949.31889
11048.250479,200,1949.596201
12443.972971,200,1951.371865
-1572.786981,200,1951.637523
11388.470086,200,1951.903452
9921.741859,200,1952.169715
13338.979708,200,1952.43788
8647.42832,200,1952.711693
14643.753092,200,1952.99649
1728.557376,200,1953.281886
14935.977767,200,1953.572922
6546.772932,200,1953.863709
14016.965189,200,1954.152365
12221.186091,200,1955.920352
12161.15244,200,1956.184046
15807.765762,200,1956.447899
12906.627695,200,1956.714406
-1644.79608,200,1956.993172
16800.116937,200,1957.281609
