#{"t_start": 1611473472.8680007, "env_id": "TargetReachingUR5-v0"}
r,l,t
13880.361766,200,1906.598099
20000,200,1908.517348
17719.398015,200,1908.971209
13766.413209,200,1909.425475
16366.37986,200,1909.876038
19376.307461,200,1910.328849
20000,200,1910.783014
17304.036848,200,1911.236041
15741.708331,200,1911.688442
14508.18491,200,1912.144573
19792.0,200,1912.600579
20000,200,1913.054134
14301.823862,200,1914.97588
10447.816013,200,1915.435467
12628.614398,200,1915.896162
20000,200,1916.358563
16263.756335,200,1916.819339
20000,200,1917.28066
17092.937388,200,1917.742501
16674.611231,200,1918.205877
19064.0,200,1918.666847
2672.14739,200,1919.126559
17406.058939,200,1921.07291
18233.586977,200,1921.531774
16372.195444,200,1921.991151
13875.976919,200,1922.45397
15435.267483,200,1922.915009
14913.383794,200,1923.375507
17924.081366,200,1923.834524
5165.803649,200,1924.295861
17922.575648,200,1924.758499
8582.753935,200,1925.220488
11066.364454,200,1927.164709
16471.758785,200,1927.62614
14498.483787,200,1928.086492
16163.945824,200,1928.54459
16677.398689,200,1929.005142
4236.642864,200,1929.464379
18860.623361,200,1929.92165
18235.23133,200,1930.37922
17823.548913,200,1930.842496
7861.664207,200,1931.303843
19792.813917,200,1933.254
17824.428633,200,1933.712162
805.422511,200,1934.172253
17404.334186,200,1934.631957
20000,200,1935.090022
14813.565922,200,1935.551945
8273.769028,200,1936.011736
19688.289289,200,1936.472973
16990.609886,200,1936.932051
17713.925128,200,1937.391079
7448.880934,200,1937.851002
17819.844606,200,1939.800344
17300.041015,200,1940.260219
16262.838826,200,1940.721619
18963.154757,200,1941.182097
12635.693984,200,1941.6446
20000,200,1942.103781
20000,200,1942.565008
15749.296478,200,1943.026053
16679.40315,200,1943.485448
18129.930181,200,1943.944254
20000,200,1945.848826
4429.592063,200,1946.301114
17510.952301,200,1946.756588
17611.434418,200,1947.209497
20000,200,1947.662789
18961.226352,200,1948.114062
19376.0,200,1948.566262
15845.922381,200,1949.018861
17404.561119,200,1949.474413
15123.361963,200,1949.92751
5891.378877,200,1951.842655
19485.554214,200,1952.303173
19792.0,200,1952.7624
13980.955405,200,1953.224122
8162.643491,200,1953.685489
7961.351766,200,1954.146504
14909.723902,200,1954.609726
15432.316037,200,1955.069151
20000,200,1955.529108
15743.925447,200,1955.99039
12528.674877,200,1957.933741
18856.730123,200,1958.394542
10558.2546,200,1958.856706
16684.454653,200,1959.317818
1324.761033,200,1959.778776
8483.666789,200,1960.242172
15019.395932,200,1960.700612
20000,200,1961.162567
15846.358419,200,1961.625454
18444.521031,200,1962.089674
17298.073021,200,1962.549698
-750.907771,200,1964.494671
10563.678768,200,1964.956918
4852.834634,200,1965.419504
15635.879212,200,1965.883136
15950.864069,200,1966.344682
14811.727844,200,1966.803613
19272.0,200,1967.266295
17300.314905,200,1967.725631
20000,200,1968.184916
5366.176711,200,1968.643733
20000,200,1970.590128
20000,200,1971.049049
15848.957966,200,1971.507928
15957.658082,200,1971.969085
17820.436357,200,1972.430851
17304.572067,200,1972.892419
5579.200455,200,1973.352532
20000,200,1973.811855
-769.241767,200,1974.271058
17507.68866,200,1974.73201
16262.750517,200,1976.683382
18024.0,200,1977.14338
20000,200,1977.601668
17816.375256,200,1978.064464
17508.42984,200,1978.524829
18443.424465,200,1978.986142
15329.500701,200,1979.44828
17820.308486,200,1979.90963
18031.299067,200,1980.367785
15436.60989,200,1980.827448
19272.249133,200,1982.775741
17505.07586,200,1983.236535
16263.399728,200,1983.695491
19168.0,200,1984.153425
16673.921213,200,1984.613051
12950.77415,200,1985.072604
13769.592117,200,1985.53229
16363.213229,200,1985.99171
14287.617665,200,1986.449224
18336.0,200,1986.909058
17411.39461,200,1987.368875
18339.674733,200,1989.311366
18131.204101,200,1989.771163
18857.326332,200,1990.230505
12835.633938,200,1990.689333
17299.429508,200,1991.148411
9200.642064,200,1991.608179
17411.325063,200,1992.068964
17816.399264,200,1992.527227
17403.521945,200,1992.987547
19688.0,200,1993.445547
7029.590755,200,1995.361138
18649.47437,200,1995.812451
18234.828315,200,1996.263106
17298.843179,200,1996.716514
17197.983069,200,1997.170959
19272.678888,200,1997.623974
4637.967167,200,1998.077536
693.795766,200,1998.531091
19480.0,200,1998.983688
19896.0,200,1999.437689
15222.778206,200,2001.339606
12522.063282,200,2001.790654
13673.73501,200,2002.245427
1205.305728,200,2002.699615
3406.223847,200,2003.151594
17196.028325,200,2003.602382
10667.514234,200,2004.054761
18857.724856,200,2004.50627
17611.447771,200,2004.95752
20000,200,2005.408009
4839.917059,200,2007.335916
16883.825014,200,2007.793849
15332.176719,200,2008.253914
15533.837934,200,2008.71144
18337.709144,200,2009.170249
15752.13484,200,2009.627604
17299.568677,200,2010.083003
14187.08765,200,2010.541156
16470.215596,200,2010.999751
17817.859658,200,2011.457819
11702.872283,200,2013.381084
10766.785447,200,2013.840316
13356.96198,200,2014.298357
19170.369408,200,2014.755615
14808.31133,200,2015.215569
7236.868135,200,2015.673491
13974.094857,200,2016.13052
8683.497045,200,2016.589034
20000,200,2017.048337
19792.0,200,2017.506464
16472.129246,200,2017.966319
16367.199335,200,2019.900962
17404.930259,200,2020.352735
14500.625715,200,2020.806453
18131.73946,200,2021.260104
16991.094271,200,2021.712476
15121.119484,200,2022.163933
14712.3531,200,2022.617098
15224.508394,200,2023.067531
19690.929882,200,2023.522259
19065.737405,200,2023.976161
6098.235384,200,2025.884167
16783.826943,200,2026.342235
16789.701962,200,2026.79973
15329.683162,200,2027.259664
16161.272049,200,2027.716599
18340.449114,200,2028.173415
20000,200,2028.630435
19792.0,200,2029.087346
14908.912798,200,2029.543157
15850.17523,200,2030.000844
14392.622224,200,2031.934335
18546.457378,200,2032.392233
17301.489695,200,2032.849671
17302.22981,200,2033.30611
20000,200,2033.766819
12836.387199,200,2034.223967
18651.651785,200,2034.683274
12000.616708,200,2035.140782
16157.985372,200,2035.600807
14809.795841,200,2036.056155
12213.456334,200,2038.002151
18752.0,200,2038.46254
2351.572205,200,2038.923583
16060.391122,200,2039.385735
18753.275542,200,2039.846109
18340.045469,200,2040.307187
9005.465614,200,2040.769324
12519.01677,200,2041.231935
15740.928729,200,2041.690937
12110.486506,200,2042.152347
20000,200,2042.614284
20000,200,2044.563967
16884.364034,200,2045.026258
19792.08714,200,2045.490124
18130.463822,200,2045.951705
14192.731451,200,2046.413875
15847.39989,200,2046.873463
17408.271739,200,2047.333159
7863.065413,200,2047.797062
14911.448489,200,2048.259521
15119.799298,200,2048.720788
16471.67195,200,2050.651986
18442.156299,200,2051.109857
19896.0,200,2051.567123
17406.856592,200,2052.02512
18236.556306,200,2052.482597
13561.163688,200,2052.939631
13253.770419,200,2053.396152
12628.546216,200,2053.857142
7955.025788,200,2054.315931
3287.936182,200,2054.776139
17302.47002,200,2056.687665
16675.387314,200,2057.140769
10970.95475,200,2057.589645
17201.763612,200,2058.043433
-746.990299,200,2058.494558
16884.035491,200,2058.944682
16152.881135,200,2059.3945
18752.767497,200,2059.848207
18856.831746,200,2060.299531
19584.735529,200,2060.752172
19066.647974,200,2062.652658
11904.054036,200,2063.105435
15429.812764,200,2063.556728
14289.399937,200,2064.010427
12947.660046,200,2064.462654
16581.069352,200,2064.915784
14497.274825,200,2065.369441
14810.741581,200,2065.823554
14188.008167,200,2066.274674
19688.989978,200,2066.725982
17612.747005,200,2067.178767
10036.64312,200,2069.084238
20000,200,2069.535184
15534.612494,200,2069.988688
19792.0,200,2070.440914
18754.69424,200,2070.891467
20000,200,2071.341011
17197.501115,200,2071.793621
13353.816015,200,2072.247794
20000,200,2072.699936
16051.593659,200,2073.150796
14080.351623,200,2075.066087
20000,200,2075.522582
17507.798484,200,2075.978827
8486.936119,200,2076.434102
12008.452425,200,2076.891163
20000,200,2077.348663
16789.933036,200,2077.803353
2663.150471,200,2078.258666
18337.985471,200,2078.716532
18652.823482,200,2079.174305
16467.218297,200,2081.09268
18544.914623,200,2081.549098
20000,200,2082.006613
20000,200,2082.462978
16155.564108,200,2082.919092
11384.544004,200,2083.376338
11484.852446,200,2083.832777
15223.811336,200,2084.290135
20000,200,2084.747042
20000,200,2085.203659
17817.963307,200,2087.134134
17611.634801,200,2087.597352
17198.739786,200,2088.0557
19377.16326,200,2088.516
18960.185116,200,2088.976242
17507.456336,200,2089.43487
16676.748912,200,2089.895154
10349.855314,200,2090.354651
8468.283918,200,2090.816372
20000,200,2091.274581
11376.669953,200,2091.735529
12007.749473,200,2093.660778
13561.958328,200,2094.112705
-755.590066,200,2094.565804
15738.867007,200,2095.02003
17406.610488,200,2095.474918
20000,200,2095.926318
20000,200,2096.379111
16261.710607,200,2096.831306
15949.297108,200,2097.28566
15120.385141,200,2097.737865
7543.588319,200,2099.637192
14389.029001,200,2100.091035
10973.823989,200,2100.545723
18649.093355,200,2100.998037
19585.990388,200,2101.450968
17922.889038,200,2101.903977
20000,200,2102.35857
-752.071942,200,2102.813135
-770.643021,200,2103.265163
2884.601252,200,2103.721218
15744.344305,200,2105.619621
20000,200,2106.071975
15018.885324,200,2106.525208
12110.999437,200,2106.977937
16470.421014,200,2107.429319
16682.254155,200,2107.883697
17924.991827,200,2108.33586
19586.009906,200,2108.786777
17923.65501,200,2109.237677
14087.367476,200,2109.691714
18856.581474,200,2111.597702
17818.032766,200,2112.048056
16990.201474,200,2112.497425
18128.728713,200,2112.948777
13148.670658,200,2113.400078
19896.128434,200,2113.853001
18345.028866,200,2114.305226
20000,200,2114.753945
9306.039551,200,2115.202943
18236.652241,200,2115.654722
10558.205217,200,2116.107848
13562.62632,200,2118.03339
20000,200,2118.493875
18128.825427,200,2118.952793
19168.0,200,2119.41087
15120.394772,200,2119.867984
12628.496054,200,2120.327016
17196.688571,200,2120.787551
9931.471101,200,2121.247651
11805.229403,200,2121.710104
17612.748652,200,2122.169926
10350.136319,200,2124.112677
19376.0,200,2124.581114
17197.85753,200,2125.049723
15947.441574,200,2125.51796
16884.852576,200,2125.986492
16055.062407,200,2126.45397
16571.056962,200,2126.924978
19896.0,200,2127.394495
16054.194872,200,2127.871342
15640.516476,200,2128.362561
4648.114227,200,2130.352208
10141.575012,200,2130.818778
15955.44767,200,2131.278833
14917.159557,200,2131.73991
15749.238401,200,2132.207005
8376.430458,200,2132.665464
20000,200,2133.12734
16676.248539,200,2133.589595
14814.16334,200,2134.049852
17817.970098,200,2134.503669
4117.690524,200,2136.404512
20000,200,2136.857297
19480.0,200,2137.308013
20000,200,2137.760851
11075.390865,200,2138.214064
13352.057877,200,2138.666899
20000,200,2139.117425
17713.118034,200,2139.57132
20000,200,2140.025377
17717.433822,200,2140.478143
19792.999581,200,2140.930262
19896.0,200,2142.826639
19585.534833,200,2143.279074
7853.318558,200,2143.734794
19792.0,200,2144.187507
18129.643564,200,2144.639222
18336.610009,200,2145.091083
16473.163123,200,2145.543608
18133.844817,200,2145.995563
6110.358696,200,2146.454556
17818.768257,200,2146.906319
6819.501792,200,2148.80176
20000,200,2149.254718
18235.11466,200,2149.708644
16990.241188,200,2150.161195
20000,200,2150.613281
20000,200,2151.064114
13572.047643,200,2151.518883
12528.510308,200,2151.971848
14394.270235,200,2152.425596
16469.822339,200,2152.879678
17089.429485,200,2154.800711
7958.660164,200,2155.262147
16679.981591,200,2155.722418
15332.609792,200,2156.183454
1837.537136,200,2156.643779
16153.736066,200,2157.10288
12004.013673,200,2157.563249
20000,200,2158.024511
20000,200,2158.487612
10346.793391,200,2158.947493
12524.526685,200,2160.894736
13777.19051,200,2161.354248
17508.834853,200,2161.815968
10449.301654,200,2162.275395
14500.06609,200,2162.734386
8270.498389,200,2163.197541
15221.533712,200,2163.657251
20000,200,2164.1166
12839.459225,200,2164.577766
18648.0,200,2165.037541
1424.283566,200,2166.981066
18026.049752,200,2167.440924
19584.0,200,2167.901475
16785.842297,200,2168.362275
15740.537853,200,2168.823141
-556.530878,200,2169.28586
11388.917213,200,2169.747327
18338.76089,200,2170.207416
15749.141509,200,2170.66908
4957.598159,200,2171.130504
13148.684085,200,2171.592929
11694.397666,200,2173.539781
17506.953553,200,2173.999849
16259.409103,200,2174.459265
17822.019006,200,2174.920293
16580.464189,200,2175.381845
13047.858592,200,2175.841425
17194.035407,200,2176.304055
19584.917833,200,2176.764309
20000,200,2177.225712
-750.456254,200,2177.689284
17821.198123,200,2179.630459
10980.647398,200,2180.087195
6725.777878,200,2180.546226
16780.398582,200,2181.003739
16366.054204,200,2181.46268
14401.159078,200,2181.921489
-129.433051,200,2182.37925
8785.056562,200,2182.836641
18135.296081,200,2183.29476
15848.458624,200,2183.751614
17615.440014,200,2185.684657
20000,200,2186.145995
19064.0,200,2186.605194
16988.543521,200,2187.063501
15017.569208,200,2187.523424
19896.330496,200,2187.983003
16058.358829,200,2188.440858
10133.56309,200,2188.898976
16570.713009,200,2189.355392
16675.745754,200,2189.813611
17301.604002,200,2191.742198
10760.865749,200,2192.199332
9829.109108,200,2192.657762
15948.310351,200,2193.116311
4851.757778,200,2193.575686
285.464283,200,2194.034155
20000,200,2194.491269
16885.908113,200,2194.948483
4233.991528,200,2195.40595
13671.583398,200,2195.863892
17200.714576,200,2196.321893
11386.991762,200,2198.251235
18753.426394,200,2198.711781
9004.317822,200,2199.172339
14914.456344,200,2199.634154
14076.260685,200,2200.09676
14909.882682,200,2200.55737
18440.400662,200,2201.018411
19480.80912,200,2201.479471
7959.968702,200,2201.942391
15226.438688,200,2202.404195
3399.981611,200,2204.331333
16987.123001,200,2204.78484
16058.977991,200,2205.236826
19481.768859,200,2205.68865
15536.185121,200,2206.142017
6818.970784,200,2206.594472
12634.311539,200,2207.048187
9514.536075,200,2207.501765
15850.252972,200,2207.954534
19896.0,200,2208.405855
16676.736417,200,2210.313488
19896.0,200,2210.769219
19272.0,200,2211.226332
14087.474316,200,2211.685382
19168.244184,200,2212.14502
18129.177679,200,2212.607134
13038.44193,200,2213.06687
12421.636173,200,2213.52135
12937.909508,200,2213.979078
17722.502826,200,2214.436555
14497.462806,200,2216.373238
16366.444564,200,2216.830572
15746.265978,200,2217.286989
-638.029115,200,2217.744473
5266.844782,200,2218.202374
14400.415298,200,2218.660103
15327.969772,200,2219.119536
-743.615531,200,2219.576934
14080.566078,200,2220.03763
18442.592397,200,2220.49432
17816.767919,200,2220.952239
20000,200,2222.896829
6302.819514,200,2223.355478
19480.065875,200,2223.81351
16573.40647,200,2224.272708
19688.0,200,2224.733657
16572.546304,200,2225.195182
17712.963582,200,2225.656519
12212.723996,200,2226.116651
17305.640847,200,2226.579105
168.368418,200,2227.041807
8387.377628,200,2228.98767
13765.125764,200,2229.448587
3696.363787,200,2229.910124
-745.216765,200,2230.370612
9727.257182,200,2230.832091
6495.405367,200,2231.292277
18548.875908,200,2231.752658
11384.052288,200,2232.214679
14704.509965,200,2232.677148
17821.525482,200,2233.138869
17508.625973,200,2235.084543
19168.911766,200,2235.545171
20000,200,2236.004192
16054.57042,200,2236.466953
-742.232528,200,2236.925955
812.904514,200,2237.386649
-334.25509,200,2237.849383
10660.438318,200,2238.310255
18026.954674,200,2238.77042
16055.641166,200,2239.231234
1540.352724,200,2241.160992
13771.453478,200,2241.614
19896.0,200,2242.065207
19170.397758,200,2242.51941
15430.978709,200,2242.971374
13676.083364,200,2243.422543
16674.797696,200,2243.875112
16883.633156,200,2244.327982
19481.894027,200,2244.779954
20000,200,2245.232091
19896.0,200,2245.682395
5273.25427,200,2247.585207
20000,200,2248.037786
13978.632012,200,2248.489116
16364.17743,200,2248.940529
18860.423999,200,2249.392675
11912.495063,200,2249.842055
15435.161984,200,2250.291467
14496.800736,200,2250.743448
15634.972445,200,2251.194046
18753.228137,200,2251.646006
18754.040461,200,2253.546292
15332.176642,200,2253.999317
9622.766488,200,2254.452593
17301.621243,200,2254.905193
1332.74785,200,2255.358402
-758.792809,200,2255.811785
19585.021839,200,2256.264755
19688.0,200,2256.717874
14186.340903,200,2257.170375
20000,200,2257.623558
14082.171448,200,2259.539479
15534.988451,200,2259.999039
1340.95524,200,2260.458725
15330.21655,200,2260.917608
19897.079496,200,2261.380641
19690.510027,200,2261.840357
18340.322797,200,2262.302961
8392.207211,200,2262.764441
9219.494005,200,2263.226066
14496.802826,200,2263.687818
15220.023138,200,2265.633957
8158.558712,200,2266.094702
20000,200,2266.556404
17303.540275,200,2267.01856
18755.3794,200,2267.480791
16368.06084,200,2267.943342
20000,200,2268.406773
17920.894959,200,2268.867379
14808.70784,200,2269.328103
16571.802377,200,2269.790765
15426.642354,200,2270.25525
16684.544233,200,2272.19755
18960.543146,200,2272.659731
17198.594992,200,2273.121498
12739.777433,200,2273.591268
16578.0928,200,2274.051444
19168.32916,200,2274.51494
3806.446294,200,2274.974831
16572.937773,200,2275.441178
20000,200,2275.902699
18235.780808,200,2276.364577
17507.806013,200,2278.309747
14187.430816,200,2278.766776
11274.62054,200,2279.223783
8685.584422,200,2279.682292
6928.743527,200,2280.139641
18240.536249,200,2280.599693
9319.10953,200,2281.056123
14601.057009,200,2281.51586
17505.739369,200,2281.97287
16882.590314,200,2282.428037
15428.285787,200,2284.357136
17714.84166,200,2284.814928
14598.089936,200,2285.273455
11386.172812,200,2285.732219
20000,200,2286.188684
19273.648431,200,2286.645972
8888.955405,200,2287.102397
18652.947619,200,2287.562059
15428.144529,200,2288.017928
9719.181697,200,2288.476362
17092.012562,200,2290.403702
15744.24277,200,2290.862769
18445.519824,200,2291.319026
18024.456894,200,2291.774882
16884.372991,200,2292.230953
19896.0,200,2292.685529
11692.173102,200,2293.142866
20000,200,2293.598883
9928.897775,200,2294.057889
14597.172292,200,2294.515049
7861.961104,200,2294.973158
4844.130345,200,2296.900892
6189.045139,200,2297.357846
15743.806434,200,2297.816747
20000,200,2298.272934
20000,200,2298.729637
284.097769,200,2299.186525
18236.678512,200,2299.644381
1734.044462,200,2300.099634
15948.205093,200,2300.556939
16675.069202,200,2301.016732
13358.308207,200,2302.936128
16266.143028,200,2303.388402
16887.830751,200,2303.842413
17302.303858,200,2304.295717
8686.665673,200,2304.750653
20000,200,2305.201819
20000,200,2305.655545
14707.523335,200,2306.108972
20000,200,2306.559493
17716.183838,200,2307.010886
5888.149183,200,2308.906254
19792.0,200,2309.35867
15846.092541,200,2309.811958
16782.226215,200,2310.263156
16052.918518,200,2310.71639
19584.0,200,2311.170191
-244.858245,200,2311.62383
14598.81132,200,2312.077047
18857.78411,200,2312.529362
15532.437816,200,2312.983135
2776.777433,200,2314.87478
16366.965843,200,2315.327932
14290.782466,200,2315.77928
15536.291461,200,2316.232679
9938.155664,200,2316.684177
15749.942504,200,2317.136205
12422.419367,200,2317.589245
20000,200,2318.040936
17713.56617,200,2318.492944
16678.268354,200,2318.946981
19480.0,200,2320.844949
13870.766049,200,2321.295434
20000,200,2321.74823
1539.896317,200,2322.198568
18648.550162,200,2322.651559
17200.668039,200,2323.10288
7232.492075,200,2323.554043
18128.0,200,2324.005756
16052.285589,200,2324.46024
18651.210242,200,2324.913855
15954.209085,200,2325.36702
390.079749,200,2327.272141
14497.653444,200,2327.726084
18752.0,200,2328.178696
17091.169394,200,2328.630021
15122.069596,200,2329.082866
14911.191196,200,2329.535163
16986.528572,200,2329.988763
19689.873079,200,2330.441885
18654.129027,200,2330.894738
17402.464217,200,2331.348774
16472.804885,200,2333.277072
15950.269504,200,2333.740036
2255.085663,200,2334.201643
14804.86711,200,2334.663644
19064.99799,200,2335.122766
17298.28135,200,2335.584898
17199.701138,200,2336.046499
18441.502805,200,2336.507339
20000,200,2336.97057
20000,200,2337.433262
13978.148735,200,2339.386816
18232.785117,200,2339.853566
17509.791885,200,2340.314131
19689.013456,200,2340.775137
16260.208606,200,2341.235059
16055.014006,200,2341.697918
-120.824536,200,2342.15893
17821.706849,200,2342.621884
13975.919565,200,2343.083072
20000,200,2343.544965
3102.927281,200,2345.492105
6207.145946,200,2345.954618
20000,200,2346.415443
19064.0,200,2346.878392
10973.522599,200,2347.340578
19168.067882,200,2347.801569
16986.661792,200,2348.261385
18235.600705,200,2348.721281
7749.636855,200,2349.183096
19171.244323,200,2349.643178
15951.947174,200,2350.102261
17299.035139,200,2352.031724
5781.31159,200,2352.485194
18338.498044,200,2352.939396
18132.117471,200,2353.392503
18233.733418,200,2353.847161
3599.936409,200,2354.299562
18856.994297,200,2354.752623
15536.462592,200,2355.205483
15955.201999,200,2355.659141
19169.478034,200,2356.11276
19376.33983,200,2358.030914
17818.685596,200,2358.487545
17507.16536,200,2358.944551
19173.272316,200,2359.40032
16475.107256,200,2359.85656
17822.863976,200,2360.313814
16988.168763,200,2360.772323
15225.056532,200,2361.230393
14707.186787,200,2361.686881
15533.926959,200,2362.145679
18030.619386,200,2364.079553
16058.614792,200,2364.53251
13148.22984,200,2364.987012
17923.157722,200,2365.43869
19584.392141,200,2365.891843
7549.745104,200,2366.343494
17921.962267,200,2366.796036
16884.029769,200,2367.248055
3499.446871,200,2367.700691
18961.976718,200,2368.153699
14612.044907,200,2370.04806
16887.692586,200,2370.503216
19896.619452,200,2370.953813
3716.981925,200,2371.408579
19168.0,200,2371.8613
14081.108379,200,2372.313738
2784.495593,200,2372.766409
20000,200,2373.220039
20000,200,2373.672319
18235.287894,200,2374.124154
19482.870317,200,2374.576788
18441.785494,200,2376.479786
18026.475513,200,2376.932523
7024.462749,200,2377.386224
18339.128992,200,2377.841173
20000,200,2378.293254
13357.280619,200,2378.746186
16154.426925,200,2379.199378
17507.183074,200,2379.650477
9510.055627,200,2380.103956
3607.483893,200,2380.55762
17921.01314,200,2382.459233
16257.689663,200,2382.909941
17093.692892,200,2383.361738
18755.096166,200,2383.815745
16780.342802,200,2384.270397
17508.467947,200,2384.724338
20000,200,2385.178331
18025.14408,200,2385.630759
17817.79411,200,2386.084673
15740.459286,200,2386.538557
18030.023825,200,2388.462482
7451.282311,200,2388.91917
17197.590551,200,2389.374825
6618.803896,200,2389.833844
7537.683317,200,2390.293626
12947.465283,200,2390.751143
18027.319872,200,2391.206809
489.591202,200,2391.666673
17615.827713,200,2392.123858
17611.987467,200,2392.579312
16476.090843,200,2394.510445
16466.455411,200,2394.969201
12944.379876,200,2395.426898
16675.592657,200,2395.884163
19480.856071,200,2396.343151
20000,200,2396.79984
14700.429404,200,2397.256721
10351.388918,200,2397.713426
15431.268796,200,2398.170479
11695.275208,200,2398.628665
19896.849429,200,2399.08529
9313.272938,200,2401.022322
17200.382466,200,2401.481842
9932.970271,200,2401.941706
16367.528645,200,2402.399286
9207.447889,200,2402.855893
18649.573172,200,2403.312411
17092.850121,200,2403.771136
11168.00151,200,2404.230207
3912.158083,200,2404.688288
16984.522692,200,2405.149993
17199.336239,200,2407.084129
20000,200,2407.545395
12215.485437,200,2408.006777
20000,200,2408.470588
13874.102398,200,2408.932242
9607.338969,200,2409.395925
11695.203032,200,2409.861022
20000,200,2410.320986
14290.046988,200,2410.787883
17508.231818,200,2411.24915
18650.354276,200,2413.194653
15953.655521,200,2413.654409
18752.0,200,2414.11292
17818.911745,200,2414.572668
18858.059731,200,2415.032931
8689.890097,200,2415.494127
11174.106085,200,2415.954625
17402.533361,200,2416.415774
15536.657513,200,2416.876695
17095.724773,200,2417.336982
11277.076117,200,2419.279557
18856.0,200,2419.739855
18545.859614,200,2420.201458
15950.545679,200,2420.661414
6394.30926,200,2421.124024
18338.771814,200,2421.586978
20000,200,2422.047555
19688.0,200,2422.508621
16258.871901,200,2422.969898
14806.499263,200,2423.436183
13357.554982,200,2423.898455
18131.066816,200,2425.841608
15847.944876,200,2426.30099
18024.0,200,2426.764354
13878.538147,200,2427.223823
17505.666866,200,2427.685437
19068.233881,200,2428.146576
17299.301871,200,2428.606548
19896.0,200,2429.065562
19792.976975,200,2429.525811
16465.038265,200,2429.987093
11082.945215,200,2431.914148
17508.492656,200,2432.365004
19272.0,200,2432.817766
15118.595554,200,2433.269077
20000,200,2433.72169
10868.569416,200,2434.172029
17922.8429,200,2434.625088
11068.84418,200,2435.080172
20000,200,2435.532294
8375.553061,200,2435.986751
14294.596289,200,2437.882542
16888.032567,200,2438.332757
13671.071449,200,2438.784843
18546.451248,200,2439.236076
10660.698586,200,2439.690334
20000,200,2440.140825
19792.0,200,2440.596186
8790.509399,200,2441.050099
16989.937301,200,2441.501309
18961.733506,200,2441.954568
16988.620309,200,2443.859791
592.564521,200,2444.312683
16153.083862,200,2444.765046
18132.620526,200,2445.217876
1120.580237,200,2445.668134
18233.59785,200,2446.12116
20000,200,2446.572828
3918.111938,200,2447.025091
20000,200,2447.479412
11582.466067,200,2447.932063
12116.824775,200,2448.390272
5581.667111,200,2450.288486
18233.387914,200,2450.738878
18650.544519,200,2451.187816
18026.075931,200,2451.642
16158.551983,200,2452.094977
12519.919883,200,2452.547793
14703.906968,200,2453.004375
16152.0,200,2453.462299
13253.32126,200,2453.918579
15015.883684,200,2454.373081
19688.981057,200,2456.270128
18337.075492,200,2456.720996
18338.400887,200,2457.17451
15738.839206,200,2457.626805
17194.710235,200,2458.079862
8068.975809,200,2458.531891
12215.591902,200,2458.981865
17095.081344,200,2459.433548
7955.76809,200,2459.885561
19065.316633,200,2460.337153
15220.514034,200,2462.229711
20000,200,2462.678843
19584.165195,200,2463.129309
18858.23109,200,2463.579877
16158.364279,200,2464.029247
14182.072616,200,2464.482826
20000,200,2464.93329
15223.196524,200,2465.382967
14909.245049,200,2465.835012
18649.041164,200,2466.285437
4444.059081,200,2468.177287
19376.0,200,2468.631423
16055.829843,200,2469.081354
18235.844461,200,2469.533505
15018.696232,200,2469.986784
16680.455449,200,2470.440607
17715.702531,200,2470.891554
4334.489066,200,2471.344227
19688.0,200,2471.797766
19585.350008,200,2472.24926
15432.359508,200,2474.157082
16470.942824,200,2474.61484
13055.072262,200,2475.075217
19792.860705,200,2475.534337
15536.034468,200,2475.994352
18440.0,200,2476.456215
16574.153275,200,2476.915241
16156.98507,200,2477.375916
18960.117141,200,2477.83566
10861.243012,200,2478.297574
18338.691799,200,2478.757195
19272.0,200,2480.692128
15540.211203,200,2481.144026
16885.79067,200,2481.597066
10969.069492,200,2482.050745
18649.151343,200,2482.503826
16371.429462,200,2482.9553
16574.860555,200,2483.407916
13250.508586,200,2483.857758
19792.0,200,2484.307575
16057.121904,200,2484.758818
19377.506464,200,2486.655898
16984.244375,200,2487.106453
12833.879968,200,2487.561715
19792.870195,200,2488.011466
20000,200,2488.462376
18232.0,200,2488.913603
20000,200,2489.365692
17094.011848,200,2489.818367
14183.973675,200,2490.272467
18232.374867,200,2490.723857
15021.240361,200,2492.621625
20000,200,2493.074065
16680.449625,200,2493.526066
14706.351476,200,2493.976485
20000,200,2494.430189
7864.303999,200,2494.8795
18027.687547,200,2495.330676
9929.264622,200,2495.781818
10347.624663,200,2496.235595
12215.128996,200,2496.686016
20000,200,2498.578472
17509.112153,200,2499.031104
16886.295904,200,2499.483371
17924.59818,200,2499.93516
10863.9418,200,2500.383959
5891.045595,200,2500.83472
14909.717384,200,2501.287158
17818.488877,200,2501.737061
14500.98221,200,2502.188166
17821.866796,200,2502.63933
3186.422391,200,2503.091018
20000,200,2504.985285
-768.721413,200,2505.437515
19688.0,200,2505.891663
1320.142637,200,2506.345119
18651.696549,200,2506.796962
19584.510695,200,2507.250767
13353.621267,200,2507.703954
18544.282609,200,2508.153747
7648.409438,200,2508.607511
16057.621093,200,2509.060436
19168.0,200,2510.971194
16264.520205,200,2511.427753
9821.823674,200,2511.88556
12110.120741,200,2512.3419
16884.669692,200,2512.801861
18649.519614,200,2513.258898
15428.259935,200,2513.716509
9714.330856,200,2514.17169
17299.671152,200,2514.62833
15323.969697,200,2515.089902
19792.0,200,2517.034264
18026.360867,200,2517.498843
14291.227217,200,2517.960398
14908.600658,200,2518.420057
15847.291885,200,2518.880483
16471.221807,200,2519.341466
17612.373394,200,2519.80393
