#{"t_start": 1611733481.4348462, "env_id": "TargetReachingUR5-v0"}
r,l,t
-2205.524066,200,2413.65526
-2418.460343,200,2414.117081
-2557.162458,200,2414.576461
-2851.069895,200,2416.494303
-2115.722186,200,2416.959253
-1972.168466,200,2417.418951
-2652.112678,200,2417.874367
-2306.504648,200,2418.337414
-2329.443989,200,2418.800793
-2115.673075,200,2419.260931
-2492.773931,200,2419.727817
-2399.536314,200,2420.186562
-1847.362951,200,2420.652024
-1960.53656,200,2422.582166
-2747.972337,200,2423.052366
-2653.214287,200,2423.515282
-2235.021998,200,2423.982081
-2476.31948,200,2424.45676
-2071.405701,200,2424.920448
-1998.793836,200,2425.385292
-2038.057172,200,2425.852808
-2610.263936,200,2426.313746
-2425.404679,200,2426.78054
-2292.473233,200,2428.739644
-2791.754169,200,2429.204948
-2335.740704,200,2429.67105
-2464.840731,200,2430.132191
-2786.592388,200,2430.599193
-2668.762314,200,2431.062521
-2149.530522,200,2431.529318
-2644.926752,200,2431.994288
-2810.384297,200,2432.459044
-2053.287118,200,2432.925283
-1823.282556,200,2434.863214
-2063.578317,200,2435.323407
-2221.716668,200,2435.783141
-2431.275759,200,2436.242013
-2746.362385,200,2436.700885
-2070.461568,200,2437.160367
-2730.585251,200,2437.615363
-2429.172698,200,2438.068532
-2053.792071,200,2438.527377
-2798.486295,200,2438.988112
-2598.06282,200,2439.439462
-1739.227427,200,2441.341358
-2364.375766,200,2441.799092
-2350.614577,200,2442.278951
-1913.30107,200,2442.737869
-2419.273106,200,2443.194569
-2183.918211,200,2443.653015
-2583.680718,200,2444.109435
-2541.126884,200,2444.563576
-2128.999406,200,2445.022637
-2618.433819,200,2445.481604
-2299.633189,200,2447.405502
-2230.822896,200,2447.886878
-2350.345232,200,2448.352663
-2893.604277,200,2448.812836
-2058.642773,200,2449.271866
-2165.841845,200,2449.734951
-2720.844039,200,2450.217776
-2403.206197,200,2450.681614
-2504.542376,200,2451.150324
-2194.520068,200,2451.618354
-2271.762082,200,2453.548856
-1985.352762,200,2454.013996
-2007.342653,200,2454.478602
-1984.132851,200,2454.937715
-1973.189367,200,2455.401776
-1731.675794,200,2455.86548
-2281.95953,200,2456.32915
-2116.371636,200,2456.7916
-2503.475445,200,2457.252855
-2639.223644,200,2457.713903
-2001.271578,200,2459.652209
-1995.71029,200,2460.115693
-2087.763195,200,2460.583088
-2241.391258,200,2461.044436
-1916.324483,200,2461.506505
-2428.491428,200,2461.97125
-2598.565597,200,2462.43373
-2121.761883,200,2462.901966
-1582.23119,200,2463.36258
-2595.9379,200,2463.824906
-2550.88183,200,2464.29368
-2532.586301,200,2466.208012
-2266.4242,200,2466.667656
-2066.802279,200,2467.12289
-2134.571399,200,2467.581755
-1940.623293,200,2468.040906
-1996.060761,200,2468.499572
-2025.575145,200,2468.961864
-2016.534564,200,2469.424957
-2106.011845,200,2469.878586
-2142.804733,200,2470.334228
-2042.878583,200,2472.230804
-1906.204005,200,2472.699805
-2324.199562,200,2473.17849
-2190.595491,200,2473.634273
-2266.396183,200,2474.087984
-2013.396258,200,2474.538308
-2019.083248,200,2474.99609
-2238.732011,200,2475.455918
-2088.963564,200,2475.912341
-1663.983792,200,2476.366912
-2052.786611,200,2478.286314
-2014.143143,200,2478.759822
-2130.2132,200,2479.220376
-2009.414225,200,2479.684649
-2381.437895,200,2480.147693
-2508.597945,200,2480.603705
-2399.540267,200,2481.063202
-2063.219002,200,2481.525315
-2577.475067,200,2481.991846
-2162.455644,200,2482.454026
-2552.71548,200,2484.387849
-2505.266816,200,2484.843669
-2386.898042,200,2485.309092
-2157.880084,200,2485.770393
-1925.179971,200,2486.227484
-1908.472884,200,2486.682654
-1890.976723,200,2487.139988
-2111.626481,200,2487.602788
-2357.625813,200,2488.05865
-2357.920674,200,2488.518771
-2858.724823,200,2490.459544
-2095.48595,200,2490.919373
-2070.595829,200,2491.379112
-2102.547917,200,2491.835685
-2182.786479,200,2492.293802
-1848.399262,200,2492.754594
-2498.141129,200,2493.219368
-2021.48652,200,2493.677209
-2291.927512,200,2494.142396
-2065.527758,200,2494.600849
-2180.589722,200,2495.065001
-2112.984854,200,2497.022192
-2001.268844,200,2497.481915
-2959.272157,200,2497.945195
-2365.838774,200,2498.407785
-1909.582999,200,2498.872987
-2672.686219,200,2499.332792
-2688.289479,200,2499.793321
-1987.017808,200,2500.26246
-1976.634139,200,2500.729921
-1964.87111,200,2501.194159
-2172.625118,200,2503.134315
-2137.828006,200,2503.593996
-1977.552131,200,2504.056352
-1971.696867,200,2504.519434
-2094.321449,200,2504.981372
-1881.834546,200,2505.44555
-2895.549805,200,2505.909556
-2136.652754,200,2506.37539
-2116.315091,200,2506.838817
-2360.788481,200,2507.298712
-2363.655151,200,2509.242748
-1983.03304,200,2509.709304
-2053.611455,200,2510.17066
-2702.897356,200,2510.633148
-1830.687748,200,2511.095661
-1706.532501,200,2511.557488
-2137.662146,200,2512.018327
-1995.596371,200,2512.481769
-2054.768758,200,2512.953931
-2156.032397,200,2513.414858
-2447.67979,200,2515.355314
-2163.448126,200,2515.81301
-1876.720334,200,2516.270977
-1880.927467,200,2516.730476
-1885.687926,200,2517.193067
-2038.974091,200,2517.656331
-2720.187792,200,2518.146914
-1943.799904,200,2518.609301
-2134.221896,200,2519.07272
-2575.783927,200,2519.531489
-2526.645246,200,2519.989933
-2007.173498,200,2521.915992
-2813.631114,200,2522.368959
-1712.717936,200,2522.819826
-1856.37277,200,2523.274685
-2412.82311,200,2523.732969
-2156.178636,200,2524.190521
-2684.060228,200,2524.654529
-2285.467234,200,2525.106754
-1845.609918,200,2525.562613
-2132.101664,200,2526.020747
-2174.311402,200,2527.930173
-2495.498855,200,2528.390754
-2130.742755,200,2528.852218
-1634.642075,200,2529.31225
-2593.865319,200,2529.767164
-2034.716416,200,2530.223347
-1836.022344,200,2530.676034
-1608.24769,200,2531.136392
-2419.923958,200,2531.593964
-2730.68616,200,2532.049393
-1897.232666,200,2533.967616
-2128.716804,200,2534.424488
-2365.156578,200,2534.907303
-2108.114105,200,2535.361895
-1895.882965,200,2535.814242
-2395.199999,200,2536.26969
-1935.519676,200,2536.727848
-1941.763238,200,2537.185436
-2798.316593,200,2537.642994
-1839.574976,200,2538.100197
-1939.450915,200,2540.006791
-2115.087982,200,2540.464587
-2201.456442,200,2540.921435
-2026.160724,200,2541.377408
-1980.155058,200,2541.833133
-2021.114687,200,2542.290927
-2019.516212,200,2542.745427
-1688.476684,200,2543.202726
-2011.984691,200,2543.663409
-2131.421182,200,2544.118033
-1826.757045,200,2544.585537
-2206.592737,200,2546.515903
-2060.879185,200,2546.980422
-2024.95464,200,2547.448875
-2211.946085,200,2547.913504
-2026.162389,200,2548.381087
-1869.544229,200,2548.84322
-1841.143094,200,2549.306307
-1947.76337,200,2549.76506
-1905.874223,200,2550.228316
-2112.689872,200,2550.693889
-2462.177253,200,2552.644079
-1995.732379,200,2553.104002
-2382.711842,200,2553.56515
-2015.581218,200,2554.027447
-1938.418201,200,2554.490955
-1848.819797,200,2554.94674
-2019.494446,200,2555.414032
-2226.723943,200,2555.871098
-1821.881822,200,2556.332038
-1860.440165,200,2556.79751
-1972.686915,200,2558.726961
-1966.570004,200,2559.189568
-2008.584819,200,2559.649041
-1921.725305,200,2560.10845
-2113.270221,200,2560.566838
-2024.09403,200,2561.027252
-1914.798344,200,2561.493791
-2363.397317,200,2561.952384
-2291.228502,200,2562.424449
-2143.381703,200,2562.884248
-2312.028366,200,2564.808933
-2139.054131,200,2565.263688
-2312.361303,200,2565.718076
-1964.379491,200,2566.200656
-1810.010735,200,2566.654321
-1701.331104,200,2567.107763
-2308.024113,200,2567.558496
-2235.233577,200,2568.049685
-1930.346444,200,2568.505891
-2817.762005,200,2568.956696
-2192.067779,200,2569.40815
-2180.407972,200,2571.317809
-2043.054709,200,2571.773441
-2135.583483,200,2572.224986
-2373.661503,200,2572.682288
-1973.521099,200,2573.13838
-2253.379713,200,2573.594195
-1837.482411,200,2574.053711
-2073.380803,200,2574.5117
-1895.95372,200,2574.96966
-2053.914248,200,2575.42463
-2048.137534,200,2577.333402
-2132.404076,200,2577.789423
-2139.970822,200,2578.249632
-2101.946536,200,2578.706875
-1812.997851,200,2579.161798
-2056.032433,200,2579.618989
-2179.545993,200,2580.0739
-2272.454968,200,2580.535116
-2447.084321,200,2580.994473
-1842.654071,200,2581.453486
-1896.146442,200,2583.364384
-2111.948384,200,2583.825362
-2138.585508,200,2584.277858
-1850.677192,200,2584.735798
-1994.584763,200,2585.188875
-2083.411975,200,2585.653085
-2018.677677,200,2586.106974
-1814.741855,200,2586.564642
-2312.615021,200,2587.020778
-2058.819417,200,2587.475743
-2160.566123,200,2589.405931
-2274.9056,200,2589.871617
-2313.171484,200,2590.333297
-2293.798975,200,2590.796029
-1664.735047,200,2591.256605
-1938.968209,200,2591.715051
-1910.058307,200,2592.177477
-2075.990363,200,2592.641804
-2091.892494,200,2593.100011
-2124.362296,200,2593.559817
-1881.338945,200,2594.024381
-2033.120387,200,2595.961075
-2146.69698,200,2596.414722
-2038.730931,200,2596.876567
-1929.807477,200,2597.336638
-2110.253056,200,2597.789867
-2130.420942,200,2598.246616
-2468.301278,200,2598.759579
-1913.787319,200,2599.213936
-2742.830501,200,2599.671683
-1796.025001,200,2600.12868
-2125.634448,200,2602.035486
-2184.06448,200,2602.504536
-2868.374456,200,2603.001383
-2114.444506,200,2603.456197
-1811.735239,200,2603.913388
-1878.772426,200,2604.373825
-2324.192859,200,2604.835297
-2519.356302,200,2605.287002
-1852.55569,200,2605.745933
-2079.504912,200,2606.20172
-1974.604734,200,2608.108111
-1984.723808,200,2608.566247
-1826.693019,200,2609.024426
-1911.423843,200,2609.482041
-1855.501648,200,2609.937875
-1912.449202,200,2610.39221
-1470.97449,200,2610.852383
-2161.095274,200,2611.313177
-1656.893978,200,2611.772631
-2485.615707,200,2612.22743
-1847.289746,200,2614.125997
-2764.017377,200,2614.623452
-2101.683665,200,2615.082978
-1934.215204,200,2615.537189
-1942.953635,200,2615.998184
-1671.870923,200,2616.455407
-1943.890908,200,2616.916888
-2039.94516,200,2617.373115
-1685.546554,200,2617.83475
-2055.174221,200,2618.290488
-1999.337377,200,2618.747703
-2755.11408,200,2620.675933
-1844.519522,200,2621.133442
-2268.889771,200,2621.595299
-1894.474818,200,2622.057147
-2091.997379,200,2622.51984
-1927.694252,200,2622.979404
-2861.408891,200,2623.435394
-2082.553872,200,2623.895746
-1662.997699,200,2624.354566
-2120.621567,200,2624.816581
-1887.491624,200,2626.739242
-1928.494003,200,2627.197943
-2969.759171,200,2627.699779
-1724.117812,200,2628.156218
-1972.687757,200,2628.612819
-1843.184115,200,2629.064294
-1842.472933,200,2629.523326
-1802.432621,200,2629.982059
-2141.285977,200,2630.439452
-2021.692712,200,2630.895922
-1792.70453,200,2632.79745
-1827.491122,200,2633.25317
-1899.405078,200,2633.708158
-2021.376688,200,2634.162434
-1866.052098,200,2634.61637
-1758.340137,200,2635.074226
-1726.973777,200,2635.533359
-1669.862819,200,2635.985019
-2447.29409,200,2636.436827
-2333.304295,200,2636.892034
-2196.16411,200,2638.809869
-1858.762859,200,2639.271889
-1911.753156,200,2639.738605
-2085.239035,200,2640.202511
-2274.367546,200,2640.661177
-1996.094289,200,2641.118258
-2131.186435,200,2641.575412
-1965.208638,200,2642.037178
-2152.306237,200,2642.499434
-1409.971381,200,2642.959555
-1924.794963,200,2644.897728
-1831.130506,200,2645.358533
-1755.166201,200,2645.818773
-1918.558712,200,2646.283932
-1878.639568,200,2646.744598
-1980.161254,200,2647.204516
-2219.647824,200,2647.699062
-2182.243195,200,2648.156857
-1759.186637,200,2648.618228
-2034.276095,200,2649.077224
-1621.739974,200,2649.537238
-1783.352781,200,2651.47037
-2509.015431,200,2651.932009
-1840.945576,200,2652.394732
-1984.875616,200,2652.856709
-1828.948977,200,2653.320665
-1754.15204,200,2653.779487
-2433.01656,200,2654.240151
-1767.483751,200,2654.698072
-2061.248228,200,2655.155273
-1995.599782,200,2655.61662
-2072.112393,200,2657.547855
-2170.949307,200,2658.010519
-1831.899432,200,2658.470005
-1728.170498,200,2658.935636
-1711.921413,200,2659.394172
-1904.494407,200,2659.852644
-2019.658034,200,2660.312764
-2103.283578,200,2660.777699
-2277.684153,200,2661.24937
-1722.53095,200,2661.710384
-2116.502869,200,2663.629474
-2024.909743,200,2664.084908
-1850.535508,200,2664.546959
-1790.991069,200,2665.001605
-1970.630764,200,2665.456948
-2037.923886,200,2665.912868
-1949.784416,200,2666.368486
-1790.80181,200,2666.822782
-1729.496926,200,2667.277694
-1912.645323,200,2667.734434
-2044.753489,200,2669.634875
-1841.398558,200,2670.088727
-1668.090096,200,2670.546105
-1888.97424,200,2671.004447
-1985.817728,200,2671.459476
-1692.238588,200,2671.918885
-1892.303504,200,2672.376044
-1963.678738,200,2672.829637
-1922.416165,200,2673.282592
-1887.489594,200,2673.736654
-1809.608575,200,2674.187847
-1913.356122,200,2676.092447
-1867.413638,200,2676.548533
-2032.7925,200,2676.999388
-1475.982278,200,2677.453044
-1879.154507,200,2677.905723
-1812.291845,200,2678.356461
-1676.898365,200,2678.810645
-1691.732583,200,2679.263827
-2121.907443,200,2679.720266
-1791.678901,200,2680.172153
-1745.966626,200,2682.070209
-1931.2478,200,2682.52574
-1936.604295,200,2682.97877
-2065.409219,200,2683.4302
-1631.241886,200,2683.881753
-2143.784143,200,2684.335284
-1674.171407,200,2684.789764
-1891.896138,200,2685.242516
-2159.861354,200,2685.69825
-1858.892815,200,2686.154095
-2051.389354,200,2688.048733
-1828.351427,200,2688.505206
-1804.132949,200,2688.957373
-1900.090445,200,2689.412046
-1685.187784,200,2689.867317
-1768.511663,200,2690.320214
-1766.257456,200,2690.774925
-1688.348725,200,2691.229046
-2160.226391,200,2691.684199
-1888.521482,200,2692.136407
-2089.800366,200,2694.039389
-1902.773791,200,2694.496238
-1657.678473,200,2694.951957
-1587.599726,200,2695.410264
-2004.420168,200,2695.867372
-1778.944666,200,2696.321904
-1702.151949,200,2696.7752
-1665.35601,200,2697.233007
-1912.699493,200,2697.686649
-1739.759111,200,2698.141858
-1938.819231,200,2698.594883
-1748.679988,200,2700.501292
-1451.034687,200,2700.954409
-1880.177442,200,2701.409024
-1746.828597,200,2701.864087
-1471.586782,200,2702.323968
-1601.560631,200,2702.778491
-1890.405203,200,2703.232107
-2310.842925,200,2703.686281
-1764.315339,200,2704.142811
-1666.51302,200,2704.601862
-1508.577774,200,2706.515792
-1915.893855,200,2706.97179
-1864.652244,200,2707.427319
-1934.371269,200,2707.884866
-1782.186002,200,2708.337595
-1743.995677,200,2708.789086
-1837.82733,200,2709.242531
-1272.299716,200,2709.698456
-1909.143152,200,2710.154779
-1714.822308,200,2710.61225
-1395.574025,200,2712.515873
-1982.12685,200,2712.973927
-1583.942506,200,2713.427894
-1643.250201,200,2713.885473
-1707.826489,200,2714.342929
-1573.27014,200,2714.796203
-2214.895748,200,2715.256475
-2079.072938,200,2715.713889
-1024.683186,200,2716.171782
-1834.768175,200,2716.62233
-1521.210871,200,2718.529689
-2003.672806,200,2718.989739
-1621.992796,200,2719.447678
-2400.577666,200,2719.900635
-1937.146223,200,2720.358739
-2151.68298,200,2720.811811
-1817.865951,200,2721.265645
-1863.989628,200,2721.720779
-2056.130561,200,2722.178443
-2267.079704,200,2722.644434
-1728.53855,200,2723.103431
-1755.792953,200,2725.013336
-1928.665653,200,2725.471956
-1711.744093,200,2725.934042
-1587.755637,200,2726.393249
-1702.444537,200,2726.857334
-1599.428597,200,2727.316318
-1518.233751,200,2727.774376
-1604.713157,200,2728.234666
-1925.108304,200,2728.702513
-1718.141872,200,2729.163369
-1792.934638,200,2731.101658
-1716.080194,200,2731.56581
-1507.571213,200,2732.027939
-1711.166522,200,2732.49397
-1563.772709,200,2732.956258
-1728.231682,200,2733.418896
-1799.746728,200,2733.887174
-1804.184612,200,2734.357589
-1763.554325,200,2734.820607
-1601.436793,200,2735.283411
-1776.560478,200,2737.216428
-1906.36708,200,2737.675617
-1748.792613,200,2738.135808
-1430.092509,200,2738.598616
-1872.988285,200,2739.062861
-1745.070247,200,2739.524081
-1551.892907,200,2739.985914
-1636.341048,200,2740.448843
-1562.805586,200,2740.90918
-1973.80044,200,2741.375724
-1821.644807,200,2743.304703
-1779.199352,200,2743.760442
-1867.886153,200,2744.215743
-2021.86925,200,2744.674059
-800.059173,200,2745.128995
-1528.584025,200,2745.582845
-1629.520259,200,2746.035106
-1728.204757,200,2746.494109
-1862.065797,200,2746.951711
-1871.098275,200,2747.407119
-1813.977115,200,2747.86824
-1393.467441,200,2749.783124
-1766.550212,200,2750.244086
-1801.998737,200,2750.701431
-1672.800422,200,2751.164951
-1489.673342,200,2751.626684
-1607.901993,200,2752.08385
-1551.510938,200,2752.539531
-1760.050609,200,2753.000033
-2349.571794,200,2753.452801
-1832.084083,200,2753.90912
-1625.993784,200,2755.81628
-1955.020538,200,2756.292752
-1780.936495,200,2756.757767
-1688.971646,200,2757.217812
-1521.721467,200,2757.672083
-2233.083228,200,2758.125294
-1681.52442,200,2758.581275
-1688.384907,200,2759.038884
-1649.451271,200,2759.496656
-1601.328234,200,2759.953475
-1726.544445,200,2761.851951
-1586.703257,200,2762.307414
-1822.302006,200,2762.760413
-1749.751928,200,2763.220407
6048.720307,200,2763.676958
