#{"t_start": 1612267650.040322, "env_id": "TargetReachingUR5-v0"}
r,l,t
35445.807903,400,3914.361887
34905.907466,400,3915.125168
35133.674259,400,3915.884178
30624.035486,400,3916.646284
36248.99719,400,3917.404283
34569.489528,400,3919.613181
34797.318887,400,3920.373619
32700.078135,400,3921.133364
33229.462938,400,3921.892304
34371.215774,400,3922.653493
33941.557505,400,3924.899502
36045.510803,400,3925.679292
35641.036196,400,3926.452616
36516.427319,400,3927.345737
35723.865404,400,3927.998158
36530.141579,400,3928.648524
36441.474595,400,3929.297599
36520.302951,400,3929.948262
36238.264499,400,3930.731765
32596.716779,400,3931.510653
34079.96494,400,3933.765988
35101.402987,400,3934.541903
34797.463021,400,3935.315569
33872.366746,400,3936.085487
33461.847958,400,3936.856859
31762.01742,400,3939.083617
36477.981701,400,3939.844728
34582.900943,400,3940.604418
34899.168233,400,3941.366426
34179.587155,400,3942.127753
32541.104987,400,3944.338339
35648.269145,400,3945.09731
32806.081609,400,3945.857689
33228.530936,400,3946.61786
35230.510745,400,3947.375169
32983.480203,400,3949.586188
33602.527005,400,3950.348366
34374.290984,400,3951.113332
30140.82914,400,3951.877306
35325.605509,400,3952.64286
22485.715718,400,3954.887592
33014.573622,400,3955.667375
33828.493739,400,3956.440899
36531.880495,400,3957.331906
36528.973845,400,3957.98491
36422.594714,400,3958.635227
36534.428333,400,3959.28504
36543.896985,400,3959.93546
28115.447019,400,3960.717088
35529.43434,400,3961.495394
33544.063577,400,3962.273239
35730.148836,400,3964.545524
35537.226683,400,3965.321294
31031.78477,400,3966.098937
32601.099436,400,3966.874907
34835.254479,400,3967.653304
34821.800621,400,3969.907781
32408.716847,400,3970.669128
33854.934922,400,3971.428798
33235.67276,400,3972.189665
33631.915896,400,3972.949853
33851.602215,400,3975.16758
32211.930144,400,3975.928399
34799.822795,400,3976.692414
31163.643264,400,3977.453384
33967.367309,400,3978.213055
33337.449852,400,3980.429963
28320.315686,400,3981.194281
34264.378757,400,3981.957787
31054.392517,400,3982.720109
33137.817167,400,3983.479754
31081.800349,400,3985.708624
34596.924429,400,3986.478937
36329.916641,400,3987.362818
36237.55741,400,3988.007478
35326.041196,400,3988.653507
35216.799957,400,3989.297529
36440.522428,400,3989.941335
31963.847915,400,3990.715953
32282.623768,400,3991.484483
35856.131192,400,3992.25747
34217.627523,400,3994.49642
32419.479161,400,3995.266491
32729.872844,400,3996.036207
33237.047208,400,3996.8043
35117.247525,400,3997.572151
34475.062175,400,3999.815081
31466.497714,400,4000.587219
32177.913109,400,4001.358243
34071.920156,400,4002.126907
34063.268477,400,4002.897079
32915.311552,400,4005.151057
35427.344954,400,4005.929555
34469.166721,400,4006.710771
34159.539895,400,4007.491036
34906.191082,400,4008.272512
31662.546718,400,4010.51554
33797.246146,400,4011.280829
34370.078486,400,4012.04451
35314.1157,400,4012.804136
33374.066452,400,4013.562082
35370.847237,400,4014.320766
35915.584824,400,4016.528154
36513.607676,400,4017.403713
36530.944184,400,4018.043436
36433.135675,400,4018.679294
36441.00546,400,4019.315467
36428.410753,400,4019.949651
29753.695692,400,4020.714906
34790.439798,400,4021.472194
31684.834958,400,4022.231383
34365.127227,400,4022.986421
31521.663498,400,4025.186376
35514.865756,400,4025.94256
33871.089956,400,4026.700932
31467.746327,400,4027.458334
35134.394795,400,4028.218101
34162.614252,400,4030.430721
35211.737738,400,4031.193399
35023.351411,400,4031.955559
32607.923868,400,4032.71695
31180.919209,400,4033.477772
30513.734848,400,4035.700552
30796.855631,400,4036.459132
34310.066519,400,4037.221604
32913.754073,400,4037.982071
36161.475571,400,4038.739857
34188.495634,400,4040.958846
35529.759669,400,4041.721145
34376.548824,400,4042.482435
31894.402093,400,4043.243196
36055.987952,400,4044.001315
33745.197136,400,4046.206824
36424.431383,400,4047.083729
36433.955722,400,4047.721039
36501.466374,400,4048.362075
35922.074946,400,4048.999054
36526.891906,400,4049.637143
33967.411456,400,4050.405197
34238.867934,400,4051.164062
32647.613869,400,4051.926305
35635.509567,400,4052.685822
33558.503426,400,4054.918359
34710.730072,400,4055.676744
31205.117254,400,4056.439685
35722.067778,400,4057.197635
29987.319907,400,4057.956458
31739.237721,400,4060.182234
34699.790593,400,4060.949685
33263.029229,400,4061.719285
29802.919631,400,4062.488947
30381.60094,400,4063.258797
35241.651091,400,4064.025654
32606.368601,400,4066.267548
34497.633999,400,4067.03663
34490.422345,400,4067.805921
30945.743002,400,4068.574973
33835.490198,400,4069.342289
31231.430065,400,4071.571255
34190.660121,400,4072.335111
33025.975112,400,4073.098141
34279.122609,400,4073.859259
35744.181756,400,4074.619109
36439.735113,400,4075.494763
36019.840656,400,4076.134556
36528.935282,400,4076.775244
36409.56299,400,4077.413372
36529.479938,400,4078.052399
32798.948597,400,4080.26628
32068.232851,400,4081.0272
33771.689733,400,4081.785225
35028.506711,400,4082.546712
34784.137024,400,4083.305749
27779.284237,400,4085.538869
29496.080302,400,4086.315277
32306.341498,400,4087.091207
33237.889096,400,4087.868158
31556.666509,400,4088.64267
31462.355715,400,4090.883364
34267.665039,400,4091.644498
35505.079004,400,4092.406098
34982.147081,400,4093.165615
32903.175586,400,4093.927444
34355.092607,400,4096.134286
32538.422255,400,4096.896008
34488.059423,400,4097.655684
33964.464975,400,4098.417466
29607.989774,400,4099.177261
35949.854654,400,4101.399716
36066.664684,400,4102.161181
35235.512484,400,4102.921353
30834.047953,400,4103.68114
34241.134705,400,4104.440614
36431.962985,400,4105.315325
36136.155166,400,4105.952625
36525.878948,400,4106.591949
36435.331119,400,4107.230589
34900.930784,400,4107.869916
33358.357392,400,4110.085265
33631.241485,400,4110.844113
33968.18717,400,4111.601773
31901.326714,400,4112.362071
34992.985246,400,4113.122814
34897.658337,400,4113.883367
34805.467181,400,4116.086687
33250.261795,400,4116.842602
34165.372898,400,4117.598315
35740.71021,400,4118.35431
35612.791546,400,4119.112674
35969.597977,400,4121.319679
31683.449264,400,4122.083241
35752.88087,400,4122.841373
34293.099137,400,4123.602117
34299.232649,400,4124.363765
34181.561499,400,4126.601782
34249.240652,400,4127.378161
35645.133258,400,4128.154768
35952.756188,400,4128.93343
33827.811689,400,4129.710705
14438.550479,400,4131.982191
27097.363732,400,4132.756608
28636.277232,400,4133.530595
36253.09934,400,4134.307667
36521.587879,400,4135.197795
36525.871291,400,4135.84533
36530.333771,400,4136.494522
36516.343904,400,4137.145481
36509.149597,400,4137.795613
34580.733251,400,4138.578649
35564.964657,400,4140.841055
25953.989633,400,4141.613912
34692.327633,400,4142.384636
33150.510532,400,4143.156106
33254.284558,400,4143.926362
30838.774571,400,4146.167614
34769.042105,400,4146.939771
34688.710926,400,4147.709935
34506.394035,400,4148.482862
33339.635057,400,4149.253168
33544.792292,400,4151.476418
35620.887045,400,4152.233998
27240.673625,400,4152.99508
34593.953558,400,4153.752741
34900.035004,400,4154.510842
33968.974382,400,4156.711748
29878.724741,400,4157.469407
35926.996704,400,4158.227681
35528.45242,400,4158.984979
35288.627518,400,4159.746352
34914.257129,400,4161.960608
35036.941789,400,4162.720007
32865.818208,400,4163.480308
35943.961678,400,4164.238905
36520.909291,400,4165.115922
36527.256294,400,4165.751865
36516.277564,400,4166.386431
36415.806594,400,4167.023448
36500.768308,400,4167.659901
34918.89487,400,4168.427555
34579.557298,400,4169.189423
35551.338946,400,4171.400282
35638.03175,400,4172.15994
34803.373424,400,4172.919047
34922.97634,400,4173.675907
35839.041028,400,4174.433322
34594.278226,400,4176.635234
35021.257308,400,4177.395119
33844.973172,400,4178.160438
35952.310831,400,4178.923646
32291.684305,400,4179.684123
32016.775734,400,4181.895325
36051.589321,400,4182.654043
32319.157956,400,4183.41341
33545.758945,400,4184.175849
34486.567276,400,4184.934978
36260.846836,400,4187.149693
34466.42238,400,4187.911049
33737.729427,400,4188.674298
32661.780164,400,4189.438019
35553.111424,400,4190.202773
35965.66548,400,4192.420775
33957.746303,400,4193.180717
34484.581273,400,4193.951237
36402.70188,400,4194.828949
36505.02949,400,4195.470724
36517.095431,400,4196.110119
36507.638604,400,4196.750386
36516.587461,400,4197.390649
34823.584535,400,4198.15782
35025.97906,400,4198.921161
33524.70043,400,4201.130623
32309.805521,400,4201.890815
35422.516175,400,4202.652539
32713.648315,400,4203.416774
33635.625375,400,4204.17906
34205.779395,400,4206.40279
30329.015407,400,4207.1746
35221.650935,400,4207.948015
34799.717614,400,4208.719713
32438.428192,400,4209.491349
32216.377305,400,4211.716022
34465.101026,400,4212.477826
29521.811869,400,4213.242306
32793.104257,400,4214.002918
33043.735912,400,4214.765112
34146.973905,400,4215.528774
31981.004534,400,4217.736798
34372.227752,400,4218.496005
33017.654898,400,4219.255231
35332.45363,400,4220.014841
33388.067624,400,4220.774216
34807.611603,400,4223.021134
34085.108919,400,4223.80047
36514.769966,400,4224.694662
35530.257951,400,4225.344936
36509.511736,400,4225.999155
36508.59269,400,4226.654622
36531.033245,400,4227.308428
32388.674017,400,4228.096329
35842.307191,400,4228.873146
35022.664506,400,4229.651997
35823.754171,400,4231.928753
34708.78177,400,4232.707629
35302.729613,400,4233.488563
33749.723118,400,4234.268108
34789.239569,400,4235.047682
35642.679198,400,4237.321738
33383.532405,400,4238.098952
35861.040285,400,4238.873947
31736.149127,400,4239.653015
35010.223655,400,4240.429838
35936.605881,400,4242.690424
35606.004641,400,4243.468094
25810.964855,400,4244.244749
35909.179651,400,4245.019687
33423.569157,400,4245.798321
34504.312203,400,4248.057065
35185.568518,400,4248.833857
35661.567949,400,4249.610154
35441.44941,400,4250.386776
33639.350428,400,4251.164505
36232.706734,400,4253.418806
36164.994821,400,4254.195094
36208.780365,400,4255.086305
36521.951593,400,4255.734395
36410.470892,400,4256.385848
36220.236992,400,4257.038666
36521.609544,400,4257.69048
22186.282658,400,4258.473713
36177.929575,400,4259.251935
34487.246617,400,4260.027957
33855.227315,400,4262.259605
33359.41219,400,4263.020547
35738.877788,400,4263.779309
35432.967499,400,4264.539917
35308.038045,400,4265.301371
34668.062933,400,4266.063205
33891.008337,400,4268.271514
35109.384575,400,4269.033775
35412.253371,400,4269.793501
35035.755438,400,4270.555268
35119.18929,400,4271.31489
33395.470515,400,4273.527102
35340.360924,400,4274.28826
35736.53841,400,4275.049157
35501.788365,400,4275.811581
36151.234317,400,4276.57512
31448.484177,400,4278.793944
32931.346333,400,4279.556871
35224.275324,400,4280.318009
35288.451387,400,4281.079502
33546.699491,400,4281.840522
35537.923898,400,4284.069897
36415.653247,400,4284.957108
36511.145204,400,4285.603529
36494.524432,400,4286.246802
36516.719569,400,4286.895077
36519.544349,400,4287.541207
34910.285395,400,4288.319386
34593.785962,400,4289.091717
32354.639715,400,4289.865002
32897.230849,400,4290.637692
34812.759379,400,4292.887607
35857.768641,400,4293.659519
32851.695893,400,4294.429602
35717.069759,400,4295.201693
34991.875959,400,4295.972697
32165.037534,400,4298.226961
33664.677748,400,4298.999014
35213.566301,400,4299.772245
34471.636377,400,4300.544518
34792.523058,400,4301.317603
35529.0392,400,4303.562448
26952.903992,400,4304.333911
30199.959474,400,4305.107958
30706.340103,400,4305.879793
34283.892773,400,4306.651724
35001.103046,400,4308.894253
35202.26221,400,4309.667622
34743.616603,400,4310.439337
36340.897319,400,4311.213687
35012.921206,400,4311.985771
35108.078725,400,4314.235337
36517.113135,400,4315.123071
36512.488132,400,4315.770175
36415.758797,400,4316.416902
36513.982625,400,4317.062909
36422.052893,400,4317.704501
34049.462071,400,4318.478856
35018.151653,400,4319.249517
35647.809542,400,4320.019074
35966.821061,400,4320.791523
32812.212268,400,4321.562899
35733.197152,400,4323.810542
34787.942857,400,4324.579968
30344.186311,400,4325.352402
34166.935903,400,4326.122773
31854.585904,400,4326.894815
33464.149743,400,4329.146321
33647.830384,400,4329.92439
32993.084592,400,4330.700949
33348.698157,400,4331.480107
32129.400716,400,4332.257805
31596.437995,400,4334.485347
33904.131702,400,4335.245613
36155.194547,400,4336.006183
32805.079879,400,4336.76734
35698.696932,400,4337.52954
33163.34536,400,4339.76322
32904.287323,400,4340.534945
35644.434351,400,4341.302433
33669.354712,400,4342.073213
36029.023891,400,4342.843554
36235.142607,400,4343.728522
36530.636791,400,4344.375933
36427.292909,400,4345.019824
36499.886705,400,4345.666049
36427.426266,400,4346.312678
32602.115731,400,4348.570318
33568.65904,400,4349.346136
35518.42147,400,4350.124478
34694.999161,400,4350.90033
36174.562441,400,4351.680173
35004.516459,400,4353.912364
35422.837616,400,4354.672718
33360.401083,400,4355.433478
31371.165785,400,4356.192977
32531.233017,400,4356.95201
36242.97585,400,4359.153438
35723.197127,400,4359.912471
33865.384997,400,4360.672645
34580.457544,400,4361.435833
31110.898604,400,4362.195467
35435.124722,400,4364.403982
36179.718449,400,4365.160998
34984.443886,400,4365.915786
29017.042262,400,4366.67085
35119.613113,400,4367.428072
34808.389522,400,4368.186766
34261.01601,400,4370.394982
21670.020886,400,4371.154758
34576.760288,400,4371.91678
34478.875272,400,4372.679541
36509.575722,400,4373.55709
36531.938171,400,4374.195054
36525.727388,400,4374.834797
36521.067578,400,4375.476786
36517.436118,400,4376.116624
32798.698616,400,4376.883782
30829.914567,400,4379.126906
35456.317844,400,4379.907257
34584.815719,400,4380.686213
24595.283763,400,4381.466084
34177.9022,400,4382.247021
34119.980537,400,4384.511127
35323.993662,400,4385.289445
27469.213252,400,4386.065392
34523.464584,400,4386.842302
35307.324097,400,4387.618816
34687.584212,400,4389.862506
34387.171509,400,4390.6236
35616.193011,400,4391.383623
33854.560386,400,4392.144939
35203.769874,400,4392.905172
33560.671715,400,4395.118317
35108.649155,400,4395.877949
34678.920829,400,4396.638784
33554.237783,400,4397.398937
33392.435203,400,4398.158339
27208.89299,400,4400.363218
35127.610467,400,4401.121383
34823.726448,400,4401.878088
35438.004098,400,4402.637322
35696.273499,400,4403.515572
36502.573119,400,4404.152359
36212.442446,400,4404.789947
36508.221514,400,4405.431292
36515.556876,400,4406.070011
34066.538127,400,4406.835182
33345.209987,400,4409.046159
33328.306862,400,4409.809425
36376.127492,400,4410.571267
34135.401218,400,4411.331725
36075.354445,400,4412.093103
35411.377052,400,4414.309618
34994.711152,400,4415.069946
32160.857124,400,4415.832146
35727.064055,400,4416.594601
33442.137045,400,4417.354758
34444.645152,400,4418.114331
31470.315934,400,4420.332108
26322.924307,400,4421.096908
35335.004406,400,4421.858152
35315.341188,400,4422.622694
35315.120685,400,4423.385063
22878.584859,400,4425.621747
35961.906346,400,4426.399501
29077.599246,400,4427.180438
35614.078127,400,4427.961754
35627.901478,400,4428.741861
26344.492822,400,4430.999356
31478.252787,400,4431.774124
35849.867427,400,4432.552041
36542.571823,400,4433.440637
36532.121759,400,4434.087949
36508.786832,400,4434.735271
36524.496642,400,4435.382435
36530.989753,400,4436.031376
34928.032784,400,4436.810388
34791.44104,400,4437.581861
33819.906366,400,4439.832416
34201.206638,400,4440.60316
34823.472651,400,4441.376733
33247.237726,400,4442.148429
31998.007131,400,4442.918976
35182.829516,400,4445.174387
35141.663807,400,4445.946893
-2636.542948,400,4446.72465
34918.371287,400,4447.495836
35934.210187,400,4448.266466
35853.398822,400,4450.499756
33658.818932,400,4451.263777
32194.756609,400,4452.026389
35218.505711,400,4452.78958
33015.264391,400,4453.552634
34700.764701,400,4455.80753
35535.895444,400,4456.593009
35208.527816,400,4457.378356
35214.933696,400,4458.162917
33744.186071,400,4458.948534
33826.628737,400,4461.264125
35023.013284,400,4462.089295
32803.981634,400,4462.8932
36518.837351,400,4463.791827
36509.583981,400,4464.446172
36429.618242,400,4465.100573
35465.183693,400,4465.75467
36497.860714,400,4466.403989
32080.455992,400,4467.185589
34585.659855,400,4467.9613
33869.651357,400,4470.230972
34462.08983,400,4471.009598
36152.266179,400,4471.786829
33978.85058,400,4472.563148
34799.102857,400,4473.341059
36141.532704,400,4474.116343
35526.93549,400,4476.345769
32064.254098,400,4477.106331
34594.656377,400,4477.863281
32547.239801,400,4478.62291
35981.389393,400,4479.380287
35019.584666,400,4481.594999
35732.756524,400,4482.352332
27985.489625,400,4483.113031
34374.233766,400,4483.870247
34836.370732,400,4484.633532
34793.404684,400,4486.845876
34823.81714,400,4487.608249
35433.998921,400,4488.371344
35728.47986,400,4489.13009
34149.724091,400,4489.885254
35338.253587,400,4492.113545
28839.023114,400,4492.88453
36415.614822,400,4493.770335
36428.245948,400,4494.422458
35476.186901,400,4495.072057
36534.336926,400,4495.720398
36192.443009,400,4496.367375
36379.875146,400,4497.144446
34460.993232,400,4497.916517
34807.021793,400,4498.690916
33176.356426,400,4500.940511
34523.35416,400,4501.715575
34070.143918,400,4502.486899
35390.728424,400,4503.260197
32288.684058,400,4504.03363
29575.450969,400,4506.286567
31641.544449,400,4507.060656
35213.306459,400,4507.833012
30994.446201,400,4508.606172
35418.735246,400,4509.376366
32693.259578,400,4511.624554
35000.393308,400,4512.39651
33842.035401,400,4513.170527
34993.249712,400,4513.940923
36156.256898,400,4514.713314
35544.887563,400,4516.96536
35197.917488,400,4517.737938
35421.082145,400,4518.510429
33455.083428,400,4519.279716
33615.138978,400,4520.050583
31729.973828,400,4520.823974
31658.655366,400,4523.098284
36539.620531,400,4523.995029
36412.794266,400,4524.644705
36512.872023,400,4525.297084
36512.197174,400,4525.948011
36524.534145,400,4526.59708
35334.879067,400,4527.38044
34652.316138,400,4528.158478
34502.557242,400,4528.934326
34507.4655,400,4529.712836
33661.285502,400,4531.984531
35730.611736,400,4532.763504
32575.935785,400,4533.542169
31133.994065,400,4534.321275
35968.162202,400,4535.100622
34913.14728,400,4537.334447
23871.05378,400,4538.095073
28658.828454,400,4538.856928
34264.822559,400,4539.614006
35227.744721,400,4540.374989
35547.644008,400,4542.58662
34680.794974,400,4543.348174
36053.309728,400,4544.110608
35087.742207,400,4544.872128
32795.221279,400,4545.633791
34795.080547,400,4547.841424
33920.034988,400,4548.60072
32290.757429,400,4549.357692
34288.857739,400,4550.116092
35829.776271,400,4550.876897
35222.796819,400,4553.09753
34858.180639,400,4553.980857
35993.491494,400,4554.62795
36416.943744,400,4555.276022
36511.281001,400,4555.919986
36323.044719,400,4556.565613
32361.594079,400,4557.34252
34775.295437,400,4558.110953
34882.616949,400,4558.881241
35833.454954,400,4559.652754
36136.785726,400,4561.878227
33665.494778,400,4562.637983
27354.467043,400,4563.401314
29481.990654,400,4564.16436
29452.064631,400,4564.925867
34884.412063,400,4567.154634
32789.390777,400,4567.924268
34716.863976,400,4568.696275
34200.430933,400,4569.466679
34792.578533,400,4570.236373
31436.148602,400,4571.008344
35944.650884,400,4573.257818
36266.92312,400,4574.037846
34794.251873,400,4574.819062
34598.689316,400,4575.597302
35440.487345,400,4576.378024
29861.889115,400,4578.648753
32625.374818,400,4579.429718
33568.048958,400,4580.208962
36259.235151,400,4580.988771
35947.099729,400,4581.773063
35808.522022,400,4582.667673
36514.458901,400,4583.31962
36516.533604,400,4583.968875
36509.625169,400,4584.621158
36322.320244,400,4585.272528
34997.060895,400,4587.548437
34276.174477,400,4588.325414
35209.687729,400,4589.103758
35410.317358,400,4589.883209
36049.53642,400,4590.663609
35622.661328,400,4592.928545
31328.780177,400,4593.707837
33040.938652,400,4594.483706
33276.257629,400,4595.262366
34276.687365,400,4596.038627
34498.997494,400,4598.280142
35395.02966,400,4599.046576
36050.616724,400,4599.805371
31756.228908,400,4600.568443
36141.96941,400,4601.330195
33028.20752,400,4603.543769
35314.387743,400,4604.300529
33875.521685,400,4605.058919
34800.031104,400,4605.818316
33553.245652,400,4606.581365
35213.610399,400,4608.797352
35120.117258,400,4609.56075
35824.35754,400,4610.324251
31898.408984,400,4611.085253
34561.229711,400,4611.848184
36321.84031,400,4612.730665
36410.204645,400,4613.370991
36409.12505,400,4614.010353
36501.160285,400,4614.649068
35497.249021,400,4615.288128
33548.920236,400,4617.529613
36041.966179,400,4618.306919
29510.032465,400,4619.08471
32999.390667,400,4619.864605
34351.232005,400,4620.644365
33655.757682,400,4622.8943
34796.274294,400,4623.652047
33737.624978,400,4624.41156
36050.907509,400,4625.173278
34867.850008,400,4625.930829
34289.551177,400,4626.690568
35904.808396,400,4628.929115
34137.633257,400,4629.700794
33237.518493,400,4630.472297
32815.782371,400,4631.247447
32268.899354,400,4632.020164
34098.633229,400,4634.233629
34916.229353,400,4634.991256
36450.705591,400,4635.748406
33635.765282,400,4636.504431
34046.125154,400,4637.265282
31462.950462,400,4639.488554
34671.467822,400,4640.265239
33888.321933,400,4641.044932
34492.937294,400,4641.824733
36518.445854,400,4642.718695
36098.203229,400,4643.37085
34870.266277,400,4644.02425
36516.727467,400,4644.675597
36407.848618,400,4645.325682
33207.633845,400,4646.109391
34498.816268,400,4648.342781
34302.116519,400,4649.102691
33622.804925,400,4649.863993
34475.567601,400,4650.625343
34905.168216,400,4651.384395
34965.82726,400,4653.589663
34663.371004,400,4654.34697
34576.074998,400,4655.104365
33840.986105,400,4655.864941
35102.923845,400,4656.624329
35424.204691,400,4658.836145
33872.025903,400,4659.601404
34125.074807,400,4660.362887
36157.066339,400,4661.126277
34403.170188,400,4661.892614
34772.114696,400,4664.107751
34696.409522,400,4664.868897
35024.690318,400,4665.633832
33958.313285,400,4666.397227
35515.202265,400,4667.162598
35628.509993,400,4669.385138
32292.522105,400,4670.160578
8237.490876,400,4670.947509
30977.886504,400,4671.719916
36323.788651,400,4672.608257
35904.35722,400,4673.253209
36416.414865,400,4673.902173
36528.428437,400,4674.548395
36312.266782,400,4675.194685
34393.667189,400,4675.985528
29963.191479,400,4676.756528
25217.785269,400,4679.001096
34092.95918,400,4679.773494
31426.549753,400,4680.546388
13754.001021,400,4681.321283
34821.435368,400,4682.093933
33766.046412,400,4684.327839
35632.06507,400,4685.087556
34491.888635,400,4685.850976
35509.630945,400,4686.612351
33856.877934,400,4687.373742
33849.261587,400,4689.584217
33972.607372,400,4690.342723
33649.411282,400,4691.102739
34589.49623,400,4691.862209
34382.885676,400,4692.623105
31413.024478,400,4694.83398
34186.661741,400,4695.593987
35340.052364,400,4696.354297
30031.95953,400,4697.118295
34496.388222,400,4697.878543
35131.572187,400,4700.091867
35211.564346,400,4700.85406
28339.060882,400,4701.616718
36497.958128,400,4702.491143
36500.150806,400,4703.129371
36393.247174,400,4703.768069
36318.602099,400,4704.407834
36520.498,400,4705.051782
35657.190899,400,4705.812906
31043.698102,400,4706.568779
34582.739673,400,4708.779948
31439.369107,400,4709.542815
33394.109195,400,4710.304751
32799.719018,400,4711.065739
34675.305838,400,4711.825114
32843.168401,400,4714.03292
29112.665165,400,4714.798398
31633.363636,400,4715.560467
34677.865192,400,4716.320148
34504.584926,400,4717.079187
34054.900658,400,4719.284373
-8806.097167,400,4720.05126
35003.546973,400,4720.809659
35204.012747,400,4721.574892
34592.609586,400,4722.336761
34260.865106,400,4723.098948
35304.905196,400,4725.310546
-4074.151146,400,4726.079192
33660.152234,400,4726.836444
33653.668159,400,4727.601095
35608.887447,400,4728.360856
34145.746401,400,4730.573577
31479.277206,400,4731.335055
36394.518511,400,4732.211457
36116.505494,400,4732.850874
36396.846647,400,4733.488675
36410.342638,400,4734.12815
36414.700751,400,4734.766475
31782.685059,400,4735.533187
33552.208748,400,4736.294168
32813.380344,400,4737.055256
33953.029752,400,4739.268627
33000.698736,400,4740.029257
35009.361822,400,4740.793478
35845.835132,400,4741.557601
35639.495302,400,4742.318419
33223.693289,400,4744.529268
31806.32177,400,4745.291994
34031.96929,400,4746.053242
35124.470873,400,4746.814114
34372.405789,400,4747.574368
30332.500123,400,4749.780653
35324.638389,400,4750.543044
34886.343225,400,4751.306797
36341.067483,400,4752.070763
32222.508605,400,4752.832807
34988.548825,400,4755.043036
35199.835568,400,4755.805694
34990.272668,400,4756.568217
33749.241151,400,4757.330652
32196.510296,400,4758.094244
35217.886372,400,4760.318851
34343.108684,400,4761.090721
36416.52557,400,4761.977587
36515.918686,400,4762.624683
36400.177078,400,4763.273251
36420.297448,400,4763.922349
36385.595537,400,4764.567191
34358.612458,400,4765.346011
35412.477372,400,4766.118141
34277.271082,400,4766.889123
-2916.401041,400,4769.147709
35668.633553,400,4769.929255
32281.34266,400,4770.712737
36038.755018,400,4771.492201
34443.9276,400,4772.275221
33859.355059,400,4774.543481
35401.211991,400,4775.326209
35613.649295,400,4776.105033
32052.530645,400,4776.882671
34810.356184,400,4777.667132
34904.77248,400,4778.452706
32675.929766,400,4780.709561
34489.696141,400,4781.481132
31912.740325,400,4782.252269
34326.594129,400,4783.023891
30816.665655,400,4783.794402
32987.687444,400,4786.031561
33640.701372,400,4786.801932
33283.362233,400,4787.572463
31415.871341,400,4788.341227
31957.338781,400,4789.112271
35845.171191,400,4791.353273
36380.215698,400,4792.239496
36401.493926,400,4792.88775
36403.72384,400,4793.535525
30822.732228,400,4794.186617
36406.991035,400,4794.829676
35123.094173,400,4795.604756
30335.518899,400,4796.374945
31922.368252,400,4797.143606
33862.463908,400,4797.91541
33753.357783,400,4800.157223
35841.498571,400,4800.929072
26818.742105,400,4801.702928
33103.699986,400,4802.471871
33354.101729,400,4803.243919
35318.590819,400,4805.494013
34569.243139,400,4806.264289
34373.73453,400,4807.035848
34056.319659,400,4807.805489
32763.82334,400,4808.577009
27323.044117,400,4810.809801
35907.257226,400,4811.565833
33437.451776,400,4812.32714
33964.375586,400,4813.08614
34908.871543,400,4813.844313
34582.404964,400,4816.085397
35426.609177,400,4816.863105
30270.135692,400,4817.64085
33862.43299,400,4818.417925
16678.034112,400,4819.197508
34986.978648,400,4821.469862
36394.625781,400,4822.363699
36521.413993,400,4823.015335
36490.726508,400,4823.668626
36303.834917,400,4824.32399
36497.673908,400,4824.97583
34461.354286,400,4825.759112
33829.395179,400,4826.537657
33064.575591,400,4827.315909
32035.902075,400,4828.095745
35730.622893,400,4828.874213
35433.048804,400,4831.141644
33194.865962,400,4831.917823
32349.460814,400,4832.69749
30946.654011,400,4833.478046
32743.26205,400,4834.254506
35529.238543,400,4836.518137
32984.544216,400,4837.295259
35447.426332,400,4838.07316
35646.098712,400,4838.851462
34175.909624,400,4839.628599
35851.461886,400,4841.897839
33746.819627,400,4842.675687
35101.782981,400,4843.454356
35203.294746,400,4844.231348
34060.406036,400,4845.007781
34582.438778,400,4847.235161
35083.542443,400,4847.990982
33334.421996,400,4848.750363
34352.527258,400,4849.507144
33511.480017,400,4850.27088
36390.140037,400,4851.146233
35260.644443,400,4851.788153
36527.217409,400,4852.425912
36399.588291,400,4853.065352
36285.170617,400,4853.706377
36009.912376,400,4855.915285
32992.420299,400,4856.673907
34692.126376,400,4857.430079
34917.329791,400,4858.190725
35405.19731,400,4858.949306
35762.012404,400,4861.162557
31525.079712,400,4861.9268
34055.186936,400,4862.686674
32689.802817,400,4863.445837
32362.423173,400,4864.209146
34585.095237,400,4866.428725
32482.91961,400,4867.190031
35429.600592,400,4867.948849
33330.030242,400,4868.710267
31697.214547,400,4869.471474
34343.320517,400,4871.681134
35307.465074,400,4872.443207
35183.495549,400,4873.2031
33142.151554,400,4873.965444
31803.392348,400,4874.726794
33560.758966,400,4875.489337
33833.61115,400,4877.700901
34900.980889,400,4878.463483
33433.987547,400,4879.225781
35218.98997,400,4879.984975
36408.998608,400,4880.861689
34826.157681,400,4881.500076
36093.28635,400,4882.13926
35768.59584,400,4882.77953
36518.643429,400,4883.417413
19420.525651,400,4884.184261
34158.485348,400,4886.384103
33647.060601,400,4887.14293
32023.300285,400,4887.904744
31991.025112,400,4888.670741
35826.826636,400,4889.428728
33109.918032,400,4891.635118
35323.046824,400,4892.395888
34689.735096,400,4893.155348
30427.768372,400,4893.917138
34044.123967,400,4894.67756
33578.453563,400,4896.881276
34989.543481,400,4897.638573
32355.884819,400,4898.396873
32560.077044,400,4899.157471
35516.355526,400,4899.91434
34360.211645,400,4902.152246
33124.499323,400,4902.93044
