#{"t_start": 1612098376.9677615, "env_id": "TargetReachingUR5-v0"}
r,l,t
-1309.274917,200,560.093127
-1196.120907,200,560.58184
-1156.589416,200,561.075387
-21456.162849,200,561.749344
-25302.628519,200,562.179288
-23495.021553,200,562.612568
-22307.038656,200,563.04878
-22752.828075,200,563.49241
-1279.065468,200,564.00468
-1185.203684,200,564.514233
-1147.36553,200,565.022658
-1149.401442,200,565.533273
-1178.978504,200,566.042957
-25434.301664,200,566.720764
-25301.225201,200,567.156181
-22720.990106,200,567.598449
-23496.364673,200,568.041465
-21225.480886,200,568.485575
-1327.826193,200,569.003398
-1283.830629,200,569.514233
-1297.190286,200,571.420017
-1224.736797,200,571.904048
-1636.542825,200,572.388205
-25216.675273,200,573.046704
-21716.208492,200,573.469176
-22843.63133,200,573.890107
-24674.509607,200,574.314776
-26453.776984,200,574.742483
-1238.544759,200,575.246656
-1259.406975,200,575.745242
-1268.48727,200,576.2446
-1330.100009,200,576.74673
-1410.35364,200,577.244813
-24906.451802,200,577.918563
-24131.589929,200,578.346682
-24664.81953,200,578.784364
-23212.227236,200,579.221172
-23027.861196,200,579.656553
-1331.599411,200,580.15925
-1266.256755,200,580.662103
-1202.504924,200,582.53563
-1299.615989,200,583.016473
-1122.646521,200,583.499272
-19866.7172,200,584.159919
-21128.16531,200,584.583621
-23577.327514,200,585.006448
-26271.240762,200,585.433685
-25190.615163,200,585.866218
-1471.681214,200,586.367186
-1211.160698,200,586.86652
-1227.70587,200,587.366995
-1522.148456,200,587.86466
-1148.985977,200,588.365512
-22978.186405,200,589.036697
-24946.402068,200,589.469414
-23836.617102,200,589.910715
-24745.113553,200,590.348485
-19880.711309,200,590.786593
-1264.537697,200,591.288509
-1276.223058,200,591.788285
-1350.64541,200,593.667248
-1196.566787,200,594.14732
-1195.982902,200,594.631851
-25854.861052,200,595.297867
-21599.590453,200,595.727729
-22203.791225,200,596.153949
-20382.036448,200,596.594665
-24965.265849,200,597.037726
-1252.97364,200,597.532868
-1217.646504,200,598.017843
-1176.734697,200,598.501341
-1309.695447,200,598.983238
-1274.910916,200,599.467632
-23897.7592,200,600.131726
-24639.229795,200,600.559238
-21289.961557,200,600.98468
-20056.495178,200,601.411242
-22789.165028,200,601.84123
-1240.256283,200,602.34536
-1279.282559,200,602.847131
-1425.724225,200,604.743921
-1386.20735,200,605.228136
-1326.203811,200,605.710504
-24627.85794,200,606.376791
-21938.808771,200,606.804714
-19669.759234,200,607.233315
-21972.480246,200,607.660585
-23844.351232,200,608.088639
-1173.836667,200,608.606735
-1749.574337,200,609.114843
-1259.165604,200,609.608025
-1202.484161,200,610.092952
-1105.059629,200,610.577133
-23289.658632,200,611.242516
-23334.507874,200,611.66942
-22684.282079,200,612.096303
-24034.968884,200,612.536925
-23743.284282,200,612.982137
-1284.927338,200,613.52183
-1189.141468,200,614.023216
-2272.666392,200,615.917792
-1266.888402,200,616.402333
-1283.43444,200,616.886365
-23578.889629,200,617.551353
-23940.591632,200,617.976743
-23725.296341,200,618.401902
-18335.687392,200,618.827711
-22336.559202,200,619.253864
-1276.112644,200,619.749892
-1438.541388,200,620.249464
-1295.037788,200,620.749545
90.201033,200,621.251153
-69.55526,200,621.75168
-23857.177828,200,622.422554
-24847.087919,200,622.852448
-23282.820636,200,623.289093
-22943.710052,200,623.725286
-24674.777806,200,624.164654
-1358.041362,200,624.665641
-1149.135491,200,625.164686
-1212.943928,200,625.66228
-1248.343944,200,627.572835
-1260.628182,200,628.057584
-23235.974428,200,628.720674
-24555.747408,200,629.146734
-23395.592633,200,629.571478
-18077.132462,200,629.997314
-26067.903181,200,630.424163
-1167.211548,200,630.918608
-1359.07808,200,631.419062
-1149.774192,200,631.919769
-1160.597799,200,632.420105
-2362.959354,200,632.920513
-23313.236443,200,633.593975
-24085.776805,200,634.021787
-18063.370634,200,634.457717
-25271.504915,200,634.893262
-24993.84477,200,635.330437
-1198.963982,200,635.833084
-1142.766956,200,636.334671
-1281.60953,200,636.83289
-1275.174444,200,638.724226
-1229.562747,200,639.210126
-17768.712071,200,639.874336
-23531.843893,200,640.301181
-23027.054014,200,640.726373
-23728.829782,200,641.154054
-25471.223313,200,641.594028
-1223.139869,200,642.105761
-1268.427754,200,642.598397
-1202.617986,200,643.082584
1146.991721,200,643.560923
-1158.663026,200,644.045208
-21909.194748,200,644.701606
-24510.334838,200,645.127085
-20944.842709,200,645.550143
-15812.337208,200,645.975991
-23052.919065,200,646.400333
-1868.184068,200,646.889556
-4277.232516,200,647.373606
-1175.133541,200,647.857058
-1204.421483,200,649.734036
-1045.174473,200,650.216831
-22196.019407,200,650.881712
-20199.293715,200,651.309966
-18588.332393,200,651.734449
-19939.171191,200,652.162299
-18234.052181,200,652.601416
-1115.800997,200,653.112174
-2544.849173,200,653.602705
-1203.156205,200,654.08777
-1188.881508,200,654.572958
-3051.86518,200,655.059182
-24459.260766,200,655.723621
-20954.536131,200,656.15059
-14781.800045,200,656.575199
-22800.70303,200,656.999154
-21533.181679,200,657.42337
-1213.491193,200,657.910996
-609.877968,200,658.396923
-1283.835197,200,658.882671
-1183.525957,200,660.76632
-1156.713883,200,661.248847
-18856.729389,200,661.910101
-16422.27072,200,662.337079
-17966.850917,200,662.762785
-13143.581525,200,663.19106
-15518.173534,200,663.614022
-1196.134068,200,664.103612
-1177.774258,200,664.604414
-1211.218019,200,665.105437
-1092.322396,200,665.604747
-1150.012022,200,666.104746
-18328.018416,200,666.77986
-14426.831859,200,667.207
-17748.101616,200,667.645326
-17001.122471,200,668.082326
-12145.895864,200,668.517976
-1124.078355,200,669.024352
-1196.698568,200,669.526813
-1207.089747,200,670.027607
-1101.654952,200,670.529222
-1272.093432,200,672.408245
-16193.716908,200,673.071267
-19013.515262,200,673.495846
-18334.729307,200,673.920042
-14652.55422,200,674.346517
-19662.495202,200,674.774385
-1331.722574,200,675.261498
-1304.339611,200,675.759598
-1333.67629,200,676.259161
-1221.643036,200,676.757627
-1213.2294,200,677.256609
-22387.023245,200,677.928776
-16500.004882,200,678.357044
-18845.451662,200,678.79336
-20977.597771,200,679.233401
-14736.620281,200,679.669977
-1232.990429,200,680.174612
-1175.615093,200,680.67677
-1220.143534,200,681.177454
-1236.831015,200,681.677727
-1256.682014,200,683.560156
-16770.231372,200,684.22416
-14784.496086,200,684.648431
-18172.340387,200,685.072983
-19998.571571,200,685.499647
-12606.68755,200,685.924145
-1174.400244,200,686.413981
-1138.167813,200,686.906011
-1391.756864,200,687.407644
2389.604787,200,687.909693
-1164.055248,200,688.412158
-17732.571855,200,689.08504
-20034.433442,200,689.512351
-20506.595193,200,689.949933
-21267.074704,200,690.38714
-21275.429082,200,690.824425
-1166.585035,200,691.328472
1230.092838,200,691.82778
-1878.483817,200,692.329365
-1213.583501,200,692.826078
-1209.219681,200,694.722332
-21980.058514,200,695.394485
-14977.704532,200,695.824484
-4385.737948,200,696.253276
-24063.127359,200,696.681772
-18751.386516,200,697.110464
-1200.0678,200,697.604975
-1369.479695,200,698.093987
-1140.366829,200,698.596565
-1284.463724,200,699.10135
-1244.673371,200,699.606221
-18372.134652,200,700.280908
-16614.061719,200,700.71156
-20294.479974,200,701.154422
-15715.690588,200,701.59371
-18987.794405,200,702.035449
-51.743952,200,702.541934
-1143.363955,200,703.047847
-542.143406,200,703.550528
-1143.121313,200,704.053509
-1363.77958,200,705.983886
-16366.960787,200,706.647017
-18718.005295,200,707.075477
-15418.251176,200,707.501837
-8145.67781,200,707.930097
-20103.582812,200,708.359001
-1194.444795,200,708.85098
-1186.962772,200,709.346666
-1111.540503,200,709.850499
-1241.702573,200,710.356108
-1308.363843,200,710.860846
-16847.27905,200,711.534109
-24487.835835,200,711.964182
-18784.338256,200,712.412392
-25090.92527,200,712.849932
-19739.218144,200,713.290998
-1222.568609,200,713.844301
4342.070415,200,714.436427
-1163.984962,200,714.942276
-1276.319574,200,715.447508
2552.933432,200,715.951846
-21165.101606,200,716.625083
-17939.1553,200,717.056674
-3822.835488,200,717.494564
-10272.208012,200,717.930885
-20845.041941,200,718.367246
-1174.912117,200,720.274355
-1167.371044,200,720.761613
-1181.267977,200,721.250099
-1164.163458,200,721.735851
-1202.366247,200,722.224464
-19195.830331,200,722.894091
-19554.539224,200,723.326306
-18821.87344,200,723.765031
-20686.080805,200,724.203149
-20107.231118,200,724.645935
2420.032056,200,725.156126
-1373.986102,200,725.658669
-1288.205379,200,726.163624
-1318.410814,200,726.665942
-1138.71882,200,727.171026
-1578.228687,200,727.842692
-7911.680501,200,728.275014
-1234.144095,200,728.712637
-22006.812166,200,729.153214
-1279.498154,200,729.589245
-929.458166,200,731.480356
-1188.741953,200,731.963752
-1158.42742,200,732.446102
-1289.930846,200,732.930194
-1281.066289,200,733.41298
-18995.034594,200,734.082739
-22240.991296,200,734.51264
-1219.515797,200,734.946817
-16152.061499,200,735.383836
-22039.419223,200,735.820974
1661.863945,200,736.32346
-1160.328165,200,736.823816
-1207.19884,200,737.324397
-1153.603385,200,737.823674
2109.445148,200,738.322853
-23615.389866,200,738.998263
-16855.274289,200,739.424343
-4556.987759,200,739.858057
-10165.183298,200,740.293931
-11525.049462,200,740.729823
-1298.64567,200,742.620061
-1390.708982,200,743.102774
-1161.249814,200,743.586226
-1227.407581,200,744.06609
254.650933,200,744.549349
-1466.292049,200,745.207495
-15651.591669,200,745.633014
-16759.36988,200,746.066658
-17935.081047,200,746.502012
-1362.988597,200,746.93425
-1343.493278,200,747.434923
-1193.069163,200,747.933711
-1134.941911,200,748.432067
-1215.232227,200,748.930462
4039.728277,200,749.428496
-1352.885023,200,750.09937
-1400.268641,200,750.524175
-17545.621441,200,750.959551
-18744.233142,200,751.394084
-24329.606808,200,751.827876
-1256.600545,200,753.733001
-1155.982078,200,754.220281
-1320.662017,200,754.708132
-1128.130459,200,755.198409
-1169.263145,200,755.687952
-20455.671825,200,756.354102
-8557.191499,200,756.778423
-20765.310811,200,757.211211
-15806.510475,200,757.653168
-1382.927845,200,758.087456
-1317.645942,200,758.595957
-1225.531751,200,759.099149
-1157.048205,200,759.604737
-1179.91363,200,760.107689
-1138.145514,200,760.61339
-1358.610195,200,761.29313
-1519.914005,200,761.721567
-6034.483013,200,762.161359
-16389.505829,200,762.601624
-1378.431612,200,763.037745
-113.266666,200,763.547014
-1200.123861,200,765.429705
-1279.568099,200,765.918262
-1195.63919,200,766.405919
-1281.265495,200,766.89654
-1990.823452,200,767.563878
-23277.383786,200,767.994545
-18465.619406,200,768.422471
-19152.448223,200,768.860694
-1661.09371,200,769.299214
-1372.276078,200,769.805194
-1275.992551,200,770.308415
5712.65849,200,770.81584
-1317.54456,200,771.321364
-1305.877238,200,771.826339
-17323.16914,200,772.499873
-15926.65352,200,772.93098
-1406.588291,200,773.365881
-15040.450931,200,773.807932
-19867.279896,200,774.248084
-1165.796622,200,774.754447
-1118.148686,200,776.668375
-1164.898713,200,777.157328
-1141.099392,200,777.644174
-1215.394831,200,778.132046
-1370.942669,200,778.796241
-24069.387731,200,779.22397
-18975.455788,200,779.656327
-20799.998727,200,780.097311
-8216.81658,200,780.540903
-1822.068297,200,781.050436
1689.615867,200,781.556228
-1212.794369,200,782.061047
517.726245,200,782.566474
-1235.176483,200,783.07022
-1407.504508,200,783.744598
-1849.50352,200,784.176857
-1600.076951,200,784.614706
-18345.857688,200,785.059299
-17990.863934,200,785.500327
-1184.480051,200,786.011555
-1186.528439,200,787.93516
-1225.495031,200,788.423254
-1215.699553,200,788.914693
-1130.475252,200,789.405204
-1781.458254,200,790.073722
-1556.148747,200,790.500077
-24172.978436,200,790.928592
-1452.951211,200,791.362146
-1435.432869,200,791.799389
-1065.252543,200,792.308832
-1185.65061,200,792.81427
615.482894,200,793.321397
-2045.236839,200,793.826062
-1161.598923,200,794.333031
-25564.903712,200,795.010091
-1764.233757,200,795.438807
-1417.951651,200,795.8748
-1535.852611,200,796.309297
-21786.246917,200,796.748544
-1194.374901,200,797.259548
-1280.154286,200,799.182491
809.197053,200,799.672678
-960.465406,200,800.161945
-1188.096386,200,800.648396
-15099.446223,200,801.317769
-1378.709231,200,801.745065
-11741.754257,200,802.170301
-20485.133655,200,802.604102
-1427.019986,200,803.041772
-1291.681403,200,803.551262
-1251.604211,200,804.056846
-1206.655031,200,804.561534
-1297.391075,200,805.068597
-1184.449987,200,805.574654
-1363.308128,200,806.247838
-21314.722625,200,806.679505
-22565.729825,200,807.119278
-1376.536975,200,807.556826
-9980.616875,200,807.99779
-1224.07493,200,808.507382
-1229.631661,200,809.012338
-1243.931263,200,810.929894
-1172.560769,200,811.419655
1069.609944,200,811.909151
-1364.099626,200,812.571752
-14942.168698,200,813.000768
-19720.684267,200,813.428573
-20901.589457,200,813.856852
-17568.305429,200,814.294792
-1243.986674,200,814.803861
3585.102812,200,815.310322
-1135.384856,200,815.816143
-1326.534381,200,816.319597
-1279.815254,200,816.826276
-20118.774121,200,817.50492
-21775.628918,200,817.938724
-24394.39953,200,818.379146
-17475.786924,200,818.820344
-1352.36322,200,819.256982
-1209.743534,200,819.76441
-1136.33059,200,820.269144
-1197.017402,200,822.187962
-1209.274367,200,822.676229
-1113.466944,200,823.163227
-1202.983238,200,823.826122
-24780.138983,200,824.255965
-1207.859367,200,824.679697
81.062547,200,825.107041
-1233.129751,200,825.538617
2769.386586,200,826.049942
1958.869034,200,826.557687
-1144.18302,200,827.061013
-1193.261983,200,827.567509
-1281.220306,200,828.072475
-11776.770523,200,828.745247
-23450.507052,200,829.176808
-18692.575724,200,829.614791
-16142.965898,200,830.054417
-21471.139645,200,830.496585
-1263.703144,200,831.00495
-1184.912145,200,831.511826
-845.774678,200,833.445472
-1263.173386,200,833.934622
-1167.737545,200,834.425081
-20837.49246,200,835.09245
-18766.454215,200,835.521071
-25949.311268,200,835.950907
-24077.791119,200,836.379546
-3916.076934,200,836.812805
-1146.920131,200,837.322657
-1303.210458,200,837.829225
-1099.277119,200,838.33491
-1224.887237,200,838.840064
-1256.315029,200,839.344271
-998.282368,200,840.019134
-7725.081076,200,840.450092
-18307.396615,200,840.890928
-20198.027559,200,841.330814
-17977.038984,200,841.770825
-1188.077762,200,842.280331
-1111.177683,200,842.785718
-1172.080412,200,844.705455
-1235.536038,200,845.194091
-1122.982025,200,845.681331
-17273.388411,200,846.342513
-16624.260521,200,846.770359
-23070.215578,200,847.196527
-20618.016722,200,847.622752
-9186.97946,200,848.048169
-1224.349173,200,848.553701
-1231.307233,200,849.058981
-1288.734741,200,849.563105
-1224.712089,200,850.068711
-1259.536414,200,850.573629
-6035.382175,200,851.246834
-24478.653457,200,851.680902
-12268.328462,200,852.118852
-25551.524514,200,852.55876
-21670.252176,200,852.999924
-928.07845,200,853.507569
-1150.386323,200,854.013023
-1209.969594,200,854.518274
-1222.178728,200,856.421637
-628.48117,200,856.917079
-22065.785272,200,857.58949
-24573.631346,200,858.018199
-1006.984762,200,858.447312
-17193.412845,200,858.876384
-26588.296369,200,859.308231
-1107.291711,200,859.806869
2485.345696,200,860.316669
-1391.695165,200,860.825158
82.599305,200,861.333398
-1122.837589,200,861.842523
-14226.412269,200,862.5185
-22172.734036,200,862.954673
-1144.570569,200,863.39379
-21717.681846,200,863.834654
-21607.270577,200,864.279646
-1209.80434,200,864.791199
-1199.784235,200,865.300873
-1237.160078,200,865.809466
-1310.94645,200,867.740723
-1273.256179,200,868.232107
-15526.669616,200,868.900211
-17214.833611,200,869.32923
-23647.866593,200,869.758502
-1220.822601,200,870.184015
-13621.410646,200,870.607348
-1291.24143,200,871.10886
-1197.113101,200,871.615892
-1195.222661,200,872.120802
-1131.568143,200,872.625239
1769.146621,200,873.130467
-22460.675173,200,873.805038
-21200.926022,200,874.234018
-20214.117528,200,874.67398
-21185.429006,200,875.118294
-18427.255915,200,875.560469
