#{"t_start": 1611585935.8372803, "env_id": "TargetReachingUR5-v0"}
r,l,t
16942.088502,200,8700.804142
6116.961307,200,8701.272931
15949.572763,200,8701.729204
14555.50686,200,8702.184876
14740.942736,200,8704.075987
16321.142776,200,8704.525589
15645.992218,200,8704.979161
14785.610973,200,8705.430851
18338.279072,200,8705.88231
16927.11514,200,8706.336414
16207.431523,200,8706.787669
17992.745431,200,8707.238234
17788.783181,200,8707.688555
14300.08398,200,8708.140215
16988.808587,200,8710.051436
13457.654534,200,8710.51293
15335.264821,200,8710.972355
18224.54574,200,8711.432184
16410.685576,200,8711.892451
17756.042569,200,8712.35124
15553.039793,200,8712.811124
17998.73522,200,8713.273963
16103.864863,200,8713.732798
15836.261449,200,8714.192987
16458.502587,200,8716.142735
16126.940517,200,8716.601774
13038.956082,200,8717.061832
18483.72885,200,8717.524708
14859.911406,200,8717.985916
16186.677608,200,8718.446515
17678.571176,200,8718.906106
-2854.297941,200,8719.393326
15252.23099,200,8719.855098
-1252.672109,200,8720.331875
12687.659785,200,8720.79481
12445.701588,200,8722.742357
19435.144262,200,8723.205621
15625.943018,200,8723.668506
15618.577698,200,8724.129869
11553.711048,200,8724.596052
17997.672078,200,8725.059659
16753.012868,200,8725.52421
12431.944371,200,8725.988305
15805.96248,200,8726.449126
5909.354198,200,8726.909827
15977.798874,200,8728.850742
17286.974143,200,8729.308844
15739.068414,200,8729.767201
18487.78774,200,8730.224669
16897.872693,200,8730.682885
14137.324899,200,8731.143126
15501.310323,200,8731.603747
16864.604241,200,8732.060666
15819.660262,200,8732.520148
15814.97042,200,8732.978202
13789.525928,200,8734.913943
17039.583232,200,8735.372944
14668.936611,200,8735.83062
14120.902308,200,8736.289065
14511.582709,200,8736.747661
13065.995641,200,8737.212081
16117.67607,200,8737.67034
17802.660176,200,8738.127076
15087.651199,200,8738.586173
15428.498015,200,8739.045781
12967.766298,200,8740.980805
3402.78833,200,8741.43763
18155.346942,200,8741.895522
11956.211972,200,8742.351239
17305.260834,200,8742.809961
16094.216647,200,8743.266628
16186.245837,200,8743.725348
15654.164743,200,8744.184245
15654.828547,200,8744.647246
16607.556384,200,8745.108198
12619.654913,200,8745.567492
6798.870104,200,8747.493119
18342.213804,200,8747.950521
11153.842153,200,8748.408288
16671.907506,200,8748.867258
15434.250657,200,8749.327224
15456.630118,200,8749.789604
4786.679412,200,8750.245686
13720.964723,200,8750.702299
18018.408866,200,8751.165056
15860.168288,200,8751.622734
16758.94223,200,8753.554545
14787.940943,200,8754.013817
14965.183477,200,8754.473608
15054.358065,200,8754.932416
16271.571266,200,8755.392849
15666.119976,200,8755.851752
18171.772593,200,8756.309174
16967.559927,200,8756.768003
17084.70239,200,8757.225179
11113.903739,200,8757.684521
13798.109441,200,8759.6189
18531.100888,200,8760.078013
16774.284021,200,8760.533414
17293.030582,200,8760.991368
15989.85383,200,8761.450454
15908.265029,200,8761.909249
18244.501833,200,8762.370297
17230.827553,200,8762.830201
17505.153533,200,8763.288707
13463.569541,200,8763.748432
15140.684002,200,8765.669358
10165.280864,200,8766.122546
17331.214103,200,8766.577424
13034.782738,200,8767.031491
16580.592226,200,8767.490038
16609.93891,200,8767.945687
17235.10067,200,8768.403547
13576.839148,200,8768.856515
10682.181673,200,8769.309463
16465.429863,200,8769.765309
15867.302608,200,8771.664207
17060.859952,200,8772.118654
10171.651069,200,8772.574085
14556.247,200,8773.029833
13629.597479,200,8773.484922
15374.058081,200,8773.94328
2068.968718,200,8774.396773
12979.833079,200,8774.851898
15745.722443,200,8775.304996
-1031.626716,200,8775.765635
15377.210638,200,8776.21892
13248.361481,200,8778.116572
4393.828141,200,8778.572672
13782.549433,200,8779.027363
14990.28411,200,8779.481055
15623.94296,200,8779.934995
16015.739306,200,8780.391138
11786.480175,200,8780.845556
16855.217532,200,8781.297647
13390.530633,200,8781.755556
16247.690042,200,8782.207265
-1185.109195,200,8784.12097
-1914.10889,200,8784.594842
10467.146369,200,8785.046428
16665.677801,200,8785.497469
15050.486337,200,8785.95045
15571.310737,200,8786.404342
17663.041924,200,8786.857146
13680.688137,200,8787.309743
14302.90172,200,8787.763124
12140.685167,200,8788.221051
15300.573702,200,8790.127054
14146.789902,200,8790.580839
15321.305852,200,8791.034807
10873.807466,200,8791.488114
16658.089718,200,8791.945826
11957.668261,200,8792.398703
14236.874642,200,8792.852275
15431.516045,200,8793.304614
14353.227847,200,8793.758854
17345.811463,200,8794.214157
16122.094042,200,8796.148492
13556.601519,200,8796.608542
12308.263412,200,8797.069568
15046.809127,200,8797.530699
11020.846386,200,8797.989771
16588.522814,200,8798.45281
13834.5905,200,8798.913719
14923.876647,200,8799.372413
15550.817612,200,8799.834184
13084.133036,200,8800.297745
15944.886572,200,8800.757096
14982.282084,200,8802.710651
17986.283519,200,8803.169415
13399.257694,200,8803.631305
15784.973916,200,8804.093124
13855.282895,200,8804.555461
17631.179682,200,8805.01362
16816.846619,200,8805.472796
15374.034721,200,8805.931913
16931.79132,200,8806.394967
18534.773869,200,8806.854694
14029.585256,200,8808.796118
13390.55254,200,8809.261302
11815.890704,200,8809.723336
12499.454119,200,8810.18286
14987.244843,200,8810.653921
17043.478217,200,8811.118957
4801.238601,200,8811.582927
17555.90318,200,8812.043848
15166.625722,200,8812.507712
14316.178619,200,8812.969288
16258.788307,200,8814.920819
11216.999888,200,8815.381529
17091.011889,200,8815.842223
13258.157381,200,8816.302061
15015.776141,200,8816.760813
12662.887246,200,8817.222837
15351.813529,200,8817.688191
14412.24685,200,8818.148459
16877.938226,200,8818.61132
12528.70555,200,8819.0743
17081.439715,200,8821.006373
7442.907692,200,8821.462395
17682.194099,200,8821.915461
16021.725238,200,8822.3678
17772.43612,200,8822.820745
16264.692966,200,8823.270305
15346.627137,200,8823.72608
5170.719693,200,8824.181901
14840.257672,200,8824.635565
14332.163713,200,8825.087353
15658.495879,200,8825.542156
16242.327776,200,8827.440132
13377.914982,200,8827.895382
15841.369224,200,8828.347574
8517.975432,200,8828.803567
15691.973974,200,8829.255656
14833.594227,200,8829.709672
11634.93827,200,8830.166518
17345.623914,200,8830.620346
14483.427721,200,8831.074953
12053.810055,200,8831.526238
17658.478541,200,8833.431672
15550.127564,200,8833.886701
2887.599233,200,8834.341163
17448.211166,200,8834.793596
16781.350521,200,8835.246801
18396.452049,200,8835.700809
13291.686013,200,8836.156149
2719.868686,200,8836.610153
17556.220802,200,8837.064945
16218.492294,200,8837.51901
17426.492085,200,8839.417339
13383.56469,200,8839.872862
7949.599493,200,8840.337411
-32.435385,200,8840.793285
11190.256641,200,8841.246369
16488.346193,200,8841.701697
12969.497592,200,8842.158766
17031.706356,200,8842.611649
13676.781894,200,8843.067748
17706.046022,200,8843.524075
16940.558399,200,8845.435962
15313.72605,200,8845.895204
18095.723294,200,8846.351175
16139.416085,200,8846.80612
15484.681308,200,8847.264034
11605.735388,200,8847.721237
13955.104343,200,8848.177121
16085.915757,200,8848.634656
15009.58748,200,8849.093968
12663.177265,200,8849.550292
16838.047032,200,8850.009121
16334.156022,200,8851.964858
16774.594719,200,8852.425772
16378.237312,200,8852.884848
14856.836797,200,8853.347082
15566.591487,200,8853.809589
12524.587448,200,8854.273415
15684.08874,200,8854.732419
17254.981019,200,8855.193679
17349.465052,200,8855.656472
15451.962514,200,8856.119581
17552.264029,200,8858.058381
14433.784784,200,8858.509694
19099.941699,200,8858.95929
14778.044175,200,8859.411949
15513.215521,200,8859.867938
7208.256568,200,8860.323718
14741.840433,200,8860.777168
14293.628985,200,8861.231827
14047.288398,200,8861.687012
16835.237465,200,8862.13802
14116.788963,200,8864.072161
16089.443431,200,8864.532782
14228.334657,200,8864.991422
17101.132745,200,8865.450541
1830.553195,200,8865.909928
14255.908755,200,8866.367061
14216.186292,200,8866.823705
10339.635222,200,8867.281259
14615.002957,200,8867.742434
17433.725794,200,8868.200914
14652.77454,200,8870.106614
13247.78261,200,8870.560401
15309.272437,200,8871.014405
16646.548099,200,8871.470154
9580.164603,200,8871.922852
10562.711363,200,8872.37803
14370.119525,200,8872.832031
10171.140479,200,8873.287699
17700.51235,200,8873.742533
12075.928986,200,8874.195691
15853.296235,200,8874.648132
16407.480002,200,8876.549674
12100.086979,200,8877.00389
8098.710672,200,8877.474922
15346.461194,200,8877.927734
11485.426009,200,8878.38452
12557.762931,200,8878.837214
18115.886321,200,8879.287635
17213.089325,200,8879.738431
18576.426086,200,8880.194044
13552.767648,200,8880.647007
16306.813512,200,8882.546957
9791.406341,200,8883.000304
17471.37823,200,8883.453071
9897.836082,200,8883.90701
16423.88171,200,8884.359128
14781.927875,200,8884.812918
16321.090239,200,8885.26736
15557.616009,200,8885.722853
17790.001719,200,8886.17792
18085.474691,200,8886.63132
15919.871884,200,8888.535422
17170.498576,200,8888.989945
15574.722539,200,8889.442116
15934.388733,200,8889.896211
13580.840363,200,8890.350463
11076.995264,200,8890.804131
17743.863339,200,8891.257924
17449.916009,200,8891.71238
8991.515668,200,8892.167918
17413.094604,200,8892.620641
8612.266253,200,8894.545305
16046.632723,200,8895.0062
12624.186498,200,8895.469085
15425.93831,200,8895.929452
16428.695013,200,8896.392939
18216.57601,200,8896.853435
17340.889926,200,8897.313057
15200.020238,200,8897.773363
17647.681239,200,8898.233542
12531.867975,200,8898.695412
16866.656217,200,8899.157617
16859.242134,200,8901.102427
14849.966533,200,8901.565438
12810.175268,200,8902.025547
12505.065633,200,8902.491468
15849.959716,200,8902.952034
3183.235742,200,8903.416103
12397.190535,200,8903.874941
17477.425521,200,8904.336684
15450.024996,200,8904.802352
13639.348647,200,8905.264716
12442.764191,200,8907.209985
18191.637826,200,8907.674572
15181.395999,200,8908.136932
14226.957309,200,8908.603418
14698.574176,200,8909.064983
7211.921171,200,8909.531307
14538.859719,200,8909.992263
14176.139195,200,8910.45305
16351.44821,200,8910.912832
13296.070067,200,8911.373884
16151.323815,200,8913.301401
18478.543534,200,8913.754673
12816.811701,200,8914.209627
13918.230806,200,8914.662952
19113.639496,200,8915.114713
14466.265922,200,8915.566376
9619.954501,200,8916.02096
17142.798387,200,8916.474504
14281.420417,200,8916.927129
15727.525376,200,8917.383661
16467.796174,200,8919.287911
16108.924338,200,8919.739992
-899.833209,200,8920.195308
14365.12756,200,8920.648822
15743.195579,200,8921.102433
14825.960915,200,8921.554335
12453.265461,200,8922.008331
17597.689867,200,8922.45988
14178.802709,200,8922.91609
14836.377409,200,8923.369051
16378.446017,200,8925.273666
18495.436869,200,8925.72498
17783.116026,200,8926.180781
15231.37472,200,8926.63363
12058.344107,200,8927.085876
16167.879935,200,8927.536502
14225.782509,200,8927.992321
15933.149294,200,8928.443071
16198.84721,200,8928.894283
14516.944005,200,8929.351127
12227.654938,200,8929.80224
7503.567539,200,8931.708259
14363.371057,200,8932.16363
14560.353261,200,8932.61696
16429.67804,200,8933.072024
16266.103786,200,8933.528271
15643.240929,200,8933.977587
13259.920218,200,8934.433722
15301.675263,200,8934.886805
15973.586619,200,8935.34118
11826.323236,200,8935.795991
15689.656845,200,8937.698161
14693.164006,200,8938.152039
15429.019022,200,8938.60688
16852.97568,200,8939.0622
15838.304884,200,8939.515239
14105.248412,200,8939.968211
9328.903298,200,8940.423701
15429.490737,200,8940.873914
11998.635522,200,8941.328897
17519.240751,200,8941.784129
14508.83209,200,8943.687676
14327.007519,200,8944.144776
18210.264178,200,8944.601983
16657.79526,200,8945.056126
16339.230037,200,8945.5137
14966.752098,200,8945.968153
13863.655545,200,8946.423463
16729.974908,200,8946.87453
15798.008015,200,8947.326584
16514.677054,200,8947.782881
16961.695513,200,8949.678299
17696.363659,200,8950.129826
17489.093526,200,8950.580545
-990.904883,200,8951.037084
14365.504891,200,8951.492064
12675.374148,200,8951.945211
14344.589929,200,8952.39605
14202.36233,200,8952.852813
15588.409308,200,8953.310798
16962.054153,200,8953.7693
17943.4359,200,8954.221725
14436.526134,200,8956.141803
11548.563453,200,8956.600236
15404.463354,200,8957.061947
16272.079491,200,8957.520239
15746.704647,200,8957.979064
15103.411479,200,8958.438287
13150.209164,200,8958.897686
16296.986089,200,8959.357144
15555.452271,200,8959.815592
16381.423762,200,8960.276181
17310.161188,200,8962.216268
16306.159799,200,8962.680214
17001.415246,200,8963.144794
16479.845552,200,8963.607533
14022.115251,200,8964.070687
15063.188683,200,8964.532769
12985.516934,200,8964.994161
16536.078872,200,8965.456547
12360.019235,200,8965.920922
16584.826455,200,8966.38235
13013.442641,200,8968.31931
18060.956898,200,8968.778112
17230.677019,200,8969.237203
17212.104547,200,8969.697386
17158.434559,200,8970.15685
13291.546167,200,8970.618081
15121.286631,200,8971.080524
17626.845785,200,8971.540864
18443.451179,200,8971.998967
12681.678393,200,8972.459041
15449.510655,200,8974.384441
11890.81492,200,8974.838204
454.811864,200,8975.303625
17942.546613,200,8975.756061
17079.909715,200,8976.210988
12415.800918,200,8976.665008
16360.481688,200,8977.118333
17047.058879,200,8977.572076
14889.33649,200,8978.026037
16095.805294,200,8978.480243
12033.650139,200,8978.93556
16994.784079,200,8980.852366
15636.617183,200,8981.312591
17778.696028,200,8981.767006
17024.046089,200,8982.218596
16946.674348,200,8982.672567
18304.64467,200,8983.126505
16931.535367,200,8983.581591
16974.977522,200,8984.03429
15011.644049,200,8984.490418
16949.966387,200,8984.944036
16466.736094,200,8986.845507
15507.088697,200,8987.299129
15527.689705,200,8987.751448
15980.254357,200,8988.204494
18194.77077,200,8988.65746
18437.881475,200,8989.110195
12833.818932,200,8989.579663
17345.993796,200,8990.031713
17693.440903,200,8990.48434
15487.017923,200,8990.93907
15454.891086,200,8992.835945
15601.496295,200,8993.290884
15623.04699,200,8993.742986
18208.709182,200,8994.196629
17456.409158,200,8994.652181
13621.281471,200,8995.105185
15848.228865,200,8995.557621
12886.404783,200,8996.009487
14985.497321,200,8996.463467
13834.923263,200,8996.917183
13297.596316,200,8998.833649
12856.530203,200,8999.287246
16823.454518,200,8999.739665
15894.85051,200,9000.193328
16709.313116,200,9000.645708
14763.220462,200,9001.0976
14946.034249,200,9001.553096
17869.545261,200,9002.007344
14250.60264,200,9002.463317
17542.750892,200,9002.917905
17763.955113,200,9003.37302
16795.230384,200,9005.282997
16758.084798,200,9005.735708
15531.997096,200,9006.192085
17247.99218,200,9006.645908
14805.185634,200,9007.09937
17157.253759,200,9007.551606
14675.750252,200,9008.013938
14438.045645,200,9008.468117
16706.252001,200,9008.921105
17456.976952,200,9009.377618
16489.494118,200,9011.284131
10557.778592,200,9011.737749
14885.207022,200,9012.193281
